PAN	0.17760199960015655
GOR	0.17747135658179927
PON	0.18088880880164815
NEW	0.19498884279895767
CAL	0.19883631102093507
TAR	0.22739022988016958
MIC	0.21143133675776002
OTO	0.23226967387221284
MUS	0.2975776101474441
RAT	0.30324305199311774
DIP	0.2794936547197433
CAV	0.2870048380137374
ORY	0.24856177987438025
OCH	0.28462614906575834
TUP	0.2502080738876806
TUR	0.23666451153633064
SUS	0.2571924886975835
VIC	0.24723332667942377
FEL	0.23357666798264498
CAN	0.23927146162161286
EQU	0.22666765518502063
MYO	0.24941328180977948
PTE	0.23051463280395282
ERI	0.2912926218879502
SOR	0.30910150503327066
LOX	0.2065168622890694
PRO	0.24247066071862783
ECH	0.28389510878363405
CHO	0.2162568242414515
MAC	0.3346155850276035
MON	0.3486714752186916
