G000158935	0.156830102146522
G000203835	0.156890102146522
G000721235	0.153130102146522
G001660045	0.15442010214652196
G001013905	0.146790102146522
G001418415	0.1524570736548454
G001419695	0.1581770736548454
G001611795	0.14740896647702262
G000158955	0.15683896647702267
G000716215	0.15713429330829443
G001514045	0.15601420036649738
G001418585	0.15552542650406584
G001509795	0.147946360070204
G000225525	0.153226360070204
G001513975	0.149736360070204
G000349325	0.152246360070204
G001511815	0.14273112482573805
G000802245	0.16863112482573803
G000718315	0.1506059390783011
G000444875	0.14011755573900087
G000725795	0.15440786703045736
G001005085	0.15454436189902257
G001654495	0.15129339979888698
G000242715	0.17615699237821975
G000819545	0.16754408853454
G000091305	0.1639986967891804
G001418475	0.16439869678918037
G000317595	0.16180869678918042
G000204605	0.16413668281883095
G000331005	0.16770668281883094
G000376565	0.1614566828188309
G001298575	0.16574668281883095
G000009765	0.15628999964080775
G000968255	0.15846999964080774
G000725495	0.15924999964080774
G001418655	0.15329999964080776
G001418335	0.16857999964080778
G000716805	0.17211999964080776
G001418465	0.16992487706575884
G001419745	0.16818487706575885
G000720475	0.17548487706575885
G000716675	0.16738487706575883
G000827005	0.1911861570794586
G000213055	0.2163661570794586
G000719955	0.1911661570794586
G000253235	0.1887661570794586
G000830005	0.1861861570794586
G000718595	0.19013615707945863
G000721275	0.19347615707945862
G000384175	0.1888061570794586
G001646665	0.1852661570794586
G001750785	0.1993461570794586
G001693675	0.2151061570794586
G000163875	0.2175861570794586
G001278075	0.2018261570794586
G001279695	0.1950761570794586
G001746425	0.2045361570794586
G000720455	0.20853615707945863
G001279725	0.21155615707945863
G000719335	0.20120615707945863
G000717025	0.20255615707945862
G000010605	0.1984161570794586
G001905365	0.19251615707945863
G000375725	0.19780615707945864
G000429085	0.19612615707945863
G000718095	0.20160615707945861
G000818195	0.20560615707945862
G000497425	0.2068461570794586
G000721265	0.22545615707945862
G001729485	0.2005461570794586
G000717345	0.20230615707945862
G000935125	0.20173615707945863
G000695235	0.20876615707945861
G000718015	0.20572615707945863
G000717745	0.21001615707945864
G000342125	0.20870615707945864
G001187435	0.20621615707945862
G000719265	0.20327615707945862
G000718635	0.20791615707945862
G000938975	0.22028615707945862
G000147815	0.22373615707945863
G000158915	0.23086615707945865
G000092385	0.22497615707945862
G001418495	0.21037615707945864
