N7687	168.00394575136912
N7686	168.38620999136913
N7685	167.97436535136907
N7684	167.06079572136912
N7699	168.1465458013691
N7698	172.16776106136908
N7697	166.22007570136913
N7696	169.41755213136912
N7693	170.5219946713691
N7692	167.4797001313691
N7691	165.2552147213691
N7683	160.07987576136912
N7679	162.5793975513691
N7678	162.90148313136908
N7677	162.54405693136908
N7676	159.44386800136908
N7670	163.25821415136912
N7669	162.7353694613691
N7668	162.16431614136908
N7667	161.34591488136908
N7666	160.70407438136908
N7665	163.2763937413691
N7658	163.4590485713691
N7657	163.4927423313691
N7656	163.2256649713691
N7655	162.7328593613691
N7654	162.6491580513691
N7651	163.2130182513691
N7650	163.0237071213691
N7649	162.19492337136907
N7640	171.78016339136911
N7644	174.73263714136908
N7643	175.45246556136908
N7642	175.0358244413691
N7641	173.0942813213691
N7638	161.2244665713691
N7637	161.5343650713691
N7633	169.4522821013691
N7632	169.5080398713691
N7630	168.9712185113691
N7629	168.3767580113691
N7625	170.9840623213691
N7624	170.96614452136907
N7623	170.3838586313691
N7622	169.6152306313691
N7599	150.08068702748096
N7612	164.01998055693528
N7611	163.56605985693528
N7610	160.92352489693525
N7609	161.96146504693527
N7608	158.93114942693526
N7607	157.95289783693528
N7606	155.81215863693527
N7602	155.59713587020454
N7603	155.05560041031862
N7601	155.46948304424768
N7600	151.65868202561194
N7590	170.86832036462968
N7589	171.59384714462968
N7588	170.93099945462967
N7587	170.8231057546297
N7586	168.63726047462967
N7582	165.68561211462966
N7581	165.38177719462968
N7580	165.72053462462966
N7579	174.3449267146297
N7577	156.48631577462967
N7576	157.58342606462966
N7572	165.15064305462968
N7571	166.93635048462968
N7570	158.62852404462964
N7569	164.3390178146297
N7568	150.41961189462967
N7534	41.69361042563921
N7552	45.45929542533438
N7553	45.323679669804726
N7550	48.83552691631678
N7549	47.851875306316785
N7546	48.399893230800636
N7545	49.34862428080065
N7544	46.18145057080064
N7543	46.44866175524811
N7538	44.68546485209214
N7540	45.072464132092136
N7539	43.797406292092134
N7536	38.79280347384748
N7535	40.410404421942076
N7529	35.56341991663511
N7528	37.80422240663511
N7527	37.21848058663512
N7526	35.896388446635115
N7523	7.451731441546435
N7524	33.882476617817474
N7521	45.088565428163086
N7520	45.248271998163084
N7516	55.022451401532805
N7515	51.72383225153279
N7514	54.9311630915328
N7512	55.8044215515328
N7511	59.230672641532806
N7507	62.69152616276063
N7506	62.73895259276063
N7505	62.47491197276062
N7503	63.520769322760614
N7502	64.38078743276061
N7498	66.10709632416581
N7497	67.93669238416581
N7496	66.64382194416581
N7494	60.75429924416581
N7493	60.180010154165814
N7489	84.94288546157372
N7488	80.36949768157375
N7487	77.87343870157372
N7485	76.95848326157372
N7484	76.55561948157373
N7483	153.85533399052326
N7472	149.8103461809871
N7471	150.4066284209871
N7470	149.43299008098708
N7469	147.4693101509871
N7466	152.6761167509871
N7465	148.7532690909871
N7464	144.5763879309871
N7462	146.3058138009871
N7461	146.8005464409871
N7460	145.02861925098708
N7456	147.65894358098708
N7455	147.53566049098708
N7454	151.04575074098707
N7453	145.47754690098708
N7445	157.7982274409871
N7444	162.2170145909871
N7443	149.3434860609871
N7442	153.3171734009871
N7440	145.7943869509871
N7439	144.44584450098708
N7438	148.73259872098708
N7437	148.68457479098709
N7433	164.7722813209871
N7432	161.73037531098709
N7431	157.7021154409871
N7430	144.3121600009871
N7427	151.5259455009871
N7426	150.97718103098708
N7425	144.0914830009871
N7423	150.50527333098708
N7422	150.8926890509871
N7415	164.5005619409871
N7414	166.2040902509871
N7413	164.37236686098714
N7412	161.6617024109871
N7411	156.1822260309871
N7409	168.07884320098714
N7408	169.10423699098712
N7407	155.7688508309871
N7386	187.8617296609871
N7385	185.57539494098708
N7384	186.42037304098707
N7383	184.1908034909871
N7379	184.18037475098708
N7378	184.54843264098713
N7377	182.5315712209871
N7376	180.9043072709871
N7374	183.3534472209871
N7373	179.99918731098708
