N8533	222.57844664507692
N8536	225.25459091507688
N8535	221.94936389507697
N8534	217.87690339507685
N8530	220.9136362450769
N8529	220.66960590507688
N8528	220.58969653507697
N8525	213.97572130507692
N8526	213.28706378507692
N8519	242.5569942150769
N8518	243.50518661507687
N8517	245.699276965077
N8515	237.94435312507696
N8514	239.7696325950769
N8513	231.52944428507692
N8511	224.70719989507694
N8510	222.88137562507688
N8505	213.40357760971904
N8506	209.6314038742146
N8507	206.7618331042146
N8504	208.4093920650393
N8488	213.2960962509722
N8493	218.53658869097214
N8494	216.96487459097213
N8491	215.67771696097216
N8490	214.59663650097215
N8489	211.04038342097212
N8484	211.59228121097212
N8483	215.6933183209721
N8481	216.29146788097222
N8480	220.12764234097213
N8479	213.04528359097213
N8477	210.34758111097216
N8476	204.09041457097217
N8474	213.23470570097217
N8473	212.4768790809721
N8472	208.07968501097216
N8467	214.02732177097218
N8469	225.38094835097215
N8468	225.06350197097217
N8460	176.28864505042023
N8459	175.32294380042023
N8458	173.00128775042023
N8457	177.2711609904203
N8454	175.1791994104202
N8453	180.50676035042025
N8452	172.44997600042024
N8447	186.10617987042028
N8446	180.19387276042022
N8445	176.15276950042025
N8444	193.35643770042026
N8442	176.60009515042023
N8441	183.81372891042025
N8438	188.1728815404203
N8437	193.52312333042036
N8436	186.58965602042025
N8418	187.49926231039203
N8417	186.58708730039206
N8423	191.56240569039198
N8422	191.56562013039203
N8421	201.540547380392
N8420	188.01811306039204
N8415	188.07556968039205
N8414	188.00710722039202
N8411	188.58351689039205
N8412	193.54294360039205
N8405	214.9062898226875
N8407	214.59837235268742
N8406	214.58051034268743
N8404	189.86076869983702
N8403	168.25591639350583
N8401	179.89874604890568
N8400	183.3165064489057
N8395	206.14478417947964
N8394	208.0338517794795
N8393	212.63489722947955
N8392	182.60742540947953
N8390	201.75426618947947
N8389	194.75618081947948
N8383	178.07322501463472
N8382	174.0276921946347
N8381	176.93794926463477
N8379	175.07100192463474
N8378	172.6756290446347
N8375	198.13344128463476
N8374	195.69366105463476
N8373	197.07319839463474
N8368	179.82103315463476
N8367	181.4357822346347
N8365	182.30548837463476
N8364	184.77832522463476
N8362	177.4712729046347
N8361	184.2633006346347
N8360	194.56256672463476
N8335	225.67383038975532
N8334	222.60878658363123
N8333	229.05129425655701
N8341	217.88412891798063
N8342	214.54727718085297
N8348	224.196770300853
N8347	223.888585610853
N8345	229.87863830085297
N8344	229.941166200853
N8343	205.09201031085297
N8339	206.9393221235968
N8338	206.75759790359683
N8332	210.27721764263106
N8329	208.66028832968962
N8328	212.49373152968963
N8327	195.36523450968966
N8326	219.10959954383196
N8325	213.01573721235823
N8310	191.59491199102226
N8317	189.1816251110223
N8319	225.23073219102233
N8318	202.73012134102234
N8314	196.46053333102233
N8313	195.58921385102235
N8312	191.66343037102232
N8311	180.81087859102232
N8293	198.29418355397
N8292	197.09111799397
N8291	194.83818724396994
N8288	188.24278824396993
N8287	188.12248044397003
N8286	188.83834809396998
N8283	188.82566014396994
N8282	188.83469051396997
N8281	191.40487662396998
N8278	184.52804559396992
N8277	194.35411117396998
N8276	186.08884020396997
N8275	184.19417745396998
N8269	192.97240585396997
N8268	196.73530728397003
N8267	191.35899469396992
N8266	194.65365020397
N8264	195.24227856397
N8263	193.9063818139699
N8258	193.01241820397
N8257	191.49109650396994
N8256	189.17312626396995
N8255	188.69571942396996
N8254	191.99009870396998
N8253	183.44682977397
N8252	189.20405098396992
N8248	193.38368326396997
N8247	189.29422572396993
N8245	184.38470240396998
N8244	184.82539411396996
N8241	186.40657075397002
N8240	185.78912027397004
N8239	182.63301163396997
N8227	207.82204853396996
N8226	206.95072657397
N8225	201.86622883396998
N8224	202.02755081396998
N8223	198.40837112396997
N8222	195.74525698397
N8218	198.52242714396996
N8217	199.60736667397
N8216	200.25309468396998
N8215	193.77720743397003
N8210	192.40906007397
N8212	196.33335378397
N8211	198.07154312396997
N8209	189.38848800397
N8206	189.30237967396997
N8205	194.63191131397002
N8204	190.38789209396998
N8202	180.91021152397002
N8201	184.13180598396994
N8197	180.69945736397
N8196	187.32915464397
N8195	179.42572423396996
N8193	186.17250454397
N8192	180.40565573396992
N8191	185.2935558639699
N8188	194.48521254397008
N8187	196.17849442397002
N8186	193.92517581397001
N8174	207.42008259397005
N8173	207.91686673396998
N8172	207.49439379396992
N8171	208.13390490396995
N8170	208.17446700397008
N8169	208.20509850396996
N8168	208.97027646396995
N8167	208.26396303397
N8166	212.99115946396998
N8165	210.33237409397006
N8164	206.78950449396999
N8163	206.24492565396997
N8157	177.06695226397005
N8156	174.90753013396994
N8154	177.55469177397
