N9997	120.22264968127833
N10000	120.4373672212783
N9999	120.20159311127831
N9998	119.9760925912783
N9995	120.20994346127831
N9994	120.23736829127833
N9993	120.48946468127832
N9992	119.3524833712783
N9989	121.2374235012783
N9990	121.29900406127831
N9987	118.87763173127831
N9986	118.8262976712783
N9985	115.17277280127831
N9980	141.6523637712783
N9979	141.7880711612783
N9977	147.0330260812783
N9976	152.92551307127832
N9974	133.6196837412783
N9973	135.79051507127832
N9963	131.7905903112783
N9967	134.5323756212783
N9966	135.3556804112783
N9965	136.9424727612783
N9964	134.9060276012783
N9962	138.1126015012783
N9956	111.6394519912783
N9958	111.42077156127833
N9957	117.8872089912783
N9955	113.45032364127832
N9949	131.97885965894235
N9948	131.86419999894238
N9947	138.881457191882
N9946	139.37134251718385
N9942	112.5370890168951
N9943	112.6116441168951
N9941	111.33107912689509
N9939	125.05228450138331
N9938	123.4680491413833
N9935	124.38142937689508
N9934	124.90443065689513
N9933	126.56683282689511
N9924	75.97147432306309
N9923	75.97147432306309
N9921	76.0394169530631
N9920	76.35298547306309
N9919	81.7998761530631
N9914	72.0065413330631
N9913	72.81385647306311
N9912	72.00417003306309
N9911	71.6099463930631
N9910	71.40260850306308
N9908	66.7881984630631
N9907	66.7848091430631
N9905	56.7495273030631
N9904	56.242737393063095
N9897	43.30742495466414
N9898	44.01846903773501
N9899	50.53635741308934
N9900	45.76413631308934
N9896	65.19669007820745
N9892	184.5098548957665
N9891	150.52375319576646
N9889	138.6759816357665
N9888	157.3833039257665
N9887	130.63401811576654
N9879	174.13428526665888
N9878	176.79387011665887
N9876	173.3564429466589
N9875	178.76503942665892
N9873	176.3381352966589
N9872	176.67824336665888
N9871	167.27313016665892
N9868	174.46951373665888
N9867	173.5769534866589
N9866	172.7023998766589
N9861	160.43061841665892
N9860	163.6860033366589
N9859	160.49184327665887
N9857	161.05644804665891
N9856	160.4799416566589
N9854	157.10635207665885
N9853	155.1822178566589
N9850	190.39776044665894
N9849	183.51393086665894
N9847	205.93919765665888
N9846	192.6913954366589
N9730	103.08823493234583
N9729	103.61571796234581
N9728	102.77086020106834
N9727	106.54969235941479
N9726	128.91392429860113
