N9997	86.60814241851553
N10000	87.04077918432816
N9999	86.80500507432816
N9998	86.57950455432815
N9995	86.827880123984
N9994	86.855304953984
N9993	87.44450761996869
N9992	86.48872130033199
N9989	97.65967861228228
N9990	97.72125917228226
N9987	99.67457505585779
N9986	99.6232409958578
N9985	102.53490827901267
N9980	133.11158928010255
N9979	133.24729667010254
N9977	138.49225159010254
N9976	144.38473858010255
N9974	125.07890925010254
N9973	127.24974058010253
N9963	123.24981582010253
N9967	125.99160113010252
N9966	126.81490592010253
N9965	128.40169827010251
N9964	126.36525311010253
N9962	129.57182701010254
N9956	107.88659427344861
N9958	107.6679138434486
N9957	114.13435127344862
N9955	109.6974659234486
N9949	134.14979861949067
N9948	134.0351389594907
N9947	140.98441936692853
N9946	141.45526839885972
N9942	114.54628587819047
N9943	114.62084097819047
N9941	113.34027598819048
N9939	127.0432665979037
N9938	125.45903123790367
N9935	129.80592444312353
N9934	130.32892572312358
N9933	131.99132789312355
N9924	96.84144975094382
N9923	96.84144975094382
N9921	96.90939238094383
N9920	97.22296090094382
N9919	102.66985158094386
N9914	92.87651676094383
N9913	93.68383190094383
N9912	92.87414546094384
N9911	92.47992182094383
N9910	92.27258393094385
N9908	87.65817389094384
N9907	87.65478457094385
N9905	77.61950273094384
N9904	77.11271282094383
N9897	67.07068272669909
N9898	50.293704201400715
N9899	56.943019287827205
N9900	52.170798187827195
N9896	83.52401264851554
N9892	198.07938013698586
N9891	164.09327843698588
N9889	152.2455068769859
N9888	170.95282916698588
N9887	144.2035433569859
N9879	188.75039163276028
N9878	191.4099764827603
N9876	187.9725493127603
N9875	193.38114579276026
N9873	190.9542416627603
N9872	191.29434973276028
N9871	181.88923653276026
N9868	189.0856201027603
N9867	188.19305985276029
N9866	187.3185062427603
N9861	175.0467247827603
N9860	178.30210970276028
N9859	175.1079496427603
N9857	175.6725544127603
N9856	175.09604802276027
N9854	171.72245844276026
N9853	169.7983242227603
N9850	205.01386681276028
N9849	198.1300372327603
N9847	220.55530402276025
N9846	207.30750180276027
N9730	137.81084138964403
N9729	138.33832441964398
N9728	137.44466950929947
N9727	138.9221069827794
N9726	150.83697843832434
