N5549	140.61437516118104
N5610	79.78230494625473
N5663	100.57588121625473
N5662	100.61939477625472
N5661	100.00062675625475
N5659	104.53528843625473
N5658	103.65353162625473
N5655	111.03183302625473
N5654	109.18235809625472
N5652	106.24521855625471
N5651	102.17996308625472
N5646	123.26874388625474
N5645	123.67391783625473
N5644	123.96244298625473
N5643	122.3613207462547
N5642	126.86091982625474
N5641	104.45406988625471
N5623	94.38067447625473
N5622	94.21690419625475
N5632	107.71809723625474
N5635	108.58377183625471
N5634	108.58377183625471
N5633	107.75625361625472
N5627	107.82252398625474
N5628	108.79812558625471
N5626	107.74323144625474
N5625	107.50039154625473
N5617	97.57603399625472
N5616	98.14202889625473
N5614	97.68096663625472
N5613	98.13155545625473
N5612	98.83735883625471
N5611	103.39335186625473
N5601	17.264353766696832
N5603	22.019081646781043
N5602	21.549959046781044
N5600	22.04449014235999
N5599	47.86227870463368
N5594	57.00593428617051
N5596	59.940169886170516
N5595	58.54970780617052
N5591	62.095501589075766
N5590	61.638789949075765
N5589	73.04155892907579
N5552	119.13751621966524
N5551	118.24137807966525
N5550	107.04462547966523
N5566	116.57533430551545
N5565	116.66249173551546
N5563	121.98703739551546
N5562	121.08562260551545
N5558	122.74900359853844
N5557	121.78115663853845
N5556	122.87795818853846
N5555	119.53109486853846
N5573	114.2517125964081
N5575	119.2195603405284
N5574	117.46273410052841
N5578	111.71515597636
N5581	110.50539870423366
N5580	117.04672583423367
N5579	110.40152567743368
N5571	116.23131422939157
N5570	141.9892774993916
N5547	209.87279375118104
N5546	210.36603093118106
N5540	203.85379812118103
N5539	203.6930562011811
N5538	200.23217167118105
N5537	196.17498829118105
N5534	206.09323070118108
N5533	205.33010566118108
N5532	209.41887536118108
N5529	212.22478786118106
N5528	218.21635040118102
N5527	220.68521209118106
N5514	242.900529141181
N5513	242.90151570118104
N5512	248.37885848118106
N5509	248.96888438118106
N5508	247.060397911181
N5507	244.53807354118103
N5505	242.01209866118103
N5504	245.46632483118105
N5503	240.68285868118105
N5500	244.86895148118103
N5499	244.66400042118104
N5498	240.72296111118104
N5493	240.38907064118104
N5492	238.31053231118105
N5491	236.85039993118104
N5490	236.42306772118104
N5489	237.04137849118104
N5488	245.11959560118106
N5486	230.68947536118105
N5485	228.50634780118102
N5484	226.81154473118102
N5483	227.22028236118103
N5472	232.286014081181
N5471	232.61875885118107
N5470	233.30409700118105
N5469	229.53046891118106
N5468	228.72924229118104
N5467	228.77097304118104
N5464	230.99434611118102
N5463	232.05836815118107
N5462	229.31020691118107
N5461	224.90737003118105
N5460	220.43451502118106
N5455	233.02328374118107
N5454	232.81274322118102
N5453	231.03318259118103
N5451	227.45276885118105
N5450	227.38075982118104
N5449	222.22056291118105
N5447	212.45493299118104
N5446	226.90902472118105
N5111	259.6373334011811
N5110	253.35719955118105
