N5549	150.27383683848126
N5610	96.5442873091709
N5663	117.3378635791709
N5662	117.38137713917091
N5661	116.7626091191709
N5659	121.29727079917089
N5658	120.41551398917092
N5655	127.79381538917093
N5654	125.9443404591709
N5652	123.00720091917091
N5651	118.94194544917092
N5646	140.0307262491709
N5645	140.4359001991709
N5644	140.72442534917093
N5643	139.12330310917088
N5642	143.62290218917093
N5641	121.21605224917091
N5623	111.14265683917091
N5622	110.97888655917089
N5632	124.48007959917092
N5635	125.34575419917091
N5634	125.34575419917091
N5633	124.51823597917091
N5627	124.58450634917091
N5628	125.56010794917091
N5626	124.50521380917091
N5625	124.26237390917092
N5617	114.33801635917091
N5616	114.9040112591709
N5614	114.44294899917091
N5613	114.89353781917089
N5612	115.59934119917091
N5611	120.1553342291709
N5601	47.56821902192952
N5603	51.33340740192952
N5602	50.86428480192952
N5600	51.15718343882607
N5599	71.82314351227437
N5594	78.99103366227435
N5596	81.92526926227436
N5595	80.53480718227435
N5591	82.9037525291709
N5590	82.44704088917089
N5589	93.8498098691709
N5552	123.55368844675709
N5551	122.65755030675712
N5550	111.46079770675709
N5566	116.29455885118396
N5565	116.38171628118396
N5563	121.70626194118397
N5562	120.80484715118395
N5558	124.06386908399848
N5557	123.0960221239985
N5556	124.19282367399849
N5555	120.84596035399846
N5573	114.19207834000832
N5575	119.20475954813642
N5574	117.44793330813641
N5578	111.52723093020538
N5581	108.4595117853778
N5580	115.00083891537781
N5579	108.74722850434333
N5571	117.39432419537779
N5570	143.15228746537784
N5547	219.53225542848128
N5546	220.02549260848124
N5540	213.51325979848127
N5539	213.35251787848128
N5538	209.8916333484813
N5537	205.8344499684813
N5534	215.75269237848127
N5533	214.98956733848124
N5532	219.07833703848127
N5529	221.88424953848127
N5528	227.87581207848123
N5527	230.34467376848124
N5514	252.55999081848125
N5513	252.5609773784812
N5512	258.03832015848127
N5509	258.62834605848127
N5508	256.71985958848126
N5507	254.19753521848128
N5505	251.67156033848124
N5504	255.12578650848124
N5503	250.3423203584813
N5500	254.52841315848127
N5499	254.32346209848126
N5498	250.3824227884813
N5493	250.04853231848128
N5492	247.96999398848126
N5491	246.50986160848126
N5490	246.08252939848126
N5489	246.70084016848125
N5488	254.77905727848128
N5486	240.34893703848127
N5485	238.16580947848126
N5484	236.47100640848126
N5483	236.87974403848128
N5472	241.94547575848125
N5471	242.2782205284813
N5470	242.9635586784813
N5469	239.18993058848122
N5468	238.38870396848128
N5467	238.43043471848128
N5464	240.65380778848123
N5463	241.71782982848123
N5462	238.96966858848126
N5461	234.56683170848123
N5460	230.09397669848127
N5455	242.6827454184813
N5454	242.47220489848124
N5453	240.69264426848127
N5451	237.1122305284813
N5450	237.04022149848126
N5449	231.88002458848123
N5447	222.11439466848128
N5446	236.56848639848124
N5111	269.2967950784813
N5110	263.01666122848127
