G000772535	0.3880126084637461
G001007605	0.293060996133434
G000968335	0.293770996133434
G001276545	0.294410996133434
G000027305	0.29345099613343406
G000379905	0.30721099613343406
G001679325	0.21729191197453648
G000261285	0.22227402750137143
G001055885	0.23784986112643236
G001262035	0.3143049033994935
G001594265	0.32964490339949365
G000007745	0.3077253795359031
G900110905	0.30649537953590306
G000262245	0.33467537953590315
G000348525	0.3110749550465201
G000442905	0.3116549550465201
G000969305	0.30718495504652005
G000827595	0.3454101181136684
G000019405	0.3349615391700171
G000754275	0.3364447173756605
G001611775	0.3330072456646955
G001938355	0.3316772456646954
G002015085	0.3289512549403371
G000444705	0.3632105772803174
G000688835	0.32890719413335306
G000444685	0.37189672905155435
G000444645	0.35949006066717626
G000444565	0.33876339228279817
G000172375	0.3480998854606121
G000444545	0.32949988546061204
G000021885	0.3266098854606121
G001038205	0.37935740420360803
G000521765	0.37192131556969904
G001652405	0.3744713155696991
G000347595	0.37008131556969903
G000007945	0.37942781390064717
G000015885	0.3498378139006472
G000238795	0.37562781390064715
G000376645	0.3582478139006472
G000772365	0.3392188284332563
G000209675	0.3399388284332563
G000771795	0.33445848174318527
G001678465	0.3390430307839224
G000771805	0.3351674971624954
G000772295	0.3357732948118292
G000771955	0.33712455946184
G000772395	0.33587455946184
G000771775	0.33874902584041294
