G000284375	0.24438115073915667
G000011365	0.2528811507391567
G000473125	0.24909115073915664
G000938285	0.25206827834312834
G001641695	0.24408231050739715
G000239815	0.269996769121017
G000344805	0.273666769121017
G000472425	0.26112595602985894
G001440475	0.2468946075444039
G001693385	0.2500646075444039
G900104755	0.2473234706799368
G000938305	0.24523193995964246
G000472865	0.24640542955215464
G000701345	0.2594157222036309
G000013885	0.278425789036453
G000195775	0.27197873627113484
G000333455	0.28192873627113485
G000013365	0.2562336517314947
G000935205	0.2723598561181785
G000014825	0.26905049496538375
G000504425	0.2879404949653839
G000013745	0.2710204949653838
G900108575	0.2857207677386148
G000314675	0.2877487415870193
G000308295	0.29060874158701927
G000336555	0.2897787415870193
G001425835	0.2878487415870193
G000218565	0.30750874158701935
G000314735	0.3094287415870193
G000516555	0.299976474531102
G001426945	0.33931984017624617
G000293785	0.3281518447297058
G000017645	0.35661221663837683
G000526175	0.3577922166383768
G000473085	0.3428672441452636
G900100155	0.356009336339918
G000378025	0.35812933633991806
G000092925	0.33011933633991797
G001402875	0.359089156725423
G000751295	0.37296100179197067
