MUS	0.22604745049072428
RAT	0.23171345049072425
DIP	0.20796845049072427
SPE	0.17326594015035562
ORY	0.1888481113433687
OCH	0.2249141113433687
TUP	0.19479472202462528
MIC	0.16080744815060122
OTO	0.18164644815060121
TAR	0.17737144815060119
CAL	0.1532714481506012
NEW	0.15153544815060122
PON	0.14041444815060117
GOR	0.1390384481506012
HOM	0.1400794481506012
PAN	0.1397584481506012
TUR	0.16488697214189912
BOS	0.1924049721418991
SUS	0.18528897214189913
VIC	0.1752459721418991
FEL	0.1411073428381316
EQU	0.151792103432003
MYO	0.17765151284881267
PTE	0.15875351284881267
ERI	0.22352336160819802
SOR	0.24132536160819806
LOX	0.16324863107820942
PRO	0.19919963107820943
ECH	0.2406306310782094
DAS	0.1916466310782094
CHO	0.1834596310782094
MAC	0.35110163107820946
MON	0.3651596310782095
ORN	0.5077626310782095
