G000284375	0.27798521837260276
G000011365	0.28648521837260277
G000473125	0.2826952183726028
G900011245	0.28913521837260275
G000938285	0.28670521837260277
G001908185	0.28209521837260276
G001641695	0.27590521837260273
G000239815	0.2916652183726028
G000344805	0.2953352183726028
G000472425	0.2881352183726028
G000472385	0.2887252183726028
G001440475	0.2695932321620097
G001693385	0.2727632321620097
G001440405	0.2628932321620097
G900104755	0.2670132321620097
G000379145	0.2450642581977179
G000472865	0.2618416221544145
G000701345	0.2759726128693386
G000012725	0.3089094059657416
G000013885	0.2980194059657416
G000195775	0.29867606070418273
G000333455	0.3086260607041827
G001295845	0.2906960607041827
G000013365	0.2840860607041827
G000935205	0.29118606070418274
G000014825	0.2878460607041827
G000504425	0.30673606070418274
G000013745	0.2898160607041827
G900108575	0.29879606070418274
G000314675	0.29050087672286995
G000308295	0.2933608767228699
G000336555	0.2925308767228699
G001425835	0.29060087672286994
G000314735	0.29419559831814085
G000516555	0.3043151392050455
G001579845	0.3242981231320424
G000293785	0.3229686801134555
G000017645	0.37685868011345547
G000526175	0.37803868011345554
G000010525	0.37659868011345554
G000473085	0.37001868011345546
G900100155	0.3800286801134555
G000378025	0.3821486801134555
G000092925	0.3541386801134555
G000702305	0.3580886801134555
G001402875	0.3617686801134555
G000751295	0.3755986801134555
