PYGAD	0.1421228275911875
FULGL	0.1424285158822478
EGRGA	0.16676725073988866
PELCR	0.15222725267448867
NIPNI	0.14907589858129866
GAVST	0.15035649769062923
PHALE	0.16676038600701068
EURHE	0.2024017645459107
CATAU	0.13544949519915947
HALAL	0.14917324457517947
HALLE	0.14903334056579948
TYTAL	0.1712305855525209
LEPDI	0.17230250431056915
BUCRH	0.2088796870868992
PICPU	0.25636770442479917
MERNU	0.21595451467979918
APAVI	0.21140018438938918
CARCR	0.1585410775600304
FALPE	0.18022110266938288
GEOFO	0.22704240965902103
TAEGU	0.23181078646532105
CORBR	0.20385099524222106
ACACH	0.20178141592733978
MELUN	0.21600217295092658
NESNO	0.19953679503662658
OPHHO	0.1808061517998334
CHAVO	0.1669122292980534
BALRE	0.16380229805205343
TAUER	0.17925282660347358
CHLUN	0.18161459098887356
CUCCA	0.2185127947599636
CHAPE	0.22089711640411355
CALAN	0.24267639192731355
CAPCA	0.17941811273171357
PHORU	0.14375004057458696
COLLI	0.2036181300622662
PTEGU	0.1816515514457462
MESUN	0.19712547069204622
ANAPL	0.2770691614840004
GALGA	0.3289842716359004
MELGA	0.3348657385158004
STRCA	0.2954919983393004
TINMA	0.3757254767494004
