G000720425	0.24565595007544194
G000308515	0.25873253007544195
G000308675	0.25074186007544197
G000308495	0.24681964007544194
G000308635	0.22552104240685938
G001865855	0.22599387240685936
G000308655	0.2290848924068593
G000381925	0.23920180169500377
G000308875	0.21478571254903817
G000523235	0.2262724898621819
G001613505	0.2273847098621819
G000308855	0.23451656986218195
G000308795	0.1995716073811585
G001886715	0.19758516922673977
G000308355	0.14194207172860318
G000308595	0.21064795562495925
G001182745	0.2034032756249593
G000308695	0.18949594774793796
G000308835	0.23281318871617024
G000308715	0.22311319871617025
G000250675	0.22768999871617024
G000308755	0.2088361487161703
G001613465	0.22007941871617023
G001612765	0.21691347871617028
G000482385	0.2793225187161702
