G000091305	0.1567282300144857
G000317595	0.15843642846339873
G000819545	0.1824934662758184
G000242715	0.19907988379800343
G001654495	0.17159330379800342
G001005085	0.17386875379800343
G000725795	0.1731880737980034
G000444875	0.1615020137980034
G000718315	0.17413196379800341
G000497445	0.1707073437980034
G000802245	0.19238947379800342
G001511815	0.1684056937980034
G000349325	0.16571512368233818
G001513975	0.15764210368233816
G000225525	0.17295450368233817
G001509795	0.16800645368233816
G001418585	0.16749202281592307
G000716215	0.15767663989099726
G000721105	0.15757028989099725
G001279985	0.1773145868672955
G000158955	0.16722699686729553
G001611795	0.16673679686729548
G000156435	0.16580736686729555
G001419695	0.17614917686729548
G001418415	0.18000237686729548
G001013905	0.1721225768672955
G001660045	0.1685768668672955
G000721235	0.17727952686729553
G000203835	0.17327328686729548
G000158935	0.17094140686729553
G001298575	0.1787646810946461
G000376565	0.1769662410946461
G000331005	0.1871088510946461
G000204605	0.17806339109464608
G000716805	0.18357587557881672
G001418335	0.18267778557881673
G001418655	0.1735737355788167
G000968255	0.16490483638006725
G000009765	0.16212400638006724
G000373565	0.19260377872543513
G000716675	0.19540354872543514
G000720475	0.20339792872543513
G001419745	0.18423165872543512
G001418465	0.1897062787254351
G000827005	0.20761372872543515
G000721265	0.23562410872543513
G000497425	0.22377231872543513
G000818195	0.22742227872543513
G000718095	0.21642019872543516
G000429085	0.20843613872543515
G000375725	0.20635206872543516
G001905365	0.2131720987254352
G000010605	0.21158615872543515
G000717025	0.21909961872543515
G000719335	0.21582544872543513
G001279725	0.22563413872543514
G000720455	0.21606073872543513
G001746425	0.21552926872543515
G001279695	0.2139401187254351
G001278075	0.20704408872543514
G000163875	0.23156173872543512
G001693675	0.22800301872543516
G001750785	0.21628099872543516
G001646665	0.20682792872543515
G000384175	0.20520690872543515
G000721275	0.20786844872543517
G000718595	0.20384496872543514
G000830005	0.20598505872543516
G000253235	0.20761828872543514
G001418495	0.22098019872543512
G000092385	0.2407169387254351
G000158915	0.22759198872543512
G000147815	0.23202424872543512
G000938975	0.2317294787254351
G000717745	0.22249153872543515
G000718015	0.22653785872543514
G000695235	0.22766845872543515
G000935125	0.22925163872543514
G000717345	0.22119646872543514
G001729485	0.22204354872543514
G000719265	0.21897722872543512
G001187435	0.22714313872543512
G000342125	0.22586860872543513
G000718635	0.22266449872543512
G000719955	0.2047254887254351
G000213055	0.22950496872543513
