REF_ID	ESTIMATED_DISTANCE	PORTION_MAPPED	TRUE_DISTANCE
G000009765	0.174579	0.43117	0.17784740569718865
G000024025	0.227549	0.19305	0.3568853314515663
G000091305	0.176452	0.44187	0.18797849352995033
G000092385	0.196785	0.37273	0.230462331618733
G000147815	0.196297	0.36328	0.22922233161873304
G000156435	0.170065	0.44197	0.17735221594665132
G000158915	0.19516	0.35851	0.236352331618733
G000158935	0.152411	0.48992	0.16719493691262272
G000158955	0.168758	0.43381	0.18146496852269972
G000163875	0.193299	0.33323	0.22751588193196498
G000203835	0.152189	0.50412	0.1672549369126227
G000204605	0.180158	0.40199	0.1875903452852532
G000213055	0.197943	0.31151	0.22891063210251836
G000240165	0.200364	0.32359	0.2291430334286838
G000242715	0.0309725	0.00272	0.20056984706965122
G000253235	0.186181	0.38925	0.1988748229940623
G000269985	0.214561	0.33097	0.270276731616955
G000317595	0.177492	0.4232	0.18425849352995036
G000342125	0.196353	0.32593	0.21482226513987446
G000349325	0.170506	0.45525	0.17329312231127095
G000372745		0.30805533145156627
G000373565	0.208362	0.0133	0.20072167717437261
G000373665	0.200197	0.04876	0.23388303342868383
G000375725	0.212451	0.03622	0.206265324980014
G000376565	0.174366	0.46181	0.18378450517032063
G000380165		0.2698789603206522
G000381025	0.206131	0.24342	0.267743883164026
G000384115	0.227448	0.13612	0.3772353314515663
G000384175	0.213062	0.03138	0.19891482299406232
G000424785	0.203059	0.29311	0.250973883164026
G000424825	0.198217	0.29974	0.2348453021718002
G000424845	0.198392	0.26274	0.2472038179868315
G000424965	0.196711	0.27072	0.24837156302926194
G000426325	0.197722	0.28937	0.22767530217180015
G000429085	0.186002	0.34167	0.2050898408348867
G000444875	0.174847	0.42855	0.1699198470696512
G000497405	0.195666	0.23977	0.25717530217180024
G000497425	0.1907	0.35163	0.21588325335866074
G000497445	0.175503	0.41245	0.1838698470696512
G000504285	0.223187	0.19461	0.3474753314515663
G000695235	0.194683	0.35873	0.21488226513987443
G000696185	0.212449	0.31272	0.272116731616955
G000710465	0.212262	0.31936	0.2578367316169551
G000716215	0.170189	0.44493	0.18024838866871068
G000716675	0.184897	0.41691	0.1897816771743726
G000716805	0.179552	0.41128	0.19367740569718864
G000717025	0.186695	0.34075	0.2109278547389215
G000717345	0.192635	0.35415	0.2084222651398745
G000717715	0.211328	0.33145	0.259936731616955
G000717745	0.189984	0.33476	0.2161322651398744
G000718015	0.195213	0.32407	0.2118422651398745
G000718025	0.211709	0.32667	0.2643267316169551
G000718095	0.189508	0.34766	0.2106432533586607
G000718315	0.178536	0.42297	0.1815798470696512
G000718595	0.185945	0.38726	0.20024482299406232
G000718635	0.194572	0.34157	0.21403226513987444
G000718985	0.195089	0.28446	0.23801781909404973
G000719135	0.205323	0.27356	0.25543089911982236
G000719265	0.193256	0.32584	0.20939226513987444
G000719335	0.193867	0.36538	0.20973619470923735
G000720455	0.19174	0.36556	0.21706619470923738
G000720475	0.185699	0.38975	0.1978816771743726
G000721105	0.173199	0.44468	0.17337838866871066
G000721235	0.155154	0.48071	0.16349493691262268
G000721265	0.196274	0.30502	0.23449325335866078
G000721275	0.189222	0.3884	0.20358482299406233
G000721445	0.202485	0.3244	0.247323883164026
G000725495	0.178138	0.42737	0.18080740569718864
G000725795	0.176019	0.38804	0.1832598470696512
G000744225	0.209376	0.28183	0.26637123020472814
G000744655	0.209244	0.26602	0.26595336893296934
G000744705	0.21252	0.28445	0.27129336893296935
G000744815	0.214	0.27265	0.27651336893296935
G000745345	0.2049	0.30205	0.24101303342868385
G000787795	0.158563	0.00967	0.27614336893296937
G000787835	0.210692	0.25963	0.2770433689329693
G000802245	0.181622	0.35529	0.20091984706965127
G000818195	0.226902	0.03594	0.21464325335866072
G000819545	0.180667	0.15329	0.18980372759122455
G000827005	0.189896	0.37301	0.20422764525533557
G000830005	0.185982	0.38906	0.19629482299406234
G000935125	0.19262	0.32667	0.20785226513987448
G000938975	0.195004	0.36663	0.225772331618733
G000955975	0.207453	0.25959	0.26297673161695506
G000968255	0.176194	0.45505	0.18002740569718864
G000993785	0.203356	0.26072	0.24877704292851238
G001005085	0.176729	0.46292	0.1818298470696512
G001011035	0.204945	0.31499	0.24348220422148603
G001013905	0.169136	0.4409	0.17066487163861882
G001187435	0.19618	0.32358	0.21233226513987447
G001279725	0.191083	0.32934	0.22008619470923738
G001279985	0.174258	0.45087	0.17738969942295008
G001298575	0.180038	0.42919	0.18705317236551078
G001418335	0.180089	0.39074	0.19013740569718865
G001418415	0.173231	0.40607	0.18394221594665128
G001418465	0.181555	0.39896	0.19232167717437257
G001418475	0.178811	0.40928	0.1883784935299503
G001418495	0.185507	0.27854	0.215862331618733
G001418575	0.208541	0.2681	0.26069626677460356
G001418585	0.17296	0.44318	0.17841838866871065
G001418655	0.175829	0.44178	0.17485740569718866
G001419695	0.173761	0.37266	0.18966221594665134
G001419745	0.181546	0.40994	0.19058167717437255
G001429805	0.223473	0.01018	0.270426731616955
G001493375	0.200052	0.27249	0.2432966425584361
G001509795	0.167007	0.45474	0.16469681855412144
G001511815	0.174571	0.46396	0.17501984706965124
G001513975	0.164552	0.45004	0.16937876151898237
G001514045	0.172296	0.43721	0.17902838866871068
G001611795	0.170293	0.46786	0.17203496852269973
G001625365	0.209596	0.30928	0.259436731616955
G001646665	0.185169	0.39363	0.19537482299406234
G001654495	0.174704	0.42182	0.17830984706965125
G001693675	0.192202	0.33088	0.22503588193196497
G001729485	0.19175	0.35253	0.20666226513987446
G001746425	0.190853	0.35348	0.21306619470923738
G001750785	0.189655	0.35637	0.20945482299406232
G001751375	0.198338	0.29147	0.25177388316402605
G001888885	0.205663	0.3138	0.270126731616955
G001905365	0.187142	0.36469	0.20097532498001397
G900090125	0.173513	0.29369	0.2427987876791045
G900142575	0.203193	0.30331	0.24177303342868386
