HOM	0.11481454446953994
PAN	0.11449354446953995
PON	0.11643379490219637
CAL	0.1325709192542129
TAR	0.15963558925746474
MIC	0.14347731332717945
OTO	0.16431631332717947
MUS	0.19931948882609524
DIP	0.20417526119071128
CAV	0.2145218715676095
ORY	0.17836844868791268
OCH	0.21443444868791267
TUR	0.1584061102464096
BOS	0.18592411024640965
SUS	0.1788081102464096
VIC	0.1687651102464096
FEL	0.14602263869963894
EQU	0.1467707338278318
MYO	0.17086532777964078
PTE	0.1519673277796408
SOR	0.22598878430957708
LOX	0.1512103414327285
PRO	0.1871613414327285
ECH	0.2285923414327285
DAS	0.1796083414327285
CHO	0.1714213414327285
MAC	0.33906334143272854
MON	0.3531213414327285
ORN	0.4957243414327285
