G000379145	0.21801727886283673
G000472865	0.2399092133321168
G900104755	0.23151635936354725
G001440405	0.23430916936354726
G001693385	0.23280205936354725
G001440475	0.23747781936354723
G000472385	0.2670528797970252
G000472425	0.2500521197970252
G000239815	0.24515864672678123
G001641695	0.23855125679798272
G001908185	0.23791161679798273
G000938285	0.24559126679798274
G900011245	0.24314682679798272
G000473125	0.24225512679798272
G000011365	0.23359936679798277
G000284375	0.23411570679798271
G000701345	0.2415974111415149
G000013885	0.24716748969393892
G000012725	0.27981434969393887
G900108575	0.25643371605944276
G000013745	0.2249985889291439
G000504425	0.25689270892914395
G000014825	0.22446864892914392
G000935205	0.2293508590539155
G000013365	0.2181434532677924
G000333455	0.2376839158542032
G000195775	0.22955735585420317
G000314735	0.23505019814645361
G001425835	0.22112898569763545
G000336555	0.21842606517173396
G000308295	0.22001848437449062
G000516555	0.27449524525388597
