G000284375	0.25685462502959727
G000011365	0.2653546250295972
G000473125	0.26156462502959726
G900011245	0.2680046250295972
G000938285	0.2655746250295973
G001908185	0.2609646250295972
G001641695	0.25477462502959725
G000239815	0.2617097963339391
G000472425	0.26678172156589075
G000472385	0.26737172156589073
G001440475	0.2512230861440451
G001693385	0.2543930861440451
G001440405	0.24452308614404505
G900104755	0.24864308614404507
G000379145	0.23799926576249059
G000472865	0.2461213778833469
G000701345	0.2555868431076112
G000012725	0.28660720480665386
G000013885	0.27571720480665385
G000195775	0.23642743867432978
G000333455	0.2463774386743297
G000013365	0.21867358446102864
G000935205	0.25049696513048525
G000014825	0.247240886992907
G000504425	0.266130886992907
G000013745	0.249210886992907
G900108575	0.2738590987070535
G000314675	0.2755972033944817
G000308295	0.27845720339448166
G000336555	0.27762720339448166
G001425835	0.27569720339448167
G000314735	0.2910913939505306
G000516555	0.29099826444585536
G001579845	0.3330448875004011
G000293785	0.32663841563777807
G000017645	0.38052841563777806
G000526175	0.3817084156377781
G000010525	0.3802684156377781
G000473085	0.3736884156377781
G900100155	0.38369841563777807
G000378025	0.3858184156377781
G000092925	0.3578084156377781
G000702305	0.3617584156377781
G001402875	0.3654384156377781
G000751295	0.37926841563777813
