G000805385	0.13906567727802766
G000455325	0.13308618777592274
G001307545	0.1348430062929375
G000373905	0.14851536188638156
G001570425	0.1382237784572158
G000612825	0.13658309180108238
G000015005	0.13929764152908514
G001494595	0.14395519024659792
G000559085	0.14638808609163947
G001021385	0.14915095644193596
G000230935	0.14842715760292438
G000015405	0.13377473641113624
G001044245	0.13789088895551083
G001044235	0.12092186717972864
G000266905	0.1367680027798726
G000015305	0.1310549143257571
G001655245	0.13338281730872728
G000455165	0.14110937151618522
G000184435	0.13101837949110548
G001049355	0.14238322056469474
G000234585	0.14760266108208964
G000328565	0.15548561645453585
G000230895	0.14858659634473695
G000379865	0.13506629927370764
G001005175	0.13486783224657786
G001499915	0.1398137240666597
G001499855	0.13640597732812715
G001583415	0.1280520052688477
G001428895	0.14316543905080986
G000317305	0.14724172189098156
G000613185	0.13738879394926087
G001291445	0.14506390317556866
G000620625	0.14750567536984668
G001426545	0.15016535455305483
