G000230895	0.23172705229903953
G000379865	0.21859208389868012
G001005175	0.21701318389868013
G001583415	0.21002186389868013
G001499855	0.22456711389868017
G001499915	0.22699645389868012
G000266905	0.22146534842919252
G001044245	0.22647073842919252
G001044235	0.1962879584291925
G000015305	0.21083984842919248
G001655245	0.21840838842919252
G001049355	0.2305846984291925
G000184435	0.21390887842919248
G000455165	0.22655647842919252
G001494595	0.23568009890254119
G000230935	0.24542378890254113
G001021385	0.24724762890254118
G000559085	0.24153152890254115
G001307545	0.23453585364389015
G000805385	0.24462344364389016
G000455325	0.23321612364389016
G000612825	0.23428994364389016
G000373905	0.2567031436438902
G001570425	0.23969494364389016
G001291445	0.23877076838840844
G000613185	0.22780178838840842
G001428895	0.23536862838840844
G000317305	0.24328752838840845
G000620625	0.24885918838840843
G001426545	0.24920026838840847
G000234585	0.23908984033684774
