LEPDI	0.1446613936044589
BUCRH	0.18123857638078894
PICPU	0.22872659371868892
MERNU	0.18831340397368893
APAVI	0.18375907368327893
COLST	0.19681854679140892
CATAU	0.10769696428519049
HALAL	0.12142071366121049
HALLE	0.1212808096518305
CARCR	0.13205306799359234
FALPE	0.15457445888532234
GEOFO	0.23404116353372234
TAEGU	0.23880954034002233
CORBR	0.21084974911692234
MANVI	0.19764553121432232
ACACH	0.20288936726629234
MELUN	0.19172822031579234
NESNO	0.1752628424014923
PHALE	0.1384645425121283
EURHE	0.17410592105102832
GAVST	0.1227775403951183
PHACA	0.1457180241433583
EGRGA	0.1403110571820493
PELCR	0.12577105911664932
NIPNI	0.12261970502345931
PYGAD	0.1163480197722383
APTFO	0.11372796103963831
FULGL	0.11556280848963829
OPHHO	0.15138419019287677
CHAVO	0.1374902676910968
BALRE	0.13438033644509678
CHLUN	0.14745981816762627
CUCCA	0.185983170151767
CHAPE	0.18955782169888943
CALAN	0.21133709722208943
CAPCA	0.14807881802648942
PHORU	0.1209074365934786
PODCR	0.1481507123702786
COLLI	0.17451299466311862
PTEGU	0.1525464160465986
MESUN	0.16802033529289861
ANAPL	0.24751618551332358
GALGA	0.29943129566522364
MELGA	0.30531276254512363
STRCA	0.26593902236862355
TINMA	0.34617250077872364
