PAN	0.17760052223409384
GOR	0.17746975458040515
PON	0.18088758028192287
NEW	0.19498763745298972
CAL	0.19883413959839683
TAR	0.22738310351388585
MIC	0.21142795770130848
OTO	0.23226695770130845
MUS	0.2975725386322784
RAT	0.3032385386322784
DIP	0.27949353863227844
CAV	0.28699753863227845
ORY	0.24855654366242402
OCH	0.28462254366242407
TUP	0.2501976276153821
TUR	0.23666361582572515
SUS	0.2571950014911202
VIC	0.2472310955244241
FEL	0.23357420837612963
CAN	0.23926520837612963
EQU	0.22666720837612964
MYO	0.2494101892032043
PTE	0.23051218920320427
ERI	0.29129198329866046
SOR	0.30909398329866045
LOX	0.2065139583985428
PRO	0.2424649583985428
ECH	0.2838959583985428
CHO	0.21625009273557588
MAC	0.3346103791998925
MON	0.34866837919989246
