	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N21068	96.50286952112201	336.0102188398432	350.42755039690064	303.90801883544856	213.3337013067927	85.25766660301703	338.93095014901013	259.1197660922061	324.6709690331215	332.4345431079323	336.39905574114107	325.2893416188367	317.63471874182795	137.78236724983134	339.97630692003776	316.0508611241824	263.15205367061	326.8636334917993	339.0037074966208	342.63558356787826	333.2272786227194	352.0228864687316	293.0614865452997	81.29508571966075	333.1227914880489	184.54454635271043	275.143112310609	333.35248482611524	329.55777011268606
N21067	96.17820241112197	335.68555172984344	350.1028832869005	303.58335172544804	213.0090341967928	84.93299949301701	338.60628303901035	258.7950989822061	324.34630192312136	332.1098759979321	336.07438863114123	324.9646745088366	317.3100516318276	137.45770013983145	339.651639810038	315.72619401418234	262.8273865606099	326.5389663817994	338.679040386621	342.31091645787797	332.90261151271915	351.6982193587315	292.7368194353	80.97041860966074	332.7981243780489	184.21987924271042	274.8184452006092	333.0278177161152	329.23310300268577
N21074	98.210906161122	337.7182554798432	352.1355870369005	305.6170049367652	215.10785625760388	86.96570324301705	340.63898678901006	260.82780273220607	326.40759351975504	334.14257974793213	338.1077900385397	326.99737825883676	319.34275538182743	139.49040388983136	341.6843435600379	317.9434566533866	264.9820300441324	328.5716701317995	340.7130555924734	344.3436202078779	334.9353152627193	353.7309231087314	294.7695231853	83.00312235966072	334.8308281280489	187.84633561916075	277.09314919990004	335.07868442201294	331.29267712431715
N21073	99.50407342112206	339.0114227398433	353.42875429690065	306.91017219676456	216.40102351760382	88.25887050301701	341.93215404901014	262.12096999220614	327.70076077975494	335.4357470079322	339.4009572985396	328.2905455188365	320.63592264182773	140.78357114983137	342.9775108200377	319.2366239133867	266.27519730413246	329.8648373917996	342.00622285247385	345.6367874678784	336.2284825227196	355.02409036873127	296.0626904452996	84.29628961966073	336.1239953880487	189.13950287916072	278.38631645990006	336.3718516820129	332.58584438431706
N21071	98.67570475112207	338.1830540698431	352.6003856269008	306.08180352676493	215.57265484760384	87.43050183301708	341.10378537901016	261.29260132220617	326.87239210975514	334.60737833793235	338.5725886285399	327.46217684883635	319.8075539718277	139.95520247983143	342.1491421500378	318.4082552433869	265.44682863413254	329.03646872179957	341.1778541824736	344.80841879787783	335.40011385271936	354.1957216987311	295.2343217753001	83.46792094966077	335.29562671804854	188.31113420916083	277.5579477899	335.54348301201304	331.7574757143169
N21070	98.628833731122	338.13618304984357	352.5535146069004	306.0349325067646	215.5257838276039	87.38363081301702	341.05691435901025	261.2457303022062	326.82552108975534	334.56050731793255	338.52571760853976	327.4153058288367	319.76068295182773	139.90833145983146	342.10227113003793	318.3613842233866	265.39995761413235	328.9895977017993	341.1309831624734	344.76154777787787	335.3532428327195	354.14885067873143	295.1874507552999	83.42104992966077	335.24875569804874	188.26426318916063	277.5110767699001	335.4966119920128	331.71060469431717
N21064	94.59471573112202	334.1020650498435	348.51939660690033	302.0011709763148	211.51648955037643	83.34951281301704	337.0227963590103	257.2116123022062	322.80213622511184	330.5263893179322	334.49186153982083	323.3811878288368	315.72656495182764	135.8742134598313	338.06815313003796	314.3965577501152	261.4116211548704	324.95547970179933	337.0973575406985	340.727429777878	331.3191248327192	350.11473267873123	291.1533327552998	79.38693192966076	331.21463769804876	184.8285100427341	273.56781631035426	331.46931316474155	327.6865750139971
N21063	96.304067481122	335.81141679984347	350.22874835690067	303.7105227263146	213.2258413003766	85.05886456301702	338.7321481090101	258.9209640522061	324.51148797511195	332.23574106793205	336.2012132898209	325.09053957883657	317.4359167018276	137.58356520983145	339.7775048800377	316.10590950011533	263.1209729048702	326.6648314517995	338.80670929069834	342.43678152787817	333.02847658271946	351.8240844287312	292.8626845052997	81.09628367966071	332.9239894480486	186.53786179273402	275.27716806035403	333.1786649147415	329.395926763997
N21061	98.18237608112196	337.6897253998435	352.1070569569005	305.58883132631485	215.10414990037637	86.93717316301702	340.61045670901	260.79927265220607	326.3897965751118	334.1140496679323	338.0795218898208	326.9688481788366	319.31422530182743	139.46187380983145	341.6558134800378	317.98421810011524	264.9992815048704	328.54314005179947	340.68501789069876	344.3150901278781	334.9067851827194	353.7023930287312	294.74099310529976	82.97459227966073	334.80229804804856	188.416170392734	277.15547666035434	335.0569735147413	331.2742353639969
