	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N12517	270.7330639943919	299.75167595910585	321.14017981759	289.0769362906783	291.39176197530827	269.02939851760783	303.2028189665581	283.0610564412739	290.8737605378857	299.9638952587082	298.8651159238279	296.02680039529076	292.3310950446077	274.5729969734539	314.2683459001737	301.05747864487773	291.61942089637245	297.54790761918304	302.2411912783333	310.5708833626463	296.681062932384	321.67115638903846	294.7634925834974	269.4189262984503	300.23252783987243	288.91743610126457	289.7042436487507	298.08050786408165	296.3098451215652
N12516	274.16009174439193	303.17870370910595	324.56720756758983	292.5039640406783	294.8187897253084	272.45642626760764	306.6298467165576	286.48808419127386	294.3007882878858	303.39092300870817	302.29214367382787	299.45382814529086	295.7581227946079	278.0000247234541	317.6953736501736	304.48450639487766	295.0464486463724	300.9749353691831	305.66821902833306	313.99791111264625	300.1080906823841	325.0981841390384	298.19052033349715	272.84595404845027	303.6595555898724	292.34446385126466	293.13127139875064	301.50753561408175	299.7368728715651
N12513	274.07375170439184	303.09236366910613	324.48086752758985	292.41762400067813	294.7324496853082	272.3700862276079	306.5435066765576	286.4017441512739	294.2144482478857	303.30458296870825	302.20580363382794	299.3674881052909	295.67178275460793	277.91368468345377	317.6090336101735	304.39816635487773	294.96010860637233	300.88859532918303	305.58187898833324	313.91157107264604	300.02175064238423	325.0118440990382	298.10418029349717	272.7596140084502	303.5732155498728	292.25812381126445	293.0449313587505	301.42119557408154	299.6505328315649
N12512	270.2702164343918	299.28882839910597	320.6773322575901	288.6140887306782	290.92891441530816	268.5665509576078	302.7399714065578	282.59820888127376	290.41091297788574	299.5010476987083	298.4022683638276	295.56395283529093	291.8682474846079	274.11014941345417	313.8054983401738	300.5946310848778	291.1565733363724	297.08506005918304	301.778343718333	310.10803580264616	296.218215372384	321.2083088290382	294.3006450234973	268.9560787384503	299.76968027987283	288.4545885412645	289.24139608875055	297.6176603040816	295.84699756156516
N12510	279.5182781943916	308.5368901591057	329.92539401758984	297.8621504906782	300.17697617530825	277.81461271760793	311.988033166558	291.84627064127403	299.65897473788567	308.7491094587082	307.65033012382787	304.8120145952907	301.11630924460763	283.3582111734539	323.0535601001735	309.84269284487766	300.4046350963726	306.3331218191832	311.02640547833295	319.3560975626463	305.4662771323842	330.456370589038	303.54870678349704	278.20414049845016	309.0177420398728	297.70265030126455	298.48945784875076	306.8657220640815	305.09505932156515
N12509	279.7846689143919	308.80328087910584	330.19178473758984	298.128541210678	300.4433668953083	278.0810034376077	312.254423886558	292.11266136127375	299.9253654578859	309.01550017870807	307.91672084382765	305.0784053152909	301.3826999646077	283.6246018934539	323.31995082017374	310.1090835648776	300.67102581637255	306.59951253918314	311.2927961983328	319.6224882826461	305.7326678523839	330.7227613090382	303.81509750349704	278.47053121845033	309.28413275987276	297.9690410212646	298.75584856875116	307.1321127840816	305.3614500415649
N12508	270.6091682643921	299.62778022910584	321.01628408759	288.95304056067823	291.26786624530837	268.90550278760776	303.0789232365577	282.937160711274	290.7498648078856	299.8399995287081	298.74122019382776	295.90290466529063	292.207199314608	274.4491012434539	314.1444501701735	300.93358291487766	291.4955251663725	297.4240118891831	302.1172955483333	310.44698763264614	296.55716720238416	321.54726065903816	294.6395968534971	269.2950305684503	300.1086321098727	288.79354037126444	289.5803479187508	297.9566121340817	296.18594939156515
N12506	269.1243614643919	298.142973429106	319.53147728758984	287.4682337606781	289.78305944530837	267.42069598760776	301.59411643655824	281.45235391127414	289.26505800788567	298.3551927287084	297.256413393828	294.4180978652905	290.7223925146081	272.964294443454	312.6596433701736	299.4487761148778	290.0107183663726	295.93920508918313	300.63248874833295	308.9621808326465	295.07236040238394	320.0624538590383	293.15479005349744	267.81022376845044	298.6238253098725	287.3087335712646	288.0955411187509	296.47180533408175	294.701142591565
N12505	269.3563680643917	298.3749800291061	319.7634838875899	287.7002403606782	290.0150660453083	267.65270258760785	301.826123036558	281.68436051127406	289.49706460788576	298.58719932870827	297.48841999382796	294.650104465291	290.9543991146079	273.19630104345407	312.8916499701739	299.6807827148776	290.2427249663727	296.1712116891831	300.8644953483329	309.19418743264623	295.3043670023838	320.2944604590381	293.3867966534973	268.0422303684504	298.8558319098727	287.5407401712646	288.3275477187507	296.7038119340816	294.9331491915649
