	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N1090	325.0170560341148	336.764893153395	359.5912611575121	335.29584169573434	337.9975991497026	323.8035320297327	340.99889142489275	340.45228674707766	332.48676857812694	337.73748386155	341.42936471756053	334.1178423569434	335.8117216777599	325.85783207831224	352.6843853823448	340.0086008313087	335.6895531514064	335.9744850729428	340.54284257344403	348.5239138618018	334.3192053998141	360.5181135159477	337.6512361966992	324.60774583965343	338.2014718284962	341.4743532981664	331.8377939288597	335.8832667825018	334.74414004009975
N1089	295.58172280411463	307.32955992339504	330.155927927512	305.860508465734	308.56226591970227	294.36819879973297	311.5635581948928	311.01695351707775	303.0514353481269	308.30215063155015	311.9940314875608	304.6825091269434	306.3763884477598	296.42249884831233	323.2490521523451	310.5732676013085	306.25421992140645	306.53915184294294	311.10750934344395	319.0885806318017	304.8838721698142	331.0827802859475	308.21590296669945	295.1724126096535	308.7661385984959	312.0390200681664	302.4024606988601	306.44793355250187	305.30880681009984
N1088	295.8229908041146	307.570827923395	330.397195927512	306.1017764657342	308.8035339197021	294.6094667997329	311.8048261948929	311.25822151707786	303.2927033481269	308.54341863155	312.2352994875606	304.92377712694343	306.61765644776	296.66376684831226	323.49032015234525	310.8145356013086	306.4954879214066	306.7804198429428	311.34877734344377	319.3298486318019	305.12514016981413	331.3240482859475	308.4571709666994	295.41368060965357	309.00740659849606	312.28028806816644	302.6437286988598	306.68920155250214	305.5500748100999
N1087	280.3214607741146	292.06929789339506	314.89566589751206	290.6002464357344	293.30200388970223	279.10793676973293	296.30329616489286	295.7566914870777	287.79117331812694	293.04188860154994	296.7337694575606	289.4222470969437	291.1161264177596	281.1622368183124	307.98879012234505	295.31300557130845	290.9939578914065	291.2788898129427	295.84724731344363	303.8283186018016	289.623610139814	315.8225182559476	292.9556409366994	279.9121505796535	293.50587656849603	296.7787580381663	287.1421986688596	291.1876715225019	290.04854478010003
N1077	284.5996965641144	296.3475336833947	319.17390168751217	294.87848222573416	297.5802396797023	283.386172559733	300.5815319548927	300.03492727707777	292.0694091081271	297.32012439155005	301.01200524756064	293.7004828869435	295.3943622077599	285.4404726083123	312.2670259123451	299.59124136130856	295.2721936814065	295.55712560294285	300.1254831034438	308.1065543918016	293.90184592981376	320.10075404594755	297.23387672669935	284.1903863696535	297.78411235849643	301.05699382816624	291.4204344588596	295.4659073125019	294.32678057010025
N1076	284.0401113741146	295.78794849339505	318.61431649751194	294.3188970357343	297.02065448970217	282.8265873697329	300.0219467648926	299.47534208707754	291.5098239181269	296.76053920155	300.45242005756046	293.1408976969434	294.83477701775973	284.8808874183123	311.70744072234476	299.0316561713085	294.71260849140623	294.9975404129428	299.56589791344373	307.5469692018015	293.34226073981387	319.5411688559473	296.67429153669923	283.63080117965364	297.22452716849614	300.4974086381664	290.86084926885945	294.9063221225018	293.76719538009974
N1074	285.3319657841145	297.07980290339515	319.90617090751186	295.61075144573414	298.31250889970215	284.1184417797329	301.3138011748925	300.7671964970776	292.8016783281269	298.0523936115498	301.7442744675604	294.43275210694327	296.1266314277597	286.17274182831227	312.9992951323451	300.32351058130854	296.00446290140655	296.2893948229428	300.85775232344406	308.8388236118018	294.63411514981397	320.8330232659475	297.9661459466992	284.92265558965374	298.5163815784962	301.78926304816616	292.1527036788597	296.19817653250186	295.05904979009983
N1073	283.7185250841148	295.46636220339514	318.29273020751197	293.99731074573396	296.6990681997022	282.50500107973284	299.7003604748929	299.1537557970776	291.1882376281267	296.43895291155	300.13083376756055	292.81931140694354	294.5131907277596	284.55930112831214	311.38585443234507	298.7100698813087	294.39102220140643	294.67595412294287	299.24431162344376	307.2253829118015	293.0206744498141	319.21958256594746	296.35270524669954	283.3092148896536	296.9029408784961	300.17582234816643	290.53926297885965	294.5847358325018	293.4456090901
N1072	281.1477176741145	292.895554793395	315.7219227975118	291.4265033357339	294.12826078970215	279.9341936697329	297.1295530648928	296.58294838707775	288.6174302181271	293.86814550155003	297.5600263575606	290.24850399694316	291.9423833177598	281.9884937183123	308.81504702234514	296.1392624713084	291.8202147914064	292.10514671294277	296.6735042134438	304.65457550180196	290.4498670398139	316.64877515594725	293.7818978366992	280.7384074796534	294.332133468496	297.60501493816633	287.9684555688597	292.0139284225019	290.87480168009967
