	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N17574	258.5014380999282	333.7464541799783	353.5924844088402	322.0436695451135	300.50547966654136	254.6301371774501	337.10286119542565	310.98438489462353	325.73089287290145	333.08099693425527	336.1868400679257	328.3961970296554	326.24806864961056	270.5467072191386	345.93454791005576	330.8268496224576	312.3819258421829	330.1612604582607	336.6208355855191	343.61901122769814	330.72103104891454	354.50627470427514	321.3481677356203	254.01356029085227	333.4833168575366	299.23343847766176	313.34716564841625	331.90178218896114	329.9417029920896
N17573	257.1392331599281	332.38424923997803	352.2302794688404	320.68146460511366	299.1432747265413	253.26793223745014	335.7406562554257	309.6221799546235	324.36868793290137	331.71879199425507	334.82463512792526	327.03399208965544	324.8858637096105	269.18450227913854	344.57234297005544	329.4646446824575	311.019720902183	328.7990555182606	335.2586306455194	342.2568062876987	329.35882610891446	353.1440697642754	319.98596279562014	252.65135535085224	332.12111191753644	297.87123353766174	311.98496070841617	330.53957724896145	328.5794980520896
N17571	258.9273513799279	334.1723674599786	354.0183976888403	322.46958282511355	300.93139294654117	255.05605045744997	337.52877447542517	311.41029817462345	326.1568061529012	333.506910214255	336.6127533479257	328.8221103096555	326.6739819296105	270.97262049913854	346.3604611900555	331.25276290245745	312.8078391221829	330.5871737382609	337.04674886551913	344.04492450769845	331.14694432891446	354.93218798427523	321.7740810156203	254.4394735708523	333.9092301375365	299.6593517576618	313.773078928416	332.32769546896117	330.3676162720896
N17570	259.903737609928	335.1487536899783	354.99478391884026	323.4459690551136	301.9077791765412	256.03243668745006	338.50516070542545	312.3866844046234	327.13319238290154	334.4832964442553	337.58913957792566	329.79849653965573	327.6503681596106	271.9490067291386	347.3368474200558	332.22914913245756	313.784225352183	331.56355996826073	338.0231350955191	345.02131073769846	332.12333055891474	355.9085742142753	322.75046724562003	255.4158598008523	334.88561636753656	300.63573798766174	314.74946515841606	333.3040816989614	331.3440025020899
N17564	257.87081138992806	333.1158274699783	352.9618576988401	321.41304283511334	299.87485295654113	253.99951046745022	336.4722344854254	310.35375818462353	325.1002661629013	332.450370224255	335.55621335792546	327.76557031965547	325.6174419396105	269.91608050913885	345.30392120005575	330.1962229124578	311.75129913218296	329.53063374826087	335.9902088755194	342.98838451769825	330.09040433891494	353.87564799427554	320.71754102562016	253.3829335808523	332.8526901475366	298.6028117676617	312.7165389384159	331.2711554789611	329.3110762820898
N17563	257.8234002299281	333.0684163099786	352.91444653884025	321.3656316751135	299.8274417965413	253.95209930745006	336.4248233254255	310.30634702462345	325.05285500290137	332.4029590642552	335.50880219792583	327.7181591596553	325.5700307796106	269.8686693491386	345.2565100400558	330.14881175245773	311.7038879721832	329.48322258826073	335.9427977155191	342.9409733576983	330.0429931789149	353.8282368342754	320.67012986561997	253.33552242085233	332.8052789875363	298.5554006076618	312.6691277784161	331.22374431896134	329.26366512208955
N17562	259.3862058999281	334.63122197997865	354.47725220884047	322.92843734511337	301.3902474665413	255.51490497744993	337.98762899542544	311.8691526946235	326.6156606729015	333.96576473425506	337.0716078679255	329.2809648296554	327.1328364496104	271.4314750191385	346.8193157100558	331.7116174224575	313.266693642183	331.04602825826055	337.5056033855194	344.5037790276985	331.6057988489148	355.3910425042753	322.23293553562036	254.89832809085217	334.3680846575364	300.1182062776618	314.23193344841627	332.7865499889613	330.82647079208976
N17561	257.9522270899281	333.19724316997855	353.0432733988403	321.4944585351136	299.95626865654106	254.08092616745	336.5536501854254	310.4351738846237	325.18168186290154	332.5317859242552	335.63762905792544	327.8469860196556	325.6988576396104	269.99749620913843	345.3853369000555	330.2776386124577	311.8327148321829	329.61204944826085	336.0716245755191	343.0698002176986	330.17182003891463	353.95706369427535	320.7989567256203	253.46434928085225	332.9341058475366	298.6842274676617	312.79795463841623	331.35257117896134	329.39249198208955
N17558	258.4375661699282	333.68258224997805	353.52861247884016	321.97979761511317	300.44160773654124	254.56626524745008	337.03898926542564	310.92051296462364	325.6670209429014	333.017125004255	336.1229681379256	328.3323250996553	326.18419671961027	270.48283528913856	345.87067598005547	330.76297769245764	312.3180539121828	330.09738852826086	336.556963655519	343.5551392976987	330.6571591189146	354.4424027742753	321.28429580562	253.94968836085224	333.41944492753635	299.16956654766165	313.283293718416	331.8379102589616	329.8778310620895
