	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N2218	316.8244272441146	329.0893199791389	351.39863236751194	327.7348814289002	329.8049703597022	315.61090323973286	332.8573518390772	332.2596579570775	324.29413978812676	329.5448550715502	334.3304121583085	325.9252135669435	327.6190928877597	317.66520328831245	344.4917565923452	331.81597204130867	327.4969243614064	327.78185628294284	332.35021378344385	340.3312850718019	326.1265766098139	352.32548472594755	329.4586074066993	316.41511704965376	330.0088430384958	333.2817245081664	323.6451651388596	327.69063799250176	326.5515112501001
N2217	313.7648324141146	326.0297251491386	348.3390375375121	324.67528659890013	326.7453755297022	312.5513084097329	329.7977570090772	329.20006312707767	321.23454495812683	326.48526024155	331.2708173283086	322.8656187369433	324.55949805775987	314.60560845831236	341.43216176234506	328.7563772113086	324.4373295314065	324.7222614529428	329.290618953444	337.2716902418017	323.0669817798141	349.2658898959475	326.3990125766992	313.35552221965355	326.9492482084958	330.22212967816637	320.5855703088596	324.6310431625018	323.49191642009964
N2216	315.1794185841146	327.4443113191387	349.75362370751185	326.0898727689002	328.1599616997025	313.96589457973306	331.21234317907744	330.6146492970776	322.64913112812656	327.89984641155	332.68540349830863	324.2802049069435	325.9740842277597	316.02019462831214	342.8467479323449	330.17096338130864	325.8519157014063	326.1368476229428	330.70520512344393	338.68627641180217	324.48156794981384	350.68047606594735	327.8135987466994	314.77010838965367	328.36383437849594	331.63671584816643	322.0001564788596	326.0456293325019	324.9065025901
N2213	320.31427951411456	332.5791722491389	354.8884846375122	331.22473369890025	333.2948226297023	319.1007555097329	336.3472041090773	335.7495102270777	327.7839920581269	333.0347073415499	337.82026442830863	329.41506583694337	331.10894515775965	321.1550555583123	347.9816088623453	335.3058243113086	330.98677663140677	331.2717085529427	335.84006605344365	343.82113734180155	329.61642887981407	355.81533699594746	332.9484596766995	319.9049693196536	333.4986953084961	336.77157677816626	327.13501740885954	331.1804902625018	330.0413635200995
N2212	320.6710391641146	332.93593189913895	355.2452442875119	331.58149334890015	333.65158227970227	319.4575151597329	336.70396375907734	336.10626987707764	328.140751708127	333.3914669915499	338.1770240783087	329.7718254869435	331.4657048077593	321.51181520831227	348.338368512345	335.66258396130854	331.3435362814067	331.62846820294266	336.19682570344384	344.1778969918018	329.9731885298142	356.17209664594753	333.3052193266995	320.2617289696535	333.85545495849584	337.1283364281663	327.4917770588598	331.53724991250215	330.3981231700998
N2211	316.1690443941142	328.4339371291388	350.7432495175121	327.0794985789002	329.1495875097021	314.9555203897329	332.20196898907756	331.6042751070777	323.6387569381271	328.88947222154997	333.6750293083086	325.2698307169433	326.9637100377596	317.0098204383123	343.83637374234485	331.16058919130853	326.84154151140655	327.1264734329427	331.694830933444	339.6759022218019	325.47119375981407	351.67010187594764	328.80322455669943	315.7597341996537	329.3534601884961	332.6263416581664	322.9897822888595	327.035255142502	325.8961284000998
N2210	318.0747139441148	330.3396066791389	352.6489190675119	328.9851681289001	331.05525705970217	316.8611899397329	334.1076385390772	333.5099446570776	325.544426488127	330.79514177155	335.58069885830855	327.1755002669435	328.8693795877598	318.91548998831234	345.7420432923448	333.06625874130845	328.74721106140646	329.0321429829428	333.60050048344374	341.5815717718015	327.3768633098139	353.5757714259475	330.7088941066993	317.6654037496536	331.2591297384959	334.5320112081663	324.89545183885997	328.94092469250194	327.8017979500999
N2204	322.6908559041146	334.95574863913885	357.265061027512	333.60131008890016	335.6713990197024	321.4773318997331	338.7237804990775	338.1260866170776	330.16056844812687	335.41128373155	340.19684081830854	331.79164222694357	333.48552154775973	323.53163194831217	350.3581852523451	337.68240070130844	333.3633530214067	333.64828494294284	338.21664244344385	346.19771373180174	331.9930052698141	358.19191338594766	335.3250360666992	322.28154570965376	335.87527169849625	339.1481531681663	329.51159379885985	333.5570666525021	332.41793991010013
N2203	323.34534420411444	335.61023693913904	357.919549327512	334.25579838890013	336.3258873197024	322.13182019973294	339.37826879907715	338.7805749170776	330.8150567481271	336.06577203154995	340.8513291183086	332.44613052694353	334.1400098477598	324.1861202483124	351.01267355234506	338.3368890013087	334.01784132140637	334.30277324294275	338.871130743444	346.8522020318022	332.6474935698141	358.8464016859474	335.9795243666994	322.93603400965367	336.529759998496	339.8026414681664	330.16608209885965	334.2115549525018	333.07242821010004
