	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N17989	212.29359182220682	329.3233944692243	347.80235990109804	312.43849460563547	273.54245058175576	206.5565680207296	332.5676388612993	292.79572047460636	320.55608667844893	327.9220187288477	331.2235488143779	322.6396046545729	319.05998382928334	231.7765892667542	339.423651782191	322.67575289298026	295.24334824938944	324.3278349325964	332.26201154006395	338.36597231761675	326.3463869285866	348.8799880945128	309.1935421567171	205.09019981737796	328.4136637667666	270.3638950113029	299.4277590445483	327.31954143767905	324.94571108753297
N17988	184.99848063220693	302.0282832792247	320.50724871109827	285.1433834156356	246.2473393917557	179.26145683072937	305.27252767129954	265.5006092846063	293.260975488449	300.62690753884766	303.9284376243777	295.3444934645733	291.76487263928396	204.4814780767543	312.1285405921913	295.3806417029801	267.94823705938944	297.03272374259654	304.966900350064	311.0708611276166	299.0512757385865	321.5848769045128	281.89843096671706	177.795088627378	301.11855257676643	243.0687838213029	272.13264785454834	300.0244302476791	297.6505998975332
N17985	162.22921790220698	279.2590205492246	297.73798598109795	262.3741206856353	223.47807666175564	156.4921941007294	282.5032649412997	242.7313465546064	270.49171275844895	277.85764480884757	281.15917489437777	272.575230734573	268.9956099092836	181.71221534675416	289.35927786219094	272.6113789729801	245.17897432938946	274.2634610125965	282.1976376200637	288.30159839761615	276.2820130085866	298.815614174513	259.129168236717	155.02582589737818	278.3492898467664	220.299521091303	249.3633851245483	277.2551675176789	274.8813371675326
N17984	162.76211489220708	279.7919175392243	298.2708829710982	262.90701767563525	224.01097365175562	157.02509109072957	283.0361619312995	243.2642435446063	271.0246097484489	278.39054179884766	281.6920718843779	273.1081277245731	269.52850689928374	182.24511233675423	289.8921748521908	273.14427596298	245.71187131938964	274.79635800259643	282.7305346100637	288.83449538761647	276.8149099985863	299.34851116451284	259.66206522671683	155.55872288737805	278.88218683676644	220.83241808130282	249.89628211454834	277.7880645076791	275.4142341575329
N17983	160.494616302207	277.52441894922464	296.00338438109816	260.63951908563536	221.74347506175573	154.7575925007294	280.7686633412992	240.9967449546064	268.757111158449	276.12304320884766	279.4245732943777	270.8406291345729	267.2610083092837	179.9776137467543	287.6246762621911	270.87677737298026	243.44437272938967	272.52885941259643	280.4630360200638	286.5669967976166	274.5474114085865	297.08101257451284	257.39456663671695	153.29122429737808	276.6146882467665	218.5649194913028	247.62878352454842	275.52056591767894	273.1467355675329
N17967	203.26663694220693	320.2964395892243	338.775405021098	303.4115397256357	264.51549570175564	197.52961314072957	323.54068398129954	283.76876559460635	311.52913179844904	318.89506384884805	322.196593934378	313.6126497745733	310.0330289492836	222.74963438675422	330.39669690219085	313.64879801298025	286.2163933693897	315.30088005259665	323.23505666006366	329.3390174376167	317.3194320485866	339.8530332145132	300.166587276717	196.06324493737807	319.38670888676666	261.3369401313029	290.40080416454845	318.292586557679	315.9187562075329
N17966	203.66877582220712	320.6985784692244	339.1775439010982	303.81367860563546	264.91763458175564	197.9317520207295	323.9428228612996	284.17090447460646	311.9312706784489	319.297202728848	322.5987328143778	314.014788654573	310.4351678292838	223.1517732667544	330.7988357821911	314.05093689298	286.6185322493896	315.7030189325966	323.6371955400639	329.7411563176168	317.72157092858646	340.25517209451306	300.56872615671716	196.46538381737798	319.7888477667664	261.7390790113032	290.8029430445483	318.69472543767915	316.32089508753296
N17965	202.87793957220708	319.9077422192244	338.3867076510982	303.0228423556357	264.1267983317555	197.1409157707294	323.15198661129955	283.38006822460636	311.1404344284489	318.5063664788478	321.8078965643778	313.22395240457325	309.6443315792836	222.36093701675432	330.0079995321912	313.26010064298026	285.8276959993895	314.9121826825964	322.8463592900636	328.9503200676167	316.9307346785863	339.4643358445129	299.77788990671706	195.6745475673781	318.9980115167665	260.94824276130305	290.01210679454846	317.90388918767906	315.53005883753303
N17964	201.736322062207	318.7661247092242	337.245090141098	301.88122484563553	262.9851808217557	195.99929826072957	322.0103691012999	282.2384507146066	309.9988169184491	317.36474896884783	320.6662790543779	312.08233489457314	308.50271406928397	221.21931950675437	328.866382022191	312.11848313298015	284.6860784893897	313.77056517259655	321.70474178006367	327.80870255761664	315.7891171685864	338.322718334513	298.6362723967171	194.5329300573779	317.85639400676627	259.8066252513029	288.87048928454846	316.762271677679	314.38844132753303
N17963	198.43873462220697	315.46853726922427	333.94750270109796	298.58363740563544	259.68759338175556	192.70171082072943	318.71278166129974	278.9408632746065	306.701229478449	314.0671615288479	317.36869161437755	308.784747454573	305.20512662928377	217.92173206675415	325.56879458219106	308.8208956929801	281.3884910493896	310.4729777325966	318.4071543400638	324.5111151176164	312.49152972858633	335.02513089451264	295.33868495671686	191.2353426173781	314.55880656676663	256.50903781130285	285.5729018445484	313.4646842376791	311.0908538875326
N17962	197.89259463220694	314.92239727922424	333.40136271109805	298.03749741563547	259.1414533917556	192.15557083072937	318.1666416712995	278.3947232846063	306.15508948844894	313.5210215388478	316.8225516243778	308.23860746457297	304.6589866392838	217.37559207675423	325.02265459219086	308.27475570298014	280.8423510593895	309.92683774259655	317.86101435006333	323.9649751276165	311.9453897385863	334.478990904513	294.79254496671706	190.689202627378	314.0126665767662	255.9628978213029	285.02676185454857	312.9185442476789	310.5447138975327
N17961	198.73215268220696	315.7619553292245	334.2409207610981	298.87705546563546	259.98101144175564	192.9951288807295	319.0061997212998	279.23428133460664	306.9946475384491	314.36057958884777	317.66210967437775	309.0781655145733	305.4985446892836	218.2151501267542	325.8622126421909	309.1143137529802	281.68190910938955	310.76639579259654	318.7005724000637	324.80453317761675	312.7849477885864	335.318548954513	295.6321030167167	191.52876067737805	314.8522246267665	256.8024558713029	285.86631990454856	313.7581022976788	311.3842719475329
N17959	196.73668501220715	313.7664876592244	332.245453091098	296.8815877956356	257.98554377175566	190.99966121072956	317.01073205129944	277.2388136646063	304.99917986844895	312.36511191884796	315.6666420043777	307.08269784457326	303.5030770192838	216.21968245675413	323.866744972191	307.1188460829801	279.68644143938957	308.77092812259644	316.7051047300635	322.8090655076164	310.7894801185865	333.32308128451314	293.6366353467172	189.53329300737803	312.8567569567665	254.80698820130294	283.87085223454847	311.7626346276789	309.38880427753287
