	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N12720	238.5853616964411	267.6446941398572	288.92000458754444	260.6355919956037	259.458585960539	237.0018232021906	271.01118490772757	258.26870692262213	258.9325715059939	267.9473141451054	269.73056155694354	263.9703363688453	262.5393307393998	242.44918086275084	282.27128857339005	269.0306351523457	260.1349569915815	265.7140961370868	270.476812808037	278.47173341486933	264.5664596075406	289.21969685948767	263.60836158241534	237.3805305818583	268.11113061806014	259.5837108551861	257.261585191892	265.92304918816615	264.4927861878601
N12719	234.34665933644112	263.4059917798574	284.68130222754445	256.3968896356035	255.2198836005392	232.7631208421907	266.77248254772775	254.0300045626221	254.69386914599377	263.70861178510546	265.49185919694344	259.73163400884545	258.30062837939965	238.21047850275085	278.03258621338995	264.7919327923456	255.89625463158134	261.4753937770869	266.2381104480368	274.2330310548697	260.32775724754055	284.9809944994876	259.36965922241535	233.14182822185836	263.87242825806027	255.34500849518628	253.02288283189185	261.6843468281661	260.2540838278601
N12718	262.74630787932995	291.8000606732867	313.10598525899866	284.79247812314225	283.5775433674906	261.1193646676797	295.1885629183624	282.3866606900578	283.3707003769747	292.0641277151056	293.9066799041927	288.0988332871405	286.6959808660014	266.6009209083561	306.3919093222465	293.1479165690321	284.29399072470346	289.83268957350236	294.6216915439291	302.6147084897938	288.71605535777303	313.4896514775457	287.77546278104853	261.50318874565863	292.2649783374366	283.7023578025521	281.5298612010317	290.086743914303	288.633075152887
N12688	281.4570365843919	310.47564854910576	331.86415240759004	299.8009088806784	302.1157345653081	279.75337110760785	313.926791556558	293.78502903127406	301.5977331278858	310.6878678487082	309.5890885138276	306.7507729852908	303.0550676346076	285.2969695634537	324.9923184901738	311.78145123487764	302.34339348637224	308.2718802091831	312.9651638683329	321.2948559526465	307.40503552238397	332.39512897903825	305.4874651734972	280.1428988884502	310.95650042987273	299.64140869126453	300.42821623875085	308.80448045408184	307.03381771156506
N12687	281.4570365843919	310.47564854910576	331.86415240759004	299.8009088806784	302.1157345653081	279.75337110760785	313.926791556558	293.78502903127406	301.5977331278858	310.6878678487082	309.5890885138276	306.7507729852908	303.0550676346076	285.2969695634537	324.9923184901738	311.78145123487764	302.34339348637224	308.2718802091831	312.9651638683329	321.2948559526465	307.40503552238397	332.39512897903825	305.4874651734972	280.1428988884502	310.95650042987273	299.64140869126453	300.42821623875085	308.80448045408184	307.03381771156506
N12686	281.462526614392	310.48113857910545	331.8696424375899	299.8063989106779	302.1212245953084	279.75886113760777	313.9322815865578	293.7905190612739	301.6032231578857	310.693357878708	309.5945785438279	306.75626301529076	303.0605576646078	285.302459593454	324.9978085201738	311.78694126487756	302.34888351637255	308.2773702391831	312.97065389833296	321.3003459826466	307.410525552384	332.4006190090381	305.4929552034973	280.1483889184503	310.96199045987265	299.6468987212645	300.43370626875077	308.80997048408165	307.03930774156504
N12685	281.4623003343922	310.48091229910585	331.8694161575896	299.8061726306781	302.1209983153084	279.7586348576077	313.9320553065576	293.79029278127376	301.60299687788563	310.6931315987083	309.5943522638279	306.7560367352909	303.0603313846076	285.3022333134539	324.9975822401736	311.7867149848777	302.34865723637233	308.27714395918315	312.97042761833296	321.30011970264644	307.41029927238407	332.4003927290381	305.492728923497	280.1481626384502	310.96176417987255	299.6466724412645	300.4334799887508	308.80974420408194	307.03908146156493
N12683	281.4738639743919	310.4924759391062	331.88097979759	299.8177362706783	302.1325619553083	279.7701984976078	313.94361894655765	293.8018564212737	301.6145605178859	310.7046952387082	309.60591590382774	306.7676003752905	303.07189502460784	285.31379695345385	325.0091458801736	311.7982786248777	302.36022087637264	308.28870759918317	312.98199125833304	321.3116833426464	307.4218629123842	332.41195636903836	305.504292563497	280.15972627845025	310.9733278198724	299.6582360812647	300.44504362875057	308.82130784408173	307.0506451015652
N12682	281.4624576543919	310.48106961910634	331.8695734775899	299.80632995067793	302.1211556353084	279.7587921776079	313.9322126265578	293.7904501012738	301.60315419788543	310.6932889187082	309.5945095838278	306.75619405529073	303.06048870460785	285.302390633454	324.99773956017367	311.78687230487765	302.3488145563726	308.27730127918323	312.97058493833305	321.300277022646	307.4104565923841	332.4005500490382	305.4928862434972	280.1483199584504	310.9619214998728	299.64682976126454	300.4336373087507	308.8099015240817	307.0392387815653
