	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N548	328.55814570411445	340.41000416264876	363.1323508275119	338.9640105497588	341.5386888197022	327.34462169973295	344.55025922993065	343.9933764170777	336.0278582481271	341.27857353154997	345.1904803630422	337.6589320269436	339.35281134775977	329.39892174831226	356.2254750523448	343.5496905013084	339.2306428214064	339.5155747429428	344.0839322434438	352.06500353180195	337.86029506981396	364.0592031859476	341.192325866699	328.1488355096535	341.74256149849595	345.0154429681661	335.37888359885966	339.4243564525015	338.28522971009977
N547	327.5717276741146	339.42358613264867	362.145932797512	337.97759251975873	340.55227078970216	326.3582036697328	343.56384119993095	343.00695838707753	335.04144021812675	340.29215550155016	344.20406233304215	336.67251399694356	338.3663933177596	328.4125037183123	355.23905702234487	342.5632724713088	338.2442247914064	338.52915671294267	343.0975142134439	351.0785855018018	336.8738770398141	363.0727851559476	340.20590783669934	327.1624174796535	340.7561434684962	344.0290249381663	334.39246556886013	338.437938422502	337.29881168009973
N543	327.64449016411453	339.4963486226489	362.218695287512	338.0503550097589	340.6250332797022	326.4309661597328	343.6366036899307	343.07972087707765	335.11420270812675	340.36491799155	344.27682482304243	336.7452764869435	338.43915580775973	328.48526620831217	355.3118195123451	342.63603496130855	338.31698728140657	338.6019192029427	343.17027670344385	351.1513479918022	336.9466395298141	363.1455476459475	340.27867032669917	327.23517996965353	340.82890595849625	344.1017874281661	334.4652280588598	338.5107009125018	337.37157417009996
N542	327.65703390411454	339.50889236264874	362.23123902751206	338.0628987497588	340.6375770197025	326.44350989973304	343.64914742993034	343.0922646170777	335.126746448127	340.37746173155	344.28936856304233	336.7578202269434	338.45169954775974	328.49780994831224	355.3243632523449	342.64857870130874	338.32953102140647	338.61446294294274	343.18282044344386	351.16389173180175	336.95918326981416	363.15809138594744	340.2912140666996	327.2477237096536	340.8414496984962	344.11433116816636	334.4777717988597	338.52324465250194	337.38411791009963
N541	327.56551891411436	339.41737737264856	362.139724037512	337.97138375975885	340.5460620297022	326.3519949097329	343.5576324399309	343.0007496270779	335.03523145812704	340.2859467415499	344.19785357304227	336.6663052369435	338.3601845577597	328.4062949583124	355.2328482623451	342.5570637113084	338.23801603140635	338.5229479529428	343.09130545344385	351.0723767418018	336.86766827981387	363.0665763959475	340.1996990766994	327.1562087196535	340.74993470849626	344.02281617816624	334.38625680885986	338.431729662502	337.2926029200997
N540	327.58665832411447	339.4385167826488	362.1608634475119	337.99252316975907	340.5672014397021	326.373134319733	343.5787718499303	343.02188903707764	335.056370868127	340.3070861515498	344.2189929830423	336.68744464694345	338.38132396776	328.42743436831256	355.25398767234475	342.57820312130855	338.25915544140656	338.5440873629427	343.11244486344384	351.09351615180185	336.88880768981403	363.0877158059477	340.2208384866991	327.17734812965364	340.771074118496	344.04395558816634	334.4073962188596	338.45286907250176	337.31374233009984
N537	328.1704960041147	340.0223544626486	362.7447011275117	338.57636084975877	341.15103911970226	326.956971999733	344.1626095299305	343.60572671707774	335.6402085481268	340.89092383154986	344.8028306630424	337.27128232694326	338.96516164775954	329.0112720483122	355.8378253523451	343.16204080130854	338.8429931214065	339.1279250429427	343.6962825434438	351.6773538318017	337.472645369814	363.6715534859477	340.80467616669927	327.76118580965357	341.3549117984964	344.6277932681662	334.99123389885983	339.03670675250197	337.89758001010006
N536	328.19589329411474	340.0477517526486	362.77009841751214	338.601758139759	341.1764364097023	326.98236928973284	344.1880068199303	343.6311240070776	335.665605838127	340.91632112154986	344.82822795304236	337.29667961694327	338.99055893775994	329.03666933831227	355.8632226423449	343.1874380913087	338.8683904114065	339.1533223329427	343.7216798334439	351.70275112180207	337.49804265981413	363.6969507759476	340.8300734566993	327.78658309965357	341.38030908849623	344.6531905581661	335.0166311888596	339.0621040425017	337.9229773000998
N535	328.39788523411454	340.24974369264885	362.97209035751195	338.80375007975886	341.3784283497024	327.18436122973293	344.38999875993073	343.8331159470777	335.86759777812705	341.11831306155	345.03021989304233	337.4986715569436	339.1925508777596	329.23866127831246	356.06521458234505	343.3894300313085	339.0703823514066	339.3553142729428	343.923671773444	351.90474306180175	337.70003459981393	363.89894271594756	341.0320653966991	327.9885750396534	341.58230102849626	344.8551824981663	335.21862312885975	339.26409598250206	338.12496924009974
