	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N13670	308.22379800986994	337.46216151701657	357.75517339286796	330.40430101403496	330.4442924340062	308.0329621903755	340.12238243643765	329.2866166108924	319.6772033155428	339.0018087051055	338.8821771939088	334.64995392479085	332.31561218673687	312.38300930834714	353.20362433374964	340.0701181797155	329.8347570015237	336.71148112775967	340.63079622669676	348.6867985288019	334.5690908487931	355.36044102503536	333.04930537881813	308.2474929585829	337.9773313246817	330.5793788701837	323.45618993459294	335.47329454534906	334.7940389943562
N13669	308.66810965987	337.90647316701666	358.199485042868	330.84861266403465	330.88860408400626	308.47727384037574	340.56669408643734	329.73092826089226	320.1215149655428	339.44612035510556	339.32648884390863	335.09426557479077	332.7599238367371	312.8273209583471	353.64793598374945	340.5144298297156	330.2790686515235	337.1557927777598	341.075107876697	349.1311101788019	335.01340249879286	355.8047526750353	333.4936170288181	308.69180460858297	338.4216429746815	331.0236905201836	323.9005015845929	335.91760619534915	335.2383506443561
N13668	308.41313359987004	337.6514971070163	357.944508982868	330.59363660403494	330.6336280240063	308.22229778037575	340.31171802643763	329.4759522008922	319.86653890554265	339.1911442951056	339.07151278390876	334.83928951479083	332.5049477767373	312.5723448983471	353.39295992374946	340.2594537697158	330.02409259152364	336.90081671775977	340.8201318166967	348.8761341188018	334.7584264387928	355.5497766150354	333.23864096881806	308.43682854858304	338.1666669146818	330.7687144601837	323.64552552459304	335.6626301353494	334.9833745843558
N13663	306.13102260987	335.3693861170166	355.662397992868	328.3115256140348	328.3515170340065	305.9401867903758	338.0296070364374	327.19384121089223	317.58442791554285	336.9090333051055	336.78940179390895	332.55717852479086	330.2228367867373	310.2902339083471	351.11084893374965	337.9773427797159	327.7419816015235	334.6187057277597	338.5380208266969	346.5940231288017	332.47631544879283	353.26766562503525	330.9565299788183	306.1547175585828	335.8845559246817	328.48660347018387	321.36341453459295	333.3805191453491	332.7012635943562
N13662	305.69458808986997	334.9329515970165	355.22596347286793	327.8750910940348	327.91508251400626	305.50375227037557	337.59317251643756	326.75740669089225	317.1479933955427	336.47259878510556	336.35296727390886	332.12074400479094	329.7864022667374	309.8537993883471	350.67441441374984	337.5409082597157	327.30554708152357	334.1822712077598	338.1015863066971	346.1575886088019	332.03988092879285	352.8312311050353	330.5200954588183	305.718283038583	335.4481214046817	328.05016895018366	320.92698001459314	332.94408462534943	332.2648290743561
N13661	306.3351810998701	335.5735446070165	355.8665564828679	328.51568410403496	328.5556755240066	306.14434528037566	338.2337655264375	327.3979997008921	317.7885864055428	337.1131917951054	336.9935602839089	332.7613370147908	330.42699527673733	310.49439239834703	351.31500742374936	338.18150126971574	327.9461400915238	334.82286421775984	338.74217931669676	346.7981816188019	332.68047393879266	353.47182411503564	331.1606884688184	306.3588760485829	336.08871441468165	328.6907619601836	321.56757302459295	333.5846776353493	332.90542208435613
N13660	308.2913329998702	337.5296965070165	357.8227083828679	330.471836004035	330.5118274240063	308.1004971803758	340.18991742643755	329.3541516008922	319.74473830554285	339.0693436951055	338.94971218390884	334.71748891479075	332.38314717673717	312.45054429834715	353.2711593237498	340.1376531697159	329.90229199152367	336.7790161177596	340.69833121669666	348.75433351880156	334.6366258387929	355.42797601503526	333.11684036881826	308.31502794858284	338.0448663146814	330.64691386018364	323.5237249245931	335.54082953534896	334.86157398435586
N13658	305.3956618998699	334.6340254070168	354.92703728286807	327.57616490403495	327.6161563240062	305.20482608037565	337.29424632643753	326.4584805008922	316.84906720554284	336.1736725951054	336.0540410839089	331.8218178147911	329.4874760767373	309.5548731983472	350.3754882237497	337.2419820697157	327.0066208915236	333.8833450177597	337.8026601166968	345.85866241880194	331.7409547387929	352.53230491503507	330.2211692688182	305.4193568485829	335.14919521468164	327.75124276018363	320.6280538245931	332.6451584353493	331.965902884356
N13657	305.33741455987007	334.57577806701676	354.8687899428679	327.5179175640351	327.5579089840063	305.14657874037573	337.23599898643727	326.40023316089224	316.79081986554263	336.1154252551055	335.99579374390885	331.76357047479064	329.42922873673746	309.4966258583472	350.3172408837496	337.1837347297157	326.9483735515236	333.8250976777599	337.7444127766969	345.8004150788022	331.68270739879256	352.4740575750351	330.16292192881826	305.36110950858284	335.0909478746817	327.6929954201835	320.56980648459296	332.58691109534954	331.9076555443562
N13651	306.20493610987	335.4432996170166	355.73631149286774	328.38543911403485	328.4254305340062	306.0141002903758	338.1035205364376	327.2677547108922	317.65834141554274	336.9829468051053	336.8633152939089	332.6310920247909	330.2967502867375	310.364147408347	351.18476243374954	338.05125627971574	327.81589510152355	334.6926192277595	338.611934326697	346.6679366288018	332.5502289487928	353.3415791250354	331.03044347881826	306.2286310585827	335.9584694246818	328.56051697018364	321.4373280345928	333.4544326453493	332.77517709435625
N13650	306.82700513986975	336.06536864701656	356.3583805228679	329.0075081440348	329.0474995640065	306.6361693203756	338.7255895664372	327.8898237408922	318.2804104455429	337.6050158351054	337.48538432390865	333.2531610547909	330.9188193167372	310.9862164383471	351.8068314637495	338.6733253097157	328.4379641315237	335.3146882577598	339.234003356697	347.29000565880176	333.17229797879276	353.9636481550351	331.6525125088185	306.85070008858287	336.58053845468163	329.1825860001836	322.05939706459316	334.07650167534916	333.3972461243562
N13649	306.26227767986984	335.50064118701647	355.7936530628679	328.44278068403486	328.48277210400636	306.0714418603757	338.16086210643755	327.32509628089224	317.71568298554286	337.0402883751055	336.92065686390896	332.68843359479075	330.3540918567373	310.421488978347	351.24210400374966	338.10859784971586	327.87323667152384	334.74996079775974	338.6692758966971	346.7252781988021	332.6075705187929	353.3989206950353	331.0877850488182	306.28597262858295	336.0158109946815	328.61785854018365	321.494669604593	333.5117742153492	332.83251866435614
N13647	309.1823334798701	338.42069698701624	358.71370886286775	331.36283648403526	331.4028279040063	308.99149766037556	341.0809179064373	330.2451520808921	320.6357387855431	339.96034417510555	339.84071266390896	335.608489394791	333.2741476567374	313.341544778347	354.16215980374966	341.0286536497157	330.7932924715236	337.6700165977596	341.58933169669706	349.64533399880196	335.52762631879267	356.3189764950356	334.0078408488182	309.206028428583	338.9358667946818	331.53791434018353	324.414725404593	336.4318300153493	335.7525744643559
N13646	307.5140019798699	336.7523654870168	357.04537736286795	329.6945049840348	329.73449640400617	307.32316616037576	339.4125864064374	328.5768205808922	318.9674072855428	338.2920126751056	338.1723811639087	333.94015789479096	331.60581615673755	311.67321327834713	352.4938283037496	339.36032214971596	329.1249609715237	336.0016850977598	339.92100019669687	347.9770024988019	333.85929481879293	354.65064499503524	332.33950934881835	307.53769692858305	337.2675352946817	329.86958284018345	322.7463939045931	334.7634985153495	334.0842429643562
N13645	309.9437876598698	339.1821511670165	359.4751630428678	332.1242906640348	332.16428208400635	309.7529518403758	341.8423720864377	331.0066062608921	321.3971929655428	340.72179835510553	340.60216684390866	336.36994357479114	334.03560183673704	314.10299895834714	354.9236139837496	341.7901078297158	331.55474665152354	338.43147077775984	342.35078587669705	350.40678817880206	336.28908049879277	357.08043067503536	334.76929502881825	309.96748260858277	339.69732097468136	332.2993685201835	325.1761795845931	337.1932841953494	336.514028644356
N13642	304.4389249098699	333.6772884170163	353.970300292868	326.61942791403493	326.6594193340063	304.2480890903758	336.3375093364374	325.5017435108922	315.8923302155429	335.21693560510556	335.0973040939088	330.865080824791	328.5307390867374	308.5981362083472	349.41875123375	336.2852450797158	326.04988390152363	332.9266080277598	336.84592312669724	344.9019254288022	330.7842177487926	351.57556792503544	329.26443227881805	304.4626198585829	334.19245822468156	326.7945057701835	319.67131683459303	331.6884214453494	331.009165894356
N13641	304.18866031987	333.4270238270164	353.720035702868	326.3691633240348	326.40915474400623	303.99782450037566	336.0872447464373	325.25147892089205	315.6420656255428	334.96667101510553	334.847039503909	330.6148162347909	328.2804744967371	308.34787161834686	349.1684866437495	336.0349804897158	325.7996193115239	332.67634343775967	336.5956585366969	344.65166083880183	330.53395315879277	351.32530333503513	329.01416768881813	304.212355268583	333.94219363468153	326.54424118018375	319.42105224459283	331.4381568553492	330.7589013043562
N13640	303.6686418898699	332.9070053970165	353.20001727286774	325.84914489403474	325.8891363140063	303.47780607037566	335.56722631643737	324.7314604908922	315.12204719554256	334.44665258510565	334.32702107390867	330.0947978047908	327.7604560667375	307.82785318834686	348.6484682137496	335.51496205971574	325.27960088152366	332.1563250077598	336.07564010669716	344.13164240880207	330.0139347287928	350.80528490503553	328.4941492588181	303.6923368385829	333.42217520468176	326.02422275018375	318.901033814593	330.9181384253491	330.238882874356
N13637	306.7764447898698	336.01480829701643	356.30782017286765	328.9569477940351	328.9969392140066	306.58560897037535	338.67502921643745	327.8392633908923	318.22985009554293	337.55445548510545	337.43482397390875	333.20260070479065	330.86825896673724	310.93565608834695	351.75627111374956	338.62276495971565	328.3874037815237	335.26412790775976	339.1834430066971	347.239445308802	333.1217376287928	353.91308780503516	331.60195215881834	306.80013973858297	336.5299781046818	329.1320256501835	322.0088367145931	334.0259413253494	333.34668577435616
N13636	307.5757702698702	336.81413377701665	357.1071456528677	329.75627327403504	329.79626469400637	307.3849344503757	339.4743546964376	328.63858887089236	319.0291755755431	338.3537809651056	338.2341494539087	334.0019261847909	331.66758444673724	311.7349815683474	352.5555965937492	339.4220904397156	329.18672926152385	336.0634533877597	339.9827684866972	348.038770788802	333.9210631087928	354.7124132850353	332.4012776388184	307.59946521858285	337.3293035846817	329.93135113018366	322.80816219459274	334.8252668053492	334.14601125435604
N13635	303.71701315987013	332.9553766670163	353.2483885428679	325.897516164035	325.9375075840066	303.52617734037574	335.61559758643773	324.7798317608922	315.1704184655429	334.4950238551058	334.3753923439089	330.14316907479093	327.8088273367372	307.87622445834694	348.6968394837494	335.5633333297159	325.3279721515234	332.2046962777597	336.1240113766969	344.1800136788018	330.06230599879297	350.85365617503516	328.5425205288183	303.7407081085829	333.47054647468144	326.07259402018383	318.9494050845932	330.96650969534903	330.287254144356
N13630	308.5738352398699	337.8121987470167	358.10521062286796	330.7543382440348	330.7943296640065	308.38299942037577	340.4724196664377	329.6366538408922	320.02724054554255	339.35184593510564	339.2322144239089	334.9999911547908	332.6656494167373	312.733046538347	353.5536615637495	340.42015540971573	330.1847942315237	337.06151835776	340.9808334566968	349.036835758802	334.91912807879277	355.71047825503524	333.3993426088183	308.59753018858294	338.3273685546814	330.92941610018363	323.80622716459294	335.82333177534935	335.14407622435607
N13629	308.73993026987	337.9782937770164	358.271305652868	330.9204332740346	330.9604246940065	308.54909445037583	340.6385146964377	329.80274887089223	320.19333557554273	339.51794096510577	339.39830945390867	335.1660861847911	332.8317444467372	312.8991415683472	353.7197565937495	340.5862504397159	330.35088926152343	337.22761338775996	341.1469284866969	349.2029307888021	335.08522310879266	355.87657328503536	333.56543763881854	308.7636252185829	338.49346358468176	331.09551113018375	323.97232219459306	335.9894268053494	335.31017125435585
N13627	308.83464566987	338.07300917701644	358.3660210528677	331.0151486740349	331.05514009400645	308.6438098503757	340.73323009643764	329.89746427089216	320.2880509755426	339.61265636510547	339.49302485390893	335.2608015847908	332.9264598467372	312.9938569683473	353.8144719937494	340.6809658397156	330.44560466152393	337.32232878775994	341.24164388669686	349.2976461888021	335.1799385087928	355.9712886850352	333.6601530388182	308.85834061858293	338.58817898468163	331.1902265301837	324.0670375945931	336.08414220534934	335.40488665435583
N13626	305.80183577987003	335.04019928701643	355.333211162868	327.9823387840351	328.0223302040065	305.6109999603758	337.7004202064376	326.8646543808924	317.25524108554305	336.5798464751057	336.460214963909	332.2279916947913	329.8936499567372	309.9610470783473	350.78166210374945	337.64815594971594	327.41279477152364	334.2895188977596	338.20883399669685	346.264836298802	332.14712861879275	352.93847879503534	330.6273431488183	305.8255307285832	335.5553690946815	328.1574166401837	321.03422770459315	333.051332315349	332.3720767643563
N13624	307.48138820987003	336.7197517170167	357.0127635928679	329.6618912140347	329.70188263400644	307.2905523903757	339.3799726364375	328.54420681089215	318.9347935155429	338.2593989051057	338.1397673939088	333.9075441247907	331.57320238673714	311.64059950834724	352.46121453374957	339.32770837971555	329.0923472015239	335.9690713277597	339.8883864266967	347.94438872880204	333.82668104879275	354.6180312250354	332.3068955788181	307.5050831585828	337.23492152468174	329.8369690701835	322.71378013459304	334.7308847453493	334.05162919435594
