	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N8977	257.710200750377	161.62611413037396	240.4783331904977	173.68554068784206	220.30368686543136	267.63152129555453	147.82323902098133	246.9141685912628	151.79033648779819	124.06151173327447	217.36926107391974	161.71608673047425	177.27587179528027	235.96163666955167	206.59578295155677	203.48668794876494	192.34971378124334	153.57466985084142	141.24862846730275	190.0642189439394	115.98800206864728	218.25698610072266	174.45249013135947	266.08714461012886	168.68531358597036	243.4526013448211	207.57974294311808	135.86258063620022	160.06585112603375
N8976	258.06204355037704	161.97795693037398	240.83017599049776	174.03738348784208	220.65552966543146	267.9833640955545	148.17508182098143	247.26601139126274	152.14217928779823	124.41335453327441	217.72110387391976	162.06792953047415	177.62771459528022	236.31347946955174	206.94762575155679	203.83853074876487	192.70155658124355	153.9265126508414	141.60047126730268	190.41606174393928	116.33984486864725	218.60882890072273	174.80433293135954	266.4389874101289	169.03715638597058	243.80444414482125	207.9315857431183	136.21442343620018	160.41769392603388
N8975	257.03805354037695	160.95396692037372	239.80618598049782	173.01339347784204	219.63153965543145	266.9593740855545	147.1510918109814	246.24202138126267	151.11818927779828	123.38936452327452	216.69711386391978	161.04393952047423	176.6037245852803	235.2894894595518	205.92363574155678	202.814540738765	191.67756657124352	152.90252264084145	140.5764812573027	189.3920717339394	115.3158548586472	217.5848388907227	173.7803429213595	265.4149974001287	168.01316637597034	242.78045413482118	206.90759573311817	135.19043342620026	159.39370391603381
N8974	257.1274234003773	161.04333678037392	239.89555584049793	173.10276333784196	219.7209095154315	267.0487439455546	147.2404616709815	246.33139124126296	151.2075591377983	123.47873438327446	216.78648372391976	161.1333093804743	176.69309444528042	235.3788593195516	206.01300560155687	202.903910598765	191.7669364312434	152.99189250084146	140.66585111730265	189.4814415939394	115.40522471864726	217.67420875072264	173.86971278135954	265.5043672601289	168.10253623597046	242.8698239948212	206.99696559311812	135.27980328620018	159.48307377603376
N8971	255.18076296037685	159.0966763403738	237.94889540049775	171.15610289784215	217.77424907543138	265.10208350555456	145.29380123098136	244.3847308012628	149.26089869779824	121.53207394327448	214.83982328391966	159.18664894047419	174.7464340052803	233.4321988795516	204.0663451615568	200.95725015876482	189.82027599124345	151.0452320608414	138.71919067730263	187.53478115393932	113.45856427864729	215.72754831072268	171.92305234135952	263.55770682012866	166.15587579597042	240.92316355482123	205.0503051531182	133.33314284620022	157.53641333603377
N8970	255.08763872037713	159.00355210037404	237.85577116049762	171.06297865784202	217.68112483543138	265.00895926555467	145.2006769909812	244.2916065612628	149.16777445779832	121.43894970327445	214.74669904391976	159.09352470047415	174.65330976528026	233.33907463955168	203.9732209215568	200.864125918765	189.72715175124333	150.95210782084143	138.62606643730265	187.44165691393945	113.36544003864721	215.63442407072267	171.82992810135946	263.4645825801288	166.06275155597032	240.83003931482133	204.95718091311818	133.24001860620018	157.44328909603388
N8969	255.38960514037717	159.3055185203738	238.15773758049778	171.36494507784195	217.9830912554315	265.3109256855547	145.50264341098145	244.59357298126278	149.4697408777984	121.74091612327436	215.04866546391978	159.39549112047416	174.9552761852802	233.6410410595517	204.27518734155672	201.1660923387649	190.02911817124337	151.25407424084142	138.92803285730258	187.74362333393938	113.66740645864722	215.93639049072274	172.13189452135953	263.76654900012886	166.36471797597028	241.13200573482123	205.2591473331182	133.54198502620028	157.7452555160339
N8964	261.158428670377	165.07434205037393	243.92656111049774	177.13376860784211	223.7519147854314	271.07974921555456	151.26219976233537	250.3623965112628	155.23856440779824	127.50973965327445	220.81748899391968	165.16431465047407	180.7240997152802	239.40986458955166	210.04401087155674	206.93491586876505	195.79794170124345	157.02289777084144	144.69685638730274	193.46726397956988	119.43622998864724	221.7052140207227	177.90071805135958	269.53537253012877	172.13354150597038	246.9008292648211	211.0279708631182	139.31080855620024	163.51407904603388
N8963	258.57924908037694	162.4951624603738	241.34738152049783	174.55458901784195	221.1727351954314	268.50056962555465	148.6830201723353	247.78321692126275	152.65938481779827	124.93056006327447	218.23830940391971	162.58513506047407	178.14492012528015	236.83068499955175	207.4648312815567	204.35573627876505	193.21876211124348	154.44371818084147	142.1176767973027	190.88808438956985	116.85705039864725	219.12603443072268	175.32153846135944	266.9561929401288	169.55436191597045	244.32164967482117	208.44879127311808	136.7316289662002	160.9348994560338
