	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N9509	246.9652632224121	206.6391363060029	217.9969196437491	225.7066690918141	233.74360233577386	244.48502511817014	214.89271018264486	238.27390448361754	214.65880724279	213.9235297187553	208.06243561811962	207.09702857474775	211.72466541046106	239.75819406010544	227.76916847220625	218.55274236961887	222.33308353629133	214.64259483768527	215.43881444680724	233.18799808649328	209.92346062607612	250.26235211904944	225.27305378800006	250.60639072662707	213.90639309257426	244.26322169232145	198.87640041782566	212.13084100786634	209.68609403022026
N9508	244.48932450241207	204.1631975860027	215.52098092374908	223.23073037181402	231.267663615774	242.00908639817013	212.41677146264504	235.79796576361758	212.1828685227901	211.4475909987553	205.58649689811966	204.62108985474777	209.2487266904608	237.28225534010562	225.2932297522062	216.07680364961874	219.85714481629134	212.16665611768528	212.96287572680734	230.71205936649352	207.447521906076	247.78641339904942	222.79711506799998	248.13045200662702	211.43045437257425	241.78728297232144	196.40046169782553	209.65490228786635	207.21015531022036
N9506	243.52193146241203	203.19580454600288	214.55358788374915	222.26333733181391	230.3002705757739	241.0416933581702	211.449378422645	234.8305727236176	211.21547548279008	210.4801979587553	204.6191038581196	203.65369681474772	208.2813336504609	236.31486230010546	224.32583671220604	215.10941060961895	218.8897517762913	211.1992630776852	211.99548268680735	229.74466632649347	206.48012886607623	246.81902035904946	221.82972202799996	247.16305896662703	210.46306133257414	240.8198899323215	195.43306865782574	208.68750924786625	206.2427622702203
N9505	245.11264356241202	204.7865166460028	216.14429998374902	223.8540494318141	231.89098267577387	242.6324054581702	213.04009052264507	236.4212848236175	212.80618758278993	212.07091005875537	206.20981595811986	205.24440891474774	209.87204575046079	237.90557440010568	225.91654881220606	216.70012270961882	220.4804638762913	212.7899751776853	213.58619478680728	231.33537842649352	208.07084096607613	248.40973245904937	223.42043412800007	248.753771066627	212.05377343257427	242.41060203232144	197.02378075782565	210.2782213478661	207.8334743702203
N9504	241.66890412241213	201.34277720600272	212.70056054374902	220.4103099918139	228.44724323577395	239.18866601817012	209.59635108264501	232.97754538361758	209.36244814279	208.62717061875537	202.76607651811963	201.8006694747477	206.42830631046084	234.46183496010545	222.47280937220611	213.25638326961874	217.03672443629134	209.34623573768528	210.14245534680717	227.89163898649338	204.6271015260762	244.9659930190494	219.97669468799987	245.31003162662688	208.61003399257422	238.96686259232143	193.58004131782573	206.834481907866	204.38973493022036
N9500	240.1959970524121	199.86987013600293	211.22765347374923	218.93740292181397	226.97433616577393	237.71575894817016	208.12344401264502	231.50463831361762	207.88954107279	207.15426354875538	201.29316944811956	200.32776240474772	204.95539924046093	232.98892789010543	220.99990230220607	211.78347619961883	215.56381736629137	207.87332866768529	208.66954827680743	226.41873191649339	203.15419445607617	243.49308594904932	218.54210897772614	243.837124556627	207.13881005817922	237.49395552232156	192.10713424782574	205.36157483786616	202.91682786022028
N9499	240.44944813241216	200.12332121600292	211.48110455374916	219.19085400181396	227.22778724577395	237.9692100281701	208.37689509264501	231.75808939361767	208.14299215279016	207.40771462875523	201.5466205281198	200.58121348474774	205.2088503204609	233.24237897010542	221.2533533822061	212.03692727961888	215.81726844629137	208.1267797476854	208.92299935680728	226.67218299649338	203.40764553607622	243.7465370290493	218.79556005772614	244.09057563662688	207.39226113817915	237.74740660232143	192.36058532782573	205.61502591786615	203.1702789402203
N9498	240.214354042412	199.88822712600276	211.24601046374917	218.95575991181397	226.99269315577402	237.73411593817013	208.1418010026449	231.52299530361753	207.9078980627901	207.17262053875535	201.3115264381197	200.34611939474777	204.97375623046076	233.00728488010554	221.01825929220632	211.80183318961883	215.58217435629138	207.8916856576852	208.68790526680723	226.43708890649344	203.1725514460762	243.51144293904935	218.56046596772617	243.85548154662698	207.1571670481793	237.51231251232156	192.12549123782557	205.37993182786613	202.93518485022037
N9496	238.84280514241206	198.51667822600277	209.8744615637491	217.58421101181406	225.62114425577388	236.3625670381702	206.77025210264497	230.15144640361777	206.53634916279006	205.80107163875527	199.93997753811956	198.9745704947477	203.60220733046083	231.6357359801055	219.64671039220613	210.4302842896189	214.21062545629138	206.5201367576853	207.31635636680733	225.06554000649353	201.80100254607615	242.13989403904932	217.1889170677262	242.48393264662695	205.78561814817917	236.14076361232162	190.75394233782566	204.00838292786628	201.56363595022034
