	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N3138	314.30721407411454	326.572106809139	348.881419197512	325.2176682589002	327.28775718970223	313.093690069733	330.3401386690776	329.74244478707755	321.7769266181268	327.0276419015499	331.8131989883087	323.4080003969433	325.1018797177599	315.14799011831224	341.97454342234494	329.29875887130856	324.9797111914066	325.26464311294285	329.83300061344374	337.814071901802	323.60936343981416	349.8082715559475	326.9413942366994	313.8979038796538	327.49162986849603	330.76451133816647	321.12795196885986	325.1734248225021	324.03429808009986
N3137	307.6497592741147	319.914652009139	342.223964397512	318.5602134589003	320.6303023897022	306.4362352697329	323.68268386907755	323.08498998707773	315.1194718181272	320.37018710155013	325.1557441883085	316.7505455969435	318.44442491775965	308.49053531831237	335.317088622345	322.6413040713087	318.3222563914067	318.6071883129429	323.17554581344393	331.1566171018019	316.95190863981395	343.15081675594774	320.28393943669954	307.2404490796537	320.834175068496	324.10705653816643	314.4704971688595	318.5159700225018	317.37684328010005
N3136	312.1161740241144	324.38106675913895	346.69037914751203	323.0266282089	325.0967171397024	310.902650019733	328.1490986190775	327.5514047370776	319.58588656812697	324.83660185155003	329.6221589383086	321.2169603469434	322.9108396677598	312.9569500683124	339.78350337234497	327.10771882130877	322.7886711414066	323.07360306294294	327.64196056344383	335.62303185180195	321.4183233898141	347.6172315059477	324.7503541866995	311.70686382965346	325.30058981849595	328.5734712881664	318.93691191885966	322.982384772502	321.84325803009983
N3131	312.8929866741146	325.157879409139	347.4671917975121	323.80344085889993	325.8735297897022	311.6794626697331	328.92591126907723	328.32821738707753	320.36269921812686	325.61341450154987	330.3989715883085	321.9937729969435	323.68765231775996	313.73376271831216	340.560316022345	327.8845314713085	323.56548379140645	323.8504157129428	328.41877321344396	336.399844501802	322.19513603981403	348.3940441559477	325.5271668366994	312.4836764796538	326.0774024684961	329.35028393816646	319.71372456885973	323.7591974225019	322.6200706801001
N3130	314.19358596411445	326.4584786991392	348.7677910875118	325.10404014890025	327.17412907970214	312.98006195973295	330.22651055907727	329.6288166770778	321.663298508127	326.91401379154996	331.69957087830846	323.2943722869437	324.98825160775993	315.0343620083123	341.8609153123447	329.1851307613086	324.86608308140666	325.151015002943	329.7193725034439	337.70044379180183	323.49573532981407	349.6946434459475	326.82776612669915	313.7842757696538	327.3780017584961	330.6508832281664	321.0143238588599	325.0597967125018	323.9206699700997
N3129	312.8562338141144	325.1211265491387	347.43043893751195	323.7666879989003	325.83677692970235	311.642709809733	328.8891584090774	328.2914645270777	320.32594635812717	325.57666164154995	330.3622187283088	321.9570201369433	323.6508994577597	313.69700985831264	340.5235631623451	327.8477786113085	323.5287309314065	323.8136628529428	328.3820203534438	336.363091641802	322.1583831798137	348.3572912959478	325.49041397669953	312.4469236196535	326.040649608496	329.3135310781665	319.6769717088598	323.7224445625017	322.5833178201
N3128	313.3652786541146	325.6301713891388	347.93948377751195	324.2757328389002	326.3458217697025	312.1517546497329	329.3982032490772	328.8005093670775	320.834991198127	326.08570648155	330.87126356830856	322.4660649769434	324.1599442977597	314.2060546983123	341.0326080023451	328.35682345130857	324.03777577140636	324.32270769294286	328.891065193444	336.87213648180193	322.667428019814	348.86633613594734	325.9994588166994	312.9559684596536	326.54969444849604	329.8225759181663	320.1860165488596	324.23148940250195	323.09236266010004
N3126	300.76444470411445	313.0293374391386	335.33864982751203	311.6748988889003	313.7449878197024	299.550920699733	316.7973692990772	316.1996754170778	308.2341572481269	313.4848725315502	318.27042961830864	309.8652310269434	311.55911034776	301.60522074831243	328.4317740523448	315.7559895013086	311.43694182140644	311.7218737429428	316.29023124344405	324.2713025318016	310.06659406981396	336.26550218594764	313.39862486669966	300.3551345096535	313.94886049849623	317.22174196816655	307.5851825988598	311.6306554525019	310.49152871010006
N3125	300.4956019641143	312.760494699139	335.069807087512	311.40605614890006	313.4761450797023	299.28207795973276	316.52852655907725	315.9308326770775	307.96531450812694	313.2160297915499	318.00158687830856	309.5963882869435	311.2902676077598	301.3363780083122	328.1629313123449	315.4871467613085	311.1680990814065	311.45303100294274	316.021388503444	324.00245979180187	309.79775132981405	335.9966594459476	313.12978212669947	300.0862917696534	313.6800177584961	316.952899228166	307.31633985885964	311.3618127125019	310.22268597009986
