	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N1996	324.04100778411464	336.3059005191389	358.615212907512	334.9514619689	337.02155089970245	322.82748377973275	340.0739323790773	339.47623849707753	331.510720328127	336.7614356115499	341.5469926983086	333.1417941069435	334.8356734277597	324.88178382831256	351.7083371323449	339.0325525813087	334.71350490140674	334.99843682294267	339.56679432344384	347.54786561180214	333.343157149814	359.54206526594766	336.6751879466995	323.6316975896537	337.2254235784961	340.49830504816646	330.86174567885985	334.9072185325019	333.76809179009956
N1994	324.1758306341142	336.44072336913905	358.7500357575118	335.0862848189001	337.1563737497022	322.96230662973284	340.20875522907727	339.6110613470777	331.64554317812696	336.8962584615501	341.6818155483087	333.2766169569434	334.9704962777598	325.0166066783123	351.8431599823449	339.16737543130864	334.8483277514064	335.13325967294276	339.7016171734438	347.6826884618017	333.47797999981407	359.67688811594746	336.8100107966992	323.76652043965356	337.3602464284961	340.6331278981663	330.9965685288597	335.0420413825018	333.90291464009994
N1993	325.9848309441143	338.2497236791388	360.5590360675122	336.89528512890007	338.9653740597026	324.7713069397329	342.0177555390773	341.42006165707767	333.45454348812694	338.7052587715501	343.49081585830857	335.0856172669436	336.7794965877598	326.8256069883122	353.6521602923449	340.97637574130846	336.6573280614066	336.9422599829428	341.5106174834437	349.491688771802	335.286980309814	361.4858884259476	338.61901110669936	325.5755207496536	339.1692467384962	342.4421282081664	332.80556883885964	336.8510416925021	335.71191495009964
N1992	323.80491327411454	336.0698060091388	358.3791183975121	334.71536745889983	336.78545638970206	322.59138926973304	339.83783786907736	339.2401439870776	331.27462581812705	336.52534110154994	341.31089818830856	332.9056995969435	334.5995789177597	324.6456893183123	351.47224262234494	338.7964580713084	334.47741039140635	334.7623423129426	339.3306998134436	347.3117711018018	333.10706263981376	359.3059707559475	336.4390934366993	323.3956030796537	336.98932906849626	340.2622105381662	330.6256511688599	334.6711240225017	333.5319972800997
N1991	325.48137177411445	337.7462645091391	360.05557689751225	336.39182595890037	338.46191488970226	324.26784776973295	341.5142963690776	340.9166024870776	332.95108431812713	338.20179960154996	342.9873566883087	334.58215809694343	336.2760374177599	326.3221478183121	353.1487011223449	340.4729165713084	336.15386889140643	336.4388008129428	341.0071583134437	348.9882296018016	334.78352113981396	360.98242925594764	338.1155519366994	325.0720615796538	338.66578756849606	341.93866903816627	332.30210966885966	336.34758252250197	335.2084557800997
N1989	331.9151709241146	344.1800636591387	366.4893760475119	342.8256251089002	344.8957140397024	330.701646919733	347.94809551907707	347.35040163707777	339.384883468127	344.6355987515501	349.4211558383087	341.01595724694323	342.7098365677597	332.7559469683123	359.5825002723449	346.90671572130856	342.5876680414066	342.87259996294307	347.4409574634439	355.42202875180186	341.217320289814	367.41622840594766	344.54935108669923	331.5058607296537	345.09958671849614	348.3724681881664	338.7359088188598	342.7813816725017	341.6422549301
N1988	330.72465862411445	342.98955135913855	365.29886374751214	341.63511280890026	343.70520173970215	329.511134619733	346.7575832190774	346.1598893370778	338.19437116812696	343.44508645155014	348.2306435383085	339.8254449469433	341.51932426775966	331.56543466831255	358.3919879723452	345.7162034213084	341.3971557414066	341.68208766294305	346.2504451634437	354.23151645180184	340.02680798981396	366.22571610594764	343.3588387866992	330.3153484296535	343.90907441849606	347.1819558881664	337.54539651885966	341.59086937250186	340.4517426300999
N1987	324.5698937341146	336.8347864691389	359.14409885751195	335.48034791890007	337.5504368497023	323.356369729733	340.6028183290773	340.0051244470778	332.03960627812717	337.29032156154994	342.0758786483086	333.67068005694347	335.36455937775963	325.4106697783122	352.2372230823449	339.56143853130845	335.24239085140636	335.5273227729428	340.0956802734438	348.0767515618018	333.87204309981416	360.0709512159474	337.20407389669964	324.16058353965354	337.75430952849626	341.0271909981664	331.3906316288597	335.43610448250183	334.29697774009975
N1975	351.7148057341146	363.9796984691389	386.2890108575119	362.62525991890016	364.6953488497023	350.5012817297328	367.74773032907706	367.1500364470775	359.18451827812703	364.43523356155	369.2207906483087	360.81559205694356	362.50947137776	352.55558177831244	379.3821350823449	366.7063505313086	362.3873028514066	362.67223477294266	367.2405922734439	375.2216635618019	361.01695509981414	387.2158632159474	364.3489858966994	351.3054955396537	364.89922152849607	368.17210299816645	358.5355436288596	362.5810164825019	361.44188974009967
N1974	351.7050116941146	363.96990442913864	386.279216817512	362.61546587890047	364.6855548097022	350.4914876897329	367.7379362890773	367.1402424070776	359.17472423812694	364.42543952155006	369.21099660830845	360.80579801694375	362.4996773377596	352.5457877383125	379.37234104234494	366.69655649130857	362.3775088114066	362.66244073294285	367.2307982334438	375.2118695218022	361.00716105981394	387.20606917594756	364.3391918566994	351.29570149965355	364.88942748849604	368.16230895816614	358.52574958885975	362.571222442502	361.4320957000996
N1973	351.7251601941147	363.99005292913864	386.2993653175121	362.63561437890024	364.7057033097025	350.51163618973294	367.75808478907743	367.1603909070777	359.1948727381271	364.44558802155	369.2311451083087	360.82594651694336	362.51982583776	352.5659362383125	379.392489542345	366.71670499130863	362.39765731140653	362.6825892329428	367.2509467334439	375.23201802180193	361.0273095598139	387.2262176759477	364.3593403566994	351.31584999965355	364.90957598849593	368.18245745816637	358.5458980888597	362.591370942502	361.4522442000996
N1972	351.7247318041145	363.9896245391389	386.298936927512	362.63518598890016	364.7052749197022	350.5112077997329	367.75765639907723	367.15996251707764	359.19444434812726	364.44515963155015	369.23071671830866	360.8255181269435	362.51939744775973	352.5655078483121	379.392061152345	366.71627660130855	362.3972289214065	362.682160842943	367.2505183434438	375.23158963180214	361.02688116981386	387.2257892859475	364.35891196669934	351.3154216096535	364.90914759849625	368.1820290681663	358.54546969885956	362.5909425525019	361.4518158100998
N1971	350.4675771941144	362.732469929139	385.04178231751195	361.3780313789004	363.44812030970235	349.2540531897329	366.500501789077	365.9028079070776	357.9372897381268	363.1880050215499	367.9735621083088	359.56836351694335	361.2622428377597	351.3083532383124	378.13490654234465	365.45912199130845	361.1400743114068	361.42500623294274	365.99336373344374	373.97443502180187	359.769726559814	385.9686346759473	363.10175735669895	350.05826699965365	363.65199298849615	366.92487445816624	357.28831508885986	361.333787942502	360.1946612000999
N1970	344.13446360411444	356.39935633913876	378.7086687275119	355.04491778890036	357.11500671970225	342.920939599733	360.16738819907744	359.56969431707785	351.6041761481267	356.8548914315501	361.64044851830846	353.2352499269434	354.92912924776	344.9752396483121	371.80179295234507	359.1260084013086	354.8069607214066	355.0918926429429	359.66025014344376	367.6413214318019	353.43661296981406	379.63552108594774	356.7686437666995	343.7251534096535	357.31887939849605	360.59176086816655	350.9552014988598	355.00067435250173	353.8615476101
N1967	348.87517331411465	361.1400660491388	383.449378437512	359.78562749890034	361.8557164297023	347.6616493097328	364.9080979090776	364.31040402707777	356.344885858127	361.59560114155016	366.38115822830855	357.9759596369434	359.66983895776	349.71594935831223	376.5425026623447	363.8667181113086	359.54767043140646	359.8326023529428	364.40095985344396	372.3820311418022	358.177322679814	384.3762307959475	361.5093534766993	348.4658631196535	362.0595891084961	365.3324705781664	355.69591120885997	359.7413840625019	358.60225732009974
