	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N18375	182.6544663922071	299.68283329235146	318.16323447109806	282.7993691756356	243.90332515175575	176.91744259072956	302.9259066949664	263.15659504460626	290.916961248449	298.28289329884785	301.57571268835693	293.0004792245731	289.4208583992835	202.1374638367542	309.78452635219094	293.0366274629802	265.6042228193895	294.68870950259634	302.62288611006386	308.72423025563677	296.70152356120565	319.2408626645129	279.55441672671685	175.4510743873781	298.77453833676645	240.72476958130284	269.7886336145483	297.6759401646281	295.30658565753293
N18374	181.43697293220697	298.465339832351	316.94574101109805	281.5818757156356	242.68583169175562	175.69994913072952	301.70841323496626	261.9391015846065	289.6994677884489	297.0653998388477	300.3582192283566	291.78298576457297	288.2033649392838	200.9199703767543	308.56703289219104	291.8191340029801	264.3867293593895	293.4712160425966	301.40539265006373	307.5067367956365	295.4840301012056	318.023369204513	278.3369232667169	174.23358092737797	297.5570448767665	239.50727612130308	268.57114015454846	296.45844670462805	294.0890921975329
N18372	186.6325612422071	303.6609281423514	322.1413293210981	286.7774640256356	247.88142000175563	180.89553744072953	306.9040015449664	267.13468989460637	294.8950560984488	302.2609881488477	305.5538075383568	296.97857407457303	293.3989532492835	206.11555868675435	313.76262120219116	297.01472231298004	269.58231766938957	298.6668043525963	306.60098096006357	312.70232510563665	300.67961841120547	323.21895751451285	283.532511576717	179.42916923737803	302.7526331867665	244.7028644313029	273.7667284645483	301.65403501462816	299.2846805075329
N18371	190.146255932207	307.17462283235113	325.6550240110981	290.29115871563556	251.3951146917557	184.40923213072946	310.4176962349664	270.64838458460656	298.40875078844874	305.7746828388478	309.06750222835683	300.49226876457305	296.91264793928383	209.62925337675426	317.27631589219123	300.52841700298	273.0960123593896	302.18049904259647	310.1146756500639	316.21601979563667	304.1933131012056	326.7326522045128	287.046206266717	182.94286392737814	306.26632787676635	248.21655912130305	277.28042315454843	305.16772970462785	302.798375197533
N18370	174.35676555220707	291.38513245235134	309.8655336310979	274.5016683356355	235.60562431175563	168.61974175072956	294.6282058549664	254.85889420460634	282.619260408449	289.9851924588477	293.27801184835687	284.7027783845732	281.12315755928364	193.83976299675425	301.48682551219093	284.73892662298	257.3065219793896	286.3910086625964	294.3251852700637	300.4265294156367	288.4038227212057	310.9431618245129	271.2567158867169	167.15337354737807	290.47683749676634	232.427068741303	261.49093277454836	289.378239324628	287.00888481753316
N18355	188.27806995220695	305.3064368523513	323.78683803109794	288.42297273563537	249.52692871175574	182.54104615072941	308.54951025496626	268.78019860460654	296.5405648084488	303.9064968588478	307.1993162483568	298.62408278457303	295.0444619592837	207.76106739675433	315.4081299121913	298.6602310229802	271.2278263793896	300.31231306259633	308.2464896700636	314.34783381563705	302.32512712120564	324.864466224513	285.178020286717	181.0746779473781	304.3981418967667	246.34837314130294	275.4122371745486	303.2995437246281	300.9301892175328
N18354	187.58291344220711	304.6112803423511	323.0916815210981	287.7278162256354	248.83177220175563	181.84588964072955	307.8543537449665	268.08504209460654	295.84540829844906	303.2113403488478	306.50415973835686	297.9289262745729	294.3493054492837	207.06591088675418	314.7129734021912	297.9650745129801	270.53266986938945	299.6171565525965	307.5513331600636	313.65267730563664	301.6299706112057	324.1693097145131	284.4828637767171	180.3795214373782	303.7029853867666	245.65321663130288	274.7170806645482	302.604387214628	300.23503270753287
N18353	185.1938330022071	302.22219990235124	320.70260108109807	285.3387357856352	246.44269176175578	179.45680920072957	305.46527330496616	265.6959616546063	293.4563278584492	300.82225990884774	304.11507929835693	295.53984583457293	291.9602250092839	204.67683044675417	312.3238929621911	295.5759940729802	268.1435894293896	297.2280761125964	305.16225272006375	311.2635968656368	299.24089017120554	321.7802292745131	282.09378333671714	177.99044099737796	301.31390494676634	243.2641361913031	272.3280002245483	300.21530677462823	297.8459522675328
N18350	188.078892722207	305.107259622351	323.587660801098	288.2237955056356	249.3277514817555	182.3418689207296	308.350333024966	268.5810213746065	296.34138757844886	303.7073196288478	307.00013901835666	298.42490555457283	294.8452847292835	207.5618901667542	315.2089526821911	298.4610537929801	271.0286491493897	300.1131358325965	308.04731244006365	314.1486565856366	302.12594989120555	324.6652889945129	284.9788430567171	180.875500717378	304.19896466676636	246.1491959113029	275.2130599445485	303.10036649462796	300.73101198753295
N18349	187.75235504220697	304.7807219423515	323.2611231210981	287.89725782563556	249.0012138017557	182.01533124072947	308.02379534496635	268.2544836946065	296.0148498984488	303.38078194884787	306.6736013383568	298.09836787457317	294.5187470492835	207.23535248675412	314.88241500219095	298.1345161129801	270.70211146938965	299.78659815259647	307.7207747600637	313.8221189056366	301.79941221120583	324.33875131451276	284.6523053767171	180.54896303737814	303.87242698676636	245.8226582313029	274.88652226454843	302.7738288146281	300.404474307533
