	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N5406	278.0901366498892	276.58328196026645	297.5605074797234	279.36731330353956	284.24916099949166	277.3618525924914	280.0231950260719	288.0836958579218	273.49550825815163	276.99553372804723	284.4019180662996	272.84369868661815	277.1679941144002	276.4692580367581	290.46214015625134	278.4510314640644	279.0887768968797	274.27133480423254	279.80785625341787	284.97392547239536	273.4267771609549	296.5393678266468	279.5930726039656	278.5667700103493	276.17302638724414	290.21043890388785	274.60224206062736	274.99573045012147	273.93536026713747
N5405	277.85441069988923	276.34755601026615	297.3247815297231	279.13158735353977	284.01343504949165	277.12612664249133	279.78746907607217	287.8479699079217	273.2597823081515	276.7598077780473	284.1661921162993	272.607972736618	276.9322681644002	276.2335320867579	290.2264142062512	278.2153055140644	278.8530509468796	274.0356088542325	279.572130303418	284.73819952239535	273.19105121095487	296.30364187664674	279.35734665396546	278.33104406034937	275.9373004372446	289.9747129538877	274.36651611062734	274.7600045001216	273.6996343171374
N5404	277.91909206988936	276.41223738026656	297.38946289972336	279.1962687235397	284.07811641949166	277.1908080124914	279.8521504460723	287.91265127792195	273.3244636781517	276.8244891480472	284.2308734862995	272.6726541066183	276.9969495343999	276.298213456758	290.29109557625156	278.27998688406444	278.91773231687966	274.1002902242324	279.63681167341787	284.8028808923952	273.2557325809549	296.36832324664704	279.4220280239655	278.3957254303495	276.0019818072442	290.0393943238878	274.4311974806273	274.82468587012164	273.7643156871375
N5403	277.8637733398893	276.3569186502666	297.33414416972323	279.14094999353955	284.02279768949154	277.13548928249145	279.7968317160722	287.85733254792177	273.2691449481515	276.76917041804734	284.17555475629945	272.6173353766184	276.9416308044	276.24289472675787	290.2357768462513	278.22466815406443	278.86241358687965	274.04497149423247	279.5814929434179	284.7475621623953	273.2004138509547	296.31300451664686	279.3667092939657	278.34040670034955	275.9466630772445	289.98407559388784	274.3758787506276	274.7693671401216	273.70899695713734
N5401	277.91563044988936	276.40877576026605	297.38600127972336	279.19280710353956	284.0746547994917	277.18734639249135	279.848688826072	287.90918965792184	273.3210020581515	276.821027528047	284.22741186629935	272.66919248661816	276.9934879143999	276.2947518367578	290.28763395625117	278.27652526406456	278.91427069687967	274.0968286042325	279.63335005341787	284.79941927239537	273.2522709609546	296.3648616266469	279.41856640396554	278.39226381034945	275.9985201872443	290.0359327038879	274.4277358606274	274.8212242501215	273.76085406713736
N5400	277.90171188988927	276.39485720026636	297.37208271972315	279.1788885435392	284.0607362394916	277.1734278324913	279.8347702660722	287.8952710979218	273.30708349815166	276.80710896804726	284.2134933062993	272.6552739266181	276.9795693544001	276.280833276758	290.2737153962514	278.2626067040645	278.9003521368797	274.0829100442324	279.61943149341784	284.7855007123952	273.23835240095474	296.35094306664695	279.4046478439654	278.3783452503493	275.9846016272442	290.0220141438879	274.41381730062744	274.8073056901216	273.74693550713744
N5393	282.12826890988924	280.62141422026656	301.5986397397231	283.4054455635397	288.2872932594918	281.39998485249134	284.06132728607207	292.1218281179217	277.5336405181518	281.0336659880472	288.44005032629957	276.8818309466183	281.2061263744001	280.5073902967578	294.5002724162515	282.4891637240644	283.12690915687983	278.30946706423254	283.84598851341804	289.0120577323954	277.46490942095465	300.57750008664704	283.6312048639656	282.60490227034956	280.21115864724413	294.2485711638878	278.6403743206274	279.0338627101215	277.97349252713747
N5392	282.1080166498893	280.6011619602665	301.5783874797232	283.38519330353984	288.26704099949177	281.37973259249156	284.04107502607195	292.1015758579217	277.5133882581517	281.0134137280472	288.41979806629956	276.86157868661815	281.1858741144	280.48713803675787	294.48002015625156	282.46891146406443	283.1066568968799	278.2892148042326	283.82573625341786	288.9918054723954	277.4446571609547	300.557247826647	283.6109526039655	282.5846500103493	280.1909063872444	294.2283189038879	278.62012206062735	279.0136104501214	277.9532402671376
N5391	282.4888362298892	280.9819815402669	301.95920705972316	283.76601288353964	288.64786057949163	281.7605521724916	284.42189460607193	292.4823954379219	277.8942078381518	281.3942333080471	288.8006176462995	277.2423982666181	281.5666936944	280.8679576167579	294.8608397362515	282.8497310440643	283.48747647687986	278.67003438423245	284.20655583341795	289.37262505239556	277.82547674095474	300.93806740664684	283.99177218396557	282.9654695903494	280.5717259672445	294.6091384838878	279.0009416406276	279.39443003012155	278.3340598471375
