	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N14644	352.51520649706885	381.74883536129767	400.5542622918751	374.9006574866785	375.89887482048977	353.52676901518356	384.09251903671964	374.76900183903496	357.4968070405025	384.5157797051055	381.96059600602376	379.8002359495231	376.24373466156806	357.00074589639894	398.6121287899751	385.5711288815802	374.0459209095283	382.17614623321015	385.444151891222	393.532846338751	379.1815297274983	396.9220964884183	377.48124148446914	353.5995569058388	382.05949565406087	376.04256161422626	364.77434545782216	379.82284418457726	379.3010524026403
N14643	344.25208382706916	373.4857126912974	392.2911396218749	366.6375348166781	367.63575215049	345.2636463451836	375.8293963667193	366.50587916903544	349.23368437050243	376.2526570351055	373.6974733360238	371.5371132795229	367.98061199156814	348.73762322639897	390.34900611997494	377.30800621158016	365.78279823952846	373.9130235632099	377.18102922122193	385.269723668751	370.91840705749826	388.6589738184182	369.2181188144688	345.33643423583874	373.7963729840607	367.7794389442261	356.51122278782196	371.55972151457723	371.03792973264046
N14637	347.734605407069	376.96823427129743	395.773661201875	370.1200563966782	371.11827373049016	348.7461679251836	379.31191794671986	369.9884007490351	352.7162059505023	379.73517861510584	377.17999491602365	375.019634859523	371.463133571568	352.2201448063991	393.831527699975	380.7905277915804	369.26531981952843	377.3955451432101	380.66355080122196	388.7522452487514	374.4009286374985	392.1414953984182	372.70064039446873	348.81895581583893	377.27889456406064	371.26196052422614	359.9937443678222	375.04224309457743	374.5204513126406
N14636	346.374541697069	375.6081705612973	394.413597491875	368.75999268667823	369.7582100204901	347.38610421518365	377.9518542367197	368.6283370390352	351.35614224050215	378.3751149051057	375.8199312060235	373.6595711495231	370.103069861568	350.860081096399	392.471463989975	379.4304640815803	367.90525610952824	376.03548143320995	379.3034870912221	387.3921815387514	373.04086492749855	390.7814316884184	371.34057668446934	347.45889210583886	375.9188308540608	369.9018968142262	358.63368065782225	373.68217938457735	373.1603876026409
N14635	344.67335654706886	373.90698541129757	392.7124123418751	367.0588075366783	368.0570248704899	345.68491906518364	376.2506690867201	366.9271518890351	349.6549570905024	376.67392975510546	374.1187460560237	371.95838599952305	368.40188471156813	349.1588959463989	390.77027883997516	377.72927893158027	366.20407095952777	374.33429628321034	377.60230194122227	385.6909963887511	371.3396797774985	389.0802465384182	369.6393915344691	345.7577069558388	374.2176457040606	368.20071166422605	356.93249550782207	371.98099423457734	371.45920245264034
N14633	345.4851253970689	374.7187542612972	393.524181191875	367.87057638667795	368.8687937204902	346.4966879151835	377.06243793671985	367.7389207390352	350.46672594050256	377.48569860510565	374.9305149060235	372.77015484952307	369.21365356156764	349.97066479639915	391.5820476899751	378.5410477815801	367.01583980952825	375.1460651332102	378.4140707912222	386.5027652387511	372.15144862749844	389.89201538841775	370.4511603844692	346.56947580583875	375.0294145540608	369.0124805142261	357.7442643578224	372.7927630845773	372.27097130264065
N14632	345.53866185706886	374.7722907212975	393.5777176518749	367.9241128466783	368.9223301804901	346.5502243751836	377.11597439671976	367.79245719903497	350.5202624005025	377.5392350651056	374.98405136602355	372.82369130952304	369.2671900215681	350.024201256399	391.63558414997516	378.59458424158	367.0693762695281	375.19960159320993	378.4676072512223	386.55630169875127	372.2049850874985	389.94555184841806	370.5046968444695	346.6230122658387	375.08295101406065	369.0660169742261	357.7978008178223	372.84629954457733	372.3245077626406
N14631	342.8964812970692	372.13011016129747	390.9355370918749	365.2819322866783	366.2801496204901	343.9080438151837	374.47379383671995	365.15027663903504	347.8780818405024	374.89705450510553	372.3418708060236	370.1815107495229	366.6250094615678	347.38202069639885	388.9934035899748	375.9524036815804	364.4271957095282	372.5574210332103	375.8254266912222	383.91412113875134	369.5628045274985	387.303371288418	367.8625162844691	343.98083170583885	372.4407704540606	366.4238364142264	355.15562025782225	370.2041189845774	369.6823272026405
N14629	353.61778010706894	382.8514089712974	401.6568359018749	376.0032310966783	377.0014484304899	354.6293426251835	385.1950926467198	375.871575449035	358.59938065050227	385.6183533151057	383.0631696160235	380.90280955952295	377.3463082715681	358.1033195063989	399.714702399975	386.67370249158006	375.148494519528	383.2787198432101	386.5467255012223	394.63541994875106	380.2841033374985	398.02467009841826	378.58381509446895	354.7021305158389	383.16206926406056	377.1451352242262	365.87691906782237	380.9254177945773	380.40362601264076
N14628	348.3110362370692	377.5446651012976	396.350092031875	370.6964872266784	371.69470456048987	349.32259875518355	379.88834877671985	370.564831579035	353.29263678050233	380.31160944510543	377.7564257460239	375.59606568952296	372.03956440156776	352.79657563639915	394.40795852997536	381.36695862158	369.84175064952814	377.9719759732103	381.2399816312224	389.3286760787512	374.97735946749845	392.71792622841804	373.27707122446924	349.3953866458389	377.8553253940607	371.83839135422625	360.57017519782204	375.61867392457725	375.0968821426406
N14627	336.18994318706893	365.43263977449675	384.257037326034	358.57539417667806	359.57361151049014	337.2015057051837	367.7672557267198	358.44373852903516	341.1715437305024	368.1905163951057	365.6652605565097	363.474972639523	359.9347594482143	340.675482586399	382.28686547997495	369.24586557158017	357.72065759952824	365.85088292321024	369.1188885812223	377.20758302875146	362.85626641749826	380.5968331784181	361.1559781744692	337.2742935958388	365.7494984130037	359.717298304226	348.4490821478223	363.4975808745776	362.99413791330767
N14624	339.6191719870691	368.88404959498104	387.74406529067176	362.004622976678	363.00284031049006	340.63073450518357	371.1964845267196	361.872967329035	344.6007725305022	371.6197451951057	369.16322576994713	366.9042014395229	363.40383139267766	344.10471138639906	385.71609427997544	372.67509437158014	361.1498863995281	369.28011172321	372.5481173812224	380.6368118287513	366.2854952174986	384.0260619784181	364.58520697446926	340.703522395839	369.2160703233421	363.1465271042261	351.8783109478222	366.9268096745776	366.4524775375111
N14623	337.7662762470693	367.0311538549809	385.8911695506718	360.15172723667825	361.1499445704901	338.77783876518356	369.34358878671975	360.02007158903507	342.7478767905025	369.76684945510533	367.3103300299468	365.051305699523	361.5509356526778	342.251815646399	383.8631985399753	370.8221986315802	359.2969906595283	367.42721598321015	370.69522164122236	378.7839160887511	364.43259947749846	382.17316623841793	362.7323112344688	338.850626655839	367.36317458334236	361.2936313642261	350.0254152078222	365.07391393457743	364.5995817975112
N14622	330.96406908706916	360.22894669498106	379.0889623906716	353.3495200766783	354.34773741049025	331.9756316051836	362.54138162671956	353.2178644290352	335.9456696305023	362.9646422951057	360.50812286994716	358.2490985395228	354.7487284926778	335.4496084863987	377.060991379975	364.01999147158034	352.49478349952835	360.6250088232103	363.8930144812222	371.981708928751	357.6303923174983	375.37095907841825	355.9301040744691	332.0484194958387	360.5609674233425	354.4914242042261	343.22320804782197	358.2717067745773	357.79737463751076
N14618	337.613303897069	366.8892295032958	385.7671513102417	359.998754886678	360.99697222048985	338.6248664151836	369.1906164367198	359.867099239035	342.5949044405023	369.6138771051055	367.19159414712647	364.8983333495229	361.4178085119274	342.0988432963991	383.7102261899751	370.66922628158034	359.1440183095284	367.2742436332103	370.54224929122216	378.63094373875117	364.27962712749854	382.02019388841836	362.5793388844691	338.69765430583897	367.2288022170709	361.1406590142262	349.872442857822	364.9209415845775	364.46110906609107
N14617	338.34877386706927	367.6246994732958	386.50262128024144	360.7342248566783	361.7324421904901	339.36033638518353	369.92608640672006	360.602569209035	343.3303744105025	370.3493470751055	367.92706411712624	365.6338033195229	362.1532784819277	342.83431326639885	384.44569615997517	371.40469625158	359.87948827952823	368.00971360321	371.2777192612222	379.366413708751	365.0150970974983	382.7556638584182	363.3148088544694	339.43312427583874	367.96427218707095	361.87612898422594	350.60791282782196	365.6564115545773	365.196579036091
N14616	332.21436813706913	361.4902937432956	380.36821555024164	354.59981912667814	355.59803646049016	333.2259306551836	363.79168067672003	354.46816347903507	337.1959686805025	364.2149413451057	361.7926583871264	359.4993975895229	356.0188727519276	336.699907536399	378.31129042997475	365.2702905215802	353.7450825495283	361.87530787321	365.14331353122236	373.2320079787512	358.88069136749886	376.62125812841833	357.18040312446914	333.2987185458389	361.82986645707086	355.74172325422626	344.473507097822	359.52200582457743	359.0621733060914
N14615	340.4822170570689	369.7581426632962	388.6360644702416	362.8676680466784	363.8658853804899	341.4937795751837	372.0595295967198	362.73601239903513	345.46381760050247	372.4827902651055	370.0605073071263	367.767246509523	364.28672167192735	344.9677564563991	386.57913934997515	373.53813944158	362.01293146952827	370.14315679321015	373.4111624512222	381.4998568987512	367.1485402874986	384.88910704841805	365.44825204446937	341.5665674658388	370.0977153770706	364.00957217422604	352.74135601782217	367.78985474457755	367.33002222609116
N14611	333.7049551870692	362.99536492546525	381.9016311518892	356.09040617667847	357.0886235104898	334.71651770518355	365.28226772671985	355.9587505290352	338.68655573050233	365.7055283951052	363.3281300851411	360.98998463952296	357.53547724196574	338.19049458639876	379.8018774799749	366.76087757157995	355.20397271767354	363.36589492321	366.633900581222	374.72259502875113	360.37127841749856	378.11184517841826	358.6709901744691	334.7893055958388	363.34483843318964	357.2323103042262	345.9640941478222	361.0125928745774	360.57176962690505
N14610	333.277956117069	362.56836585546534	381.4746320818891	355.6634071066782	356.6616244404901	334.2895186351835	364.85526865671983	355.5317514590352	338.25955666050226	365.2785293251055	362.9011310151414	360.5629855695227	357.108478171966	337.7634955163988	379.37487840997505	366.3338785015803	354.77697364767357	362.93889585321	366.2069015112222	374.29559595875105	359.9442793474985	377.68484610841824	358.2439911044691	334.3623065258388	362.9178393631892	356.80531123422617	345.53709507782224	360.58559380457723	360.1447705569046
N14609	333.2792271270692	362.5696368654648	381.47590309188945	355.6646781166781	356.66289545049	334.29078964518357	364.8565396667196	355.533022469035	338.26082767050235	365.27980033510573	362.9024020251414	360.5642565795231	357.1097491819656	337.76476652639917	379.37614941997504	366.3351495115802	354.7782446576735	362.94016686321015	366.2081725212221	374.2968669687512	359.94555035749835	377.6861171184182	358.2452621144688	334.36357753583894	362.9191103731893	356.80658224422604	345.5383660878224	360.5868648145775	360.1460415669051
N14608	331.3160351070692	360.6064448454652	379.5127110718894	353.70148609667814	354.6997034304899	332.32759762518344	362.89334764671963	353.56983044903495	336.29763565050234	363.3166083151053	360.93921000514115	358.60106455952285	355.1465571619656	335.80157450639894	377.4129573999749	364.3719574915803	352.8231310553651	360.9769748432101	364.24498050122224	372.33367494875125	357.98235833749845	375.7229250984183	356.28207009446925	332.4003855158389	360.95591835318953	354.843390224226	343.5751740678225	358.62367279457726	358.1828495469048
N14607	330.77644323706886	360.079596712664	379.0108015290341	353.1618942266784	354.16011156048995	331.7880057551836	362.3537557767198	353.0302385790352	335.7580437805026	362.77701644510563	360.43910950071876	358.061472689523	354.6298565093725	335.2619826363989	376.8733655299753	363.8323656215799	352.31594606204754	360.4373829732101	363.70538863122215	371.7940830787512	357.4427664674983	375.18333322841823	355.74247822446927	331.86079364583884	360.4377813474811	354.3037983542262	343.0355821978222	358.0840809245776	357.65998281782237
N14601	326.11545712706874	355.43538728347386	374.39942287443006	348.50090811667843	349.4991254504903	327.1270196451836	357.69276966671987	348.36925246903513	331.0970576705024	358.11603033510556	355.83011238144377	353.40048657952315	349.99900588018033	330.60099652639894	372.2123794199754	359.17137951158	347.66652958734073	355.7763968632102	359.04440252122225	367.1330969687512	352.78178035749823	370.5223471184183	351.08149211446903	327.19980753583894	355.80503981004404	349.6428122442262	338.37459608782206	353.4230948145773	353.0210147662841
N14600	325.734866737069	355.05479689347396	374.0188324844301	348.1203177266782	349.1185350604901	326.7464292551837	357.31217927671963	347.9886620790351	330.71646728050257	357.73543994510555	355.4495219914438	353.0198961895231	349.6184154901806	330.22040613639905	371.83178902997525	358.79078912158036	347.28593919734055	355.39580647321014	358.6638121312221	366.752506578751	352.4011899674983	370.14175672841816	350.7009017244691	326.81921714583876	355.424449420044	349.2622218542262	337.9940056978222	353.0425044245775	352.6404243762838
N14599	326.88705820706906	356.20698836347384	375.17102395443015	349.2725091966783	350.27072653049015	327.8986207251836	358.4643707467198	349.1408535490352	331.86865875050256	358.8876314151054	356.60171346144364	354.1720876595229	350.77060696018026	331.372597606399	372.9839804999753	359.94298059158024	348.4381306673407	356.54799794321036	359.81600360122235	367.9046980487514	353.55338143749856	371.2939481984182	351.85309319446935	327.97140861583887	356.5766408900441	350.4144133242261	339.1461971678221	354.19469589457736	353.7926158462839
N14597	328.853070657069	358.1730008134739	377.13703640443026	351.2385216466783	352.23673898048986	329.86463317518366	360.43038319672	351.10686599903516	333.83467120050244	360.85364386510554	358.56772591144363	356.13810010952295	352.7366194101805	333.3386100563988	374.9499929499747	361.90899304158006	350.40414311734077	358.5140103932102	361.7820160512224	369.870710498751	355.51939388749844	373.25996064841837	353.8191056444694	329.9374210658389	358.54265334004396	352.3804257742262	341.1122096178222	356.1607083445775	355.7586282962838
N14596	328.92523835706896	358.2451685134736	377.2092041044301	351.3106893466783	352.30890668049017	329.9368008751836	360.5025508967194	351.1790336990351	333.90683890050235	360.92581156510545	358.63989361144354	356.21026780952303	352.80878711018056	333.41077775639894	375.0221606499748	361.98116074158025	350.47631081734085	358.58617809321015	361.85418375122214	369.9428781987512	355.5915615874983	373.33212834841805	353.891273344469	330.0095887658388	358.6148210400438	352.45259347422603	341.18437731782217	356.2328760445775	355.8307959962837
N14595	330.3098263370692	359.6297564934737	378.59379208443016	352.6952773266783	353.69349466048993	331.32138885518356	361.88713887672	352.56362167903507	335.2914268805026	362.3103995451054	360.0244815914434	357.5948557895228	354.19337509018055	334.79536573639916	376.40674862997525	363.3657487215802	351.8608987973405	359.9707660732101	363.23877173122213	371.32746617875125	356.9761495674986	374.7167163284182	355.27586132446913	331.394176745839	359.99940902004374	353.837181454226	342.56896529782205	357.6174640245776	357.215383976284
N14594	325.4029851570693	354.72291531347355	373.6869509044301	347.7884361466784	348.7866534804901	326.4145476751836	356.98029769672	347.65678049903505	330.38458570050244	357.4035583651054	355.11764041144363	352.6880146095229	349.28653391018065	329.8885245563988	371.49990744997507	358.4589075415801	346.95405761734094	355.0639248932102	358.3319305512222	366.4206249987509	352.0693083874982	369.80987514841814	350.36902014446895	326.4873355658388	355.09256784004396	348.9303402742261	337.66212411782243	352.71062284457736	352.30854279628375
N14584	331.52919947706914	360.8718140248742	379.88024136108413	353.9146504666782	354.91286780049	332.54076199518363	363.10651201671976	353.782994819035	336.5108000205022	363.52977268510557	361.3141510330481	358.814228929523	355.4534955656905	336.0147388763991	377.62612176997493	364.58512186158015	353.0959156834622	361.1901392132102	364.4581448712224	372.5468393187513	358.19552270749864	375.93608946841834	356.49523446446926	332.61354988583895	361.25697272623665	355.0565545942261	343.7883384378222	358.8368371645774	358.46452857475566
