	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N6316	310.39321605335687	307.91217305630676	307.67801686586404	310.44450560920825	311.32459140147364	309.7924979096644	307.35267987911686	315.63001795667645	305.565796465737	309.2382887799631	315.3133166937934	296.30774227055537	308.0045834570946	309.18458852945474	293.9922976126388	289.2099399472284	306.8204616374746	291.3151117587344	311.2115565670984	276.95252072252686	305.136113127074	272.0007061602886	305.15931167764114	310.7900362376455	290.3339740813595	322.05046888630653	306.82793660160536	305.42613565834023	302.6443689036229
N6313	315.51092472335677	313.0298817263063	312.79572553586394	315.5622142792083	316.4423000714736	314.91020657966436	312.4703885491167	320.74772662667624	310.6835051357369	314.35599744996307	320.4310253637933	301.4254509405552	313.122292127095	314.30229719945487	299.1100062826387	294.3276486172285	311.9381703074744	296.4328204287342	316.32926523709847	282.07022939252664	310.2538217970741	277.11841483028854	310.2770203476414	315.9077449076455	295.45168275135956	327.1681775563065	311.9456452716053	310.5438443283402	307.7620775736232
N6312	314.19032897335666	311.7092859763065	311.475129785864	314.2416185292083	315.1217043214733	313.58961082966414	311.14979279911665	319.4271308766764	309.362909385737	313.03540169996313	319.1104296137934	300.10485519055504	311.8016963770948	312.981701449455	297.7894105326391	293.0070528672283	310.61757455747477	295.1122246787343	315.0086694870982	280.74963364252676	308.9332260470739	275.79781908028826	308.95642459764133	314.5871491576455	294.13108700135945	325.8475818063063	310.6250495216053	309.2232485783401	306.4414818236231
N6311	306.2943810433571	303.8133380463065	303.5791818558643	306.3456705992085	307.22575639147345	305.6936628996643	303.2538448691165	311.53118294667644	301.4669614557369	305.13945376996304	311.2144816837933	292.208907260555	303.9057484470951	305.08575351945524	289.893462602639	285.1111049372284	302.72162662747473	287.2162767487344	307.1127215570985	272.8536857125267	301.037278117074	267.9018711502884	301.06047666764164	306.6912012276456	286.23513907135975	317.95163387630635	302.72910159160534	301.3273006483399	298.5455338936231
N6306	308.65938657335687	306.17834357630676	305.94418738586415	308.7106761292085	309.5907619214736	308.0586684296642	305.6188503991165	313.89618847667634	303.83196698573676	307.50445929996306	313.5794872137934	294.5739127905552	306.2707539770952	307.450759049455	292.25846813263905	287.4761104672283	305.0866321574745	289.5812822787343	309.4777270870986	275.2186912425267	303.40228364707394	270.2668766802884	303.42548219764154	309.05620675764555	288.60014460135943	320.31663940630654	305.0941071216054	303.69230617834	300.9105394236233
N6305	308.1233154833568	305.6422724863066	305.40811629586403	308.1746050392084	309.05469083147347	307.52259733966434	305.08277930911663	313.3601173866763	303.295895895737	306.9683882099633	313.04341612379346	294.0378417005552	305.7346828870952	306.91468795945485	291.7223970426392	286.9400393772284	304.5505610674745	289.04521118873424	308.9416559970982	274.68262015252697	302.86621255707416	269.73080559028847	302.8894111076412	308.5201356676455	288.0640735113596	319.7805683163064	304.5580360316051	303.15623508834	300.3744683336231
N6304	308.3997316833568	305.9186886863064	305.684532495864	308.4510212392084	309.3311070314734	307.79901353966443	305.35919550911666	313.63653358667636	303.572312095737	307.24480440996314	313.3198323237933	294.31425790055505	306.0110990870949	307.1911041594546	291.99881324263896	287.2164555772285	304.8269772674746	289.3216273887342	309.2180721970986	274.95903635252665	303.1426287570738	270.0072217902883	303.1658273076412	308.7965518676455	288.34048971135957	320.0569845163064	304.8344522316056	303.43265128834014	300.6508845336232
N6302	307.772423793357	305.2913807963065	305.0572246058641	307.82371334920816	308.7037991414736	307.1717056496642	304.731887619117	313.00922569667637	302.9450042057366	306.61749651996314	312.6925244337932	293.68695001055505	305.3837911970947	306.5637962694548	291.3715053526393	286.5891476872284	304.1996693774746	288.69431949873444	308.59076430709825	274.3317284625269	302.5153208670738	269.37991390028856	302.5385194176414	308.1692439776456	287.7131818213597	319.4296766263063	304.2071443416051	302.80534339833986	300.02357664362285
N6301	308.52007055335696	306.03902755630634	305.8048713658641	308.57136010920834	309.45144590147356	307.9193524096642	305.4795343791168	313.75687245667643	303.69265096573685	307.36514327996315	313.4401711937932	294.4345967705553	306.13143795709493	307.3114430294548	292.11915211263914	287.3367944472284	304.9473161374746	289.4419662587344	309.33841106709855	275.07937522252695	303.2629676270737	270.12756066028845	303.28616617764163	308.91689073764564	288.46082858135964	320.1773233863062	304.9547911016054	303.55299015833987	300.771223403623
