	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N13094	280.10261984198024	309.3317172629591	329.6755698310312	302.27638033965115	302.25338378954996	279.83970210149715	312.028492493889	301.09404122907165	292.0163405654081	310.8073398051055	310.7861953368848	306.4748874823839	304.1872995871911	284.24654257045773	325.01547798995887	311.8764262295476	301.71040284122444	308.51996803989306	312.4829349581148	320.53577586330977	306.42906309406186	327.42029242908274	304.93834880399817	280.06273013602674	309.84436478638673	302.387954647591	295.5132536841488	307.35668086466535	306.63855552430135
N13093	280.18020270198053	309.4093001229589	329.7531526910314	302.353963199651	302.33096664954996	279.9172849614972	312.10607535388885	301.1716240890718	292.0939234254082	310.88492266510565	310.8637781968849	306.5524703423838	304.26488244719076	284.32412543045797	325.0930608499588	311.95400908954764	301.7879857012242	308.5975508998929	312.56051781811465	320.61335872330966	306.506645954062	327.49787528908263	305.0159316639982	280.1403129960269	309.921947646387	302.4655375075909	295.5908365441491	307.4342637246649	306.7161383843016
N13092	280.5488901519803	309.77798757295886	330.1218401410312	302.72265064965103	302.69965409954995	280.28597241149714	312.47476280388923	301.5403115390716	292.4626108754083	311.2536101151055	311.2324656468849	306.9211577923841	304.63356989719114	284.6928128804579	325.4617482999589	312.32269653954756	302.1566731512245	308.96623834989293	312.9292052681145	320.98204617330975	306.8753334040615	327.86656273908295	305.3846191139978	280.50900044602673	310.2906350963869	302.83422495759083	295.95952399414887	307.80295117466517	307.08482583430145
N13091	275.82044961198034	305.04954703295925	325.3933996010316	297.99421010965096	297.97121355955	275.5575318714972	307.7463222638894	296.81187099907186	287.73417033540824	306.5251695751055	306.5040251068848	302.19271725238406	299.9051293571908	279.96437234045806	320.7333077599586	307.59425599954784	297.42823261122476	304.237797809893	308.2007647281147	316.25360563330975	302.1468928640618	323.13812219908306	300.65617857399815	275.78055990602707	305.5621945563868	298.105784417591	291.23108345414886	303.0745106346652	302.3563852943015
N13090	284.88536830198046	314.11446572295927	334.4583182910313	307.05912879965115	307.03613224955006	284.6224505614972	316.8112409538892	305.87678968907176	296.7990890254082	315.5900882651056	315.5689437968849	311.257635942384	308.97004804719086	289.0292910304576	329.7982264499588	316.6591746895476	306.4931513012247	313.3027164998929	317.2656834181146	325.31852432331016	311.2118115540618	332.2030408890831	309.721097263998	284.845478596027	314.627113246387	307.17070310759084	300.29600214414904	312.139429324665	311.42130398430135
N13088	282.45057840198007	311.67967582295927	332.02352839103116	304.6243388996509	304.60134234954984	282.18766066149715	314.3764510538893	303.4419997890718	294.36429912540814	313.1552983651054	313.1341538968848	308.82284604238424	306.53525814719103	286.5945011304579	327.3634365499589	314.2243847895476	304.05836140122466	310.867926599893	314.83089351811464	322.8837344233096	308.7770216540618	329.7682509890829	307.286307363998	282.4106886960269	312.192323346387	304.7359132075909	297.86121224414904	309.7046394246652	308.9865140843013
N13087	278.04364462198026	307.2727420429591	327.61659461103153	300.2174051196512	300.1944085695501	277.78072688149723	309.96951727388915	299.0350660090716	289.95736534540816	308.7483645851054	308.72722011688484	304.4159122623841	302.1283243671913	282.1875673504581	322.9565027699586	309.81745100954754	299.6514276212245	306.4609928198928	310.4239597381148	318.4768006433099	304.37008787406194	325.3613172090828	302.8793735839982	278.0037549160271	307.7853895663871	300.3289794275908	293.45427846414896	305.2977056446654	304.57958030430143
N13084	277.85773183198035	307.08682925295903	327.43068182103156	300.0314923296508	300.0084957795499	277.59481409149726	309.78360448388946	298.8491532190718	289.771452555408	308.56245179510563	308.5413073268849	304.2299994723841	301.94241157719114	282.00165456045806	322.7705899799589	309.63153821954745	299.46551483122454	306.275080029893	310.23804694811474	318.29088785331	304.1841750840619	325.17540441908295	302.6934607939983	277.8178421260272	307.599476776387	300.14306663759083	293.2683656741492	305.11179285466505	304.39366751430146
N13083	279.22199406198035	308.4510914829593	328.7949440510314	301.3957545596511	301.3727580095497	278.9590763214972	311.14786671388924	300.2134154490719	291.13571478540814	309.9267140251055	309.90556955688464	305.59426170238413	303.3066738071909	283.36591679045773	324.13485220995875	310.99580044954763	300.8297770612245	307.639342259893	311.60230917811464	319.6551500833098	305.548437314062	326.53966664908285	304.057723023998	279.18210435602697	308.9637390063868	301.507328867591	294.63262790414905	306.47605508466523	305.75792974430163
N13082	278.51966849198004	307.74876591295924	328.0926184810314	300.69342898965107	300.6704324395501	278.2567507514972	310.44554114388916	299.51108987907185	290.4333892154083	309.2243884551057	309.20324398688484	304.8919361323839	302.6043482371911	282.6635912204579	323.4325266399587	310.2934748795476	300.12745149122463	306.93701668989297	310.8999836081147	318.9528245133096	304.8461117440621	325.8373410790829	303.355397453998	278.47977878602677	308.2614134363868	300.8050032975911	293.9303023341489	305.7737295146651	305.05560417430166
N13075	295.7185502319805	324.9476476529592	345.2915002210315	317.892310729651	317.8693141795501	295.45563249149734	327.6444228838892	316.7099716190719	307.632270955408	326.4232701951056	326.4021257268848	322.0908178723838	319.80322997719094	299.86247296045786	340.6314083799587	327.4923566195476	317.3263332312246	324.1358984298929	328.0988653481148	336.1517062533097	322.04499348406193	343.0362228190828	320.5542791939981	295.678660526027	325.4602951763868	318.00388503759103	311.12918407414895	322.972611254665	322.2544859143016
N13074	300.85297418198047	330.08207160295893	350.4259241710314	323.0267346796508	323.00373812955	300.5900564414972	332.77884683388953	321.8443955690718	312.7666949054084	331.55769414510564	331.53654967688465	327.225241822384	324.93765392719087	304.99689691045796	345.7658323299588	332.6267805695475	322.46075718122495	329.27032237989283	333.2332892981145	341.28613020330977	327.17941743406203	348.1706467690831	325.68870314399805	300.813084476027	330.5947191263869	323.1383089875909	316.26360802414894	328.1070352046652	327.3889098643015
N13073	295.33674313198037	324.5658405529592	344.9096931210314	317.51050362965105	317.48750707954997	295.07382539149717	327.2626157838894	316.3281645190718	307.250463855408	326.04146309510554	326.02031862688483	321.7090107723841	319.421422877191	299.48066586045815	340.2496012799586	327.1105495195477	316.94452613122473	323.754091329893	327.71705824811494	335.76989915330995	321.66318638406193	342.65441571908315	320.1724720939983	295.2968534260271	325.0784880763869	317.62207793759114	310.74737697414906	322.5908041546648	321.8726788143017
N13072	283.2078999919802	312.4369974129593	332.7808499810313	305.3816604896511	305.35866393954973	282.9449822514972	315.1337726438893	304.1993213790718	295.12162071540814	313.9126199551056	313.89147548688493	309.5801676323839	307.2925797371908	287.35182272045785	328.1207581399586	314.98170637954735	304.8156829912245	311.6252481898927	315.5882151081147	323.6410560133099	309.5343432440619	330.5255725790829	308.04362895399805	283.16801028602697	312.9496449363869	305.49323479759113	298.61853383414905	310.46196101466523	309.7438356743016
N13070	278.0833017719803	307.3123991929588	327.65625176103146	300.25706226965116	300.23406571955013	277.82038403149727	310.00917442388953	299.0747231590718	289.99702249540803	308.7880217351057	308.7668772668849	304.45556941238414	302.1679815171909	282.2272245004581	322.9961599199585	309.85710815954764	299.6910847712246	306.5006499698929	310.4636168881146	318.5164577933097	304.40974502406203	325.4009743590828	302.91903073399834	278.04341206602726	307.8250467163869	300.3686365775911	293.4939356141491	305.3373627946652	304.61923745430136
N13069	286.4982560519801	315.7273534729593	336.0712060410315	308.6720165496513	308.64901999955003	286.2353383114972	318.4241287038895	307.48967743907184	298.4119767754083	317.2029760151056	317.1818315468846	312.8705236923839	310.582935797191	290.64217878045764	331.41111419995855	318.2720624395477	308.1060390512245	314.915604249893	318.878571168115	326.93141207331	312.82469930406194	333.81592863908264	311.333985013998	286.45836634602705	316.2400009963872	308.78359085759087	301.9088898941488	313.75231707466514	313.03419173430143
