	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N2451	316.8100455241145	329.07493825913883	351.3842506475119	327.72049970890015	329.7905886397022	315.596521519733	332.8429701190773	332.2452762370775	324.2797580681271	329.5304733515499	334.31603043830864	325.9108318469436	327.60471116776	317.6508215683123	344.4773748723448	331.8015903213086	327.4825426414063	327.7674745629428	332.3358320634442	340.3169033518017	326.11219488981396	352.3111030059475	329.4442256866996	316.4007353296536	329.9944613184961	333.26734278816633	323.6307834188595	327.6762562725019	326.5371295301
N2450	316.8100455241145	329.07493825913883	351.3842506475119	327.72049970890015	329.7905886397022	315.596521519733	332.8429701190773	332.2452762370775	324.2797580681271	329.5304733515499	334.31603043830864	325.9108318469436	327.60471116776	317.6508215683123	344.4773748723448	331.8015903213086	327.4825426414063	327.7674745629428	332.3358320634442	340.3169033518017	326.11219488981396	352.3111030059475	329.4442256866996	316.4007353296536	329.9944613184961	333.26734278816633	323.6307834188595	327.6762562725019	326.5371295301
N2449	316.8098358641146	329.0747285991389	351.38404098751204	327.72029004890027	329.79037897970227	315.596311859733	332.84276045907717	332.2450665770777	324.27954840812714	329.53026369155003	334.31582077830876	325.9106221869434	327.6045015077598	317.65061190831227	344.4771652123448	331.8013806613086	327.48233298140644	327.7672649029429	332.3356224034439	340.31669369180185	326.1119852298142	352.3108933459474	329.44401602669956	316.40052566965375	329.99425165849624	333.26713312816634	323.63057375885984	327.6760466125019	326.53691987009984
N2448	316.80973586411443	329.0746285991386	351.38394098751195	327.72019004889995	329.79027897970246	315.5962118597328	332.84266045907736	332.2449665770777	324.27944840812694	329.53016369154994	334.3157207783086	325.91052218694335	327.6044015077598	317.6505119083123	344.4770652123448	331.8012806613087	327.48223298140636	327.7671649029426	332.33552240344375	340.31659369180204	326.11188522981416	352.3107933459476	329.4439160266993	316.40042566965354	329.9941516584962	333.26703312816636	323.6304737588594	327.67594661250166	326.5368198701001
N2447	316.8094729341145	329.07436566913896	351.3836780575119	327.7199271189002	329.79001604970233	315.59594892973286	332.84239752907723	332.2447036470777	324.2791854781268	329.52990076155004	334.3154578483085	325.91025925694316	327.6041385777597	317.6502489783121	344.4768022823449	331.8010177313086	327.48197005140645	327.76690197294266	332.3352594734441	340.3163307618016	326.1116222998138	352.3105304159473	329.44365309669917	316.40016273965364	329.99388872849573	333.2667701981664	323.63021082885945	327.6756836825019	326.53655694009996
N2446	316.94733151411475	329.21222424913896	351.521536637512	327.8577856989002	329.9278746297023	315.73380750973286	332.9802561090775	332.3825622270778	324.4170440581269	329.6677593415499	334.4533164283085	326.04811783694333	327.74199715775995	317.78810755831245	344.614660862345	331.9388763113086	327.6198286314061	327.90476055294283	332.47311805344395	340.45418934180157	326.24948087981414	352.4483889959476	329.5815116766994	316.5380213196536	330.13174730849613	333.4046287781662	323.7680694088597	327.813542262502	326.67441552009967
N2445	317.42611536411437	329.6910080991388	352.00032048751166	328.3365695489006	330.4066584797023	316.21259135973276	333.4590399590774	332.8613460770774	324.8958279081268	330.14654319155	334.93210027830867	326.5269016869434	328.22078100775957	318.2668914083125	345.09344471234476	332.4176601613084	328.0986124814065	328.3835444029428	332.9519019034439	340.9329731918018	326.728264729814	352.9271728459478	330.06029552669935	317.01680516965376	330.610531158496	333.8834126281664	324.24685325885986	328.2923261125018	327.1531993701
N2444	317.5337099241146	329.79860265913874	352.10791504751194	328.44416410889994	330.5142530397022	316.3201859197328	333.5666345190774	332.9689406370777	325.0034224681269	330.25413775155005	335.0396948383084	326.6344962469434	328.3283755677599	318.3744859683123	345.2010392723449	332.5252547213085	328.2062070414064	328.4911389629429	333.0594964634438	341.0405677518019	326.83585928981404	353.03476740594755	330.16789008669934	317.12439972965376	330.71812571849597	333.99100718816624	324.35444781885974	328.39992067250205	327.2607939300995
N2442	312.5752195541145	324.84011228913874	347.1494246775119	323.48567373890023	325.5557626697023	311.3616955497329	328.6081441490773	328.01045026707783	320.0449320981269	325.29564738154994	330.08120446830856	321.67600587694335	323.36988519775963	313.41599559831246	340.2425489023448	327.56676435130856	323.2477166714065	323.5326485929429	328.1010060934438	336.0820773818019	321.8773689198139	348.07627703594756	325.2093997166997	312.16590935965365	325.75963534849615	329.03251681816636	319.39595744885963	323.4414303025019	322.30230356009974
