	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N19345	178.53745083562092	320.04461331358425	337.71014321792063	300.1194169165555	251.05740946931593	171.7007478228945	323.2274823188792	275.44955594786325	310.83174024110605	318.2069422598057	321.65517710107304	312.55317630241683	308.1565217765923	202.37649790907335	328.91679840132406	311.20230038820927	278.5121874084443	314.2177553294507	322.9956185934387	328.6054490597979	317.11181387935414	338.89122340880925	295.3527263385141	169.7357965291781	318.74618167890776	246.76226683073043	284.57624501136667	317.958734875239	315.3168044251129
N19344	178.53721863562086	320.04438111358394	337.7099110179208	300.11918471655514	251.0571772693159	171.70051562289447	323.227250118879	275.44932374786305	310.83150804110613	318.2067100598055	321.65494490107284	312.55294410241675	308.15628957659266	202.37626570907355	328.91656620132386	311.20206818820935	278.5119552084442	314.21752312945057	322.9953863934391	328.6052168597981	317.1115816793545	338.8909912088096	295.35249413851426	169.73556432917817	318.7459494789078	246.76203463073057	284.5760128113669	317.958502675239	315.31657222511257
N19343	178.76470734562085	320.2718698235839	337.9373997279209	300.34667342655524	251.28466597931578	171.92800433289435	323.4547388288792	275.6768124578631	311.05899675110606	318.4341987698056	321.88243361107266	312.7804328124168	308.38377828659276	202.60375441907337	329.1440549113238	311.42955689820934	278.7394439184441	314.4450118394505	323.2228751034386	328.8327055697978	317.3390703893544	339.11847991880927	295.5799828485141	169.963053039178	318.9734381889079	246.98952334073041	284.80350152136657	318.18599138523876	315.5440609351126
N19342	181.25955887562083	322.76672135358405	340.43225125792065	302.8415249565553	253.7795175093158	174.42285586289438	325.9495903588792	278.17166398786304	313.553848281106	320.92905029980557	324.37728514107266	315.27528434241674	310.87862981659237	205.09860594907354	331.6389064413237	313.9244084282094	281.2342954484442	316.93986336945056	325.7177266334388	331.3275570997983	319.83392191935445	341.6133314488094	298.07483437851425	172.45790456917817	321.46828971890807	249.4843748707306	287.2983530513664	320.6808429152389	318.03891246511273
N19339	178.87882736562085	320.38598984358396	338.0515197479207	300.4607934465552	251.3987859993158	172.04212435289443	323.56885884887913	275.79093247786295	311.17311677110604	318.5483187898056	321.99655363107274	312.8945528324168	308.49789830659273	202.71787443907328	329.25817493132377	311.5436769182093	278.8535639384444	314.5591318594506	323.3369951234388	328.9468255897978	317.4531904093543	339.23259993880924	295.6941028685141	170.07717305917808	319.08755820890775	247.10364336073042	284.9176215413669	318.3001114052387	315.6581809551125
N19338	178.9062001456208	320.41336262358396	338.0788925279207	300.48816622655545	251.4261587793159	172.06949713289447	323.5962316288791	275.818305257863	311.200489551106	318.57569156980577	322.023926411073	312.92192561241677	308.5252710865925	202.74524721907335	329.2855477113238	311.5710496982094	278.8809367184444	314.58650463945037	323.36436790343873	328.974198369798	317.4805631893541	339.2599727188094	295.72147564851434	170.10454583917812	319.1149309889077	247.13101614073057	284.9449943213668	318.32748418523886	315.6855537351128
N19337	177.80318491562102	319.3103473935842	336.97587729792076	299.38515099655507	250.32314354931594	170.96648190289463	322.4932163988792	274.71529002786303	310.0974743211061	317.47267633980573	320.9209111810726	311.818910382417	307.4222558565925	201.64223198907345	328.18253248132385	310.4680344682094	277.7779214884444	313.4834894094505	322.2613526734389	327.87118313979784	316.37754795935444	338.1569574888094	294.61846041851425	169.00153060917827	318.01191575890783	246.0280009107306	283.84197909136697	317.2244689552389	314.5825385051128
N19336	182.89224581562087	324.3994082935841	342.06493819792075	304.4742118965554	255.41220444931582	176.0555428028944	327.5822772988792	279.8043509278632	315.1865352211061	322.56173723980567	326.00997208107293	316.9079712824169	312.5113167565926	206.7312928890734	333.27159338132395	315.5570953682092	282.86698238844434	318.5725503094505	327.35041357343886	332.9602440397982	321.46660885935455	343.2460183888091	299.70752131851407	174.09059150917813	323.10097665890777	251.11706181073063	288.93103999136696	322.3135298552388	319.6715994051125
N19332	195.84634481562082	337.35350729358396	355.0190371979206	317.4283108965554	268.3663034493159	189.00964180289438	340.53637629887913	292.7584499278632	328.14063422110604	335.5158362398057	338.96407108107303	329.86207028241694	325.4654157565924	219.68539188907357	346.2256923813237	328.5111943682094	295.82108138844444	331.5266493094505	340.3045125734386	345.914343039798	334.42070785935437	356.20011738880925	312.66162031851417	187.04469050917828	336.0550756589077	264.0711608107305	301.8851389913668	335.267628855239	332.6256984051128
