	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N16419	221.53336877992817	296.77838485997853	316.62586885103383	285.0756002251133	263.5374103465411	217.66342181825596	300.13479187542544	274.01631557462355	288.7628235529015	296.11292761425506	299.2187707479257	291.4322671829505	289.2799993296104	233.57863789913856	308.9664785900556	293.8599406266821	275.41385652218287	293.19319113826083	299.6566332364734	306.6509419076983	293.75296172891484	317.53820538427533	284.3800984156202	217.0470168021864	296.5152475375363	262.26536915766184	276.380206070549	294.93371286896115	292.9754343590964
N16418	218.72753778992808	293.97255386997847	313.8200378610341	282.26976923511336	260.7315793565412	214.85759082825615	297.32896088542554	271.21048458462343	285.95699256290135	293.30709662425494	296.4129397579255	288.6264361929506	286.47416833961057	230.7728069091386	306.1606476000554	291.0541096366823	272.6080255321828	290.38736014826094	296.8508022464733	303.84511091769826	290.9471307389147	314.7323743942752	281.5742674256202	214.24118581218622	293.7094165475366	259.4595381676619	273.57437508054863	292.1278818789614	290.16960336909654
N16415	226.10246667992814	301.34748275997833	321.1949667510341	289.6446981251133	268.10650824654124	222.2325197182561	304.70388977542564	278.5854134746237	293.33192145290155	300.6820255142552	303.7878686479257	296.00136508295066	293.84909722961027	238.1477357991386	313.53557649005546	298.4290385266822	279.98295442218307	297.76228903826086	304.22573113647337	311.2200398076985	298.3220596289147	322.1073032842753	288.9491963156203	221.61611470218642	301.08434543753685	266.83446705766164	280.9493039705487	299.50281076896124	297.5445322590968
N16414	219.12191885992814	294.36693493997825	314.214418931034	282.6641503051135	261.12596042654116	215.25197189825607	297.7233419554253	271.6048656546235	286.35137363290124	293.701477694255	296.8073208279256	289.02081726295063	286.8685494096103	231.16718797913865	306.55502867005544	291.4484907066821	273.002406602183	290.78174121826066	297.2451833164734	304.23949198769833	291.3415118089148	315.1267554642751	281.96864849562024	214.63556688218634	294.10379761753654	259.85391923766184	273.96875615054876	292.52226294896116	290.5639844390967
N16413	219.44890269992803	294.69391877997833	314.54140277103403	282.9911341451134	261.4529442665411	215.57895573825613	298.05032579542524	271.93184949462363	286.6783574729014	294.028461534255	297.13430466792556	289.3478011029504	287.1955332496104	231.49417181913867	306.88201251005535	291.7754745466823	273.32939044218267	291.10872505826063	297.5721671564736	304.5664758276984	291.6684956489143	315.45373930427553	282.2956323356202	214.9625507221863	294.43078145753645	260.18090307766187	274.2957399905488	292.84924678896124	290.89096827909657
N16406	234.62924858992812	309.8742646699787	329.7217486610337	298.1714800351136	276.63329015654114	230.759301628256	313.2306716854254	287.1121953846236	301.8587033629012	309.2088074242549	312.31465055792563	304.52814699295067	302.3758791396102	246.6745177091385	322.06235840005576	306.9558204366823	288.50973633218314	306.2890709482609	312.7525130464736	319.74682171769854	306.8488415389147	330.6340851942754	297.47597822562017	230.1428966121863	309.61112734753635	275.36124896766177	289.4760858805485	308.0295926789612	306.07131416909664
N16405	218.24901099992826	293.4940270799783	313.34151107103395	281.7912424451134	260.2530525665411	214.37906403825602	296.8504340954254	270.7319577946234	285.4784657729012	292.8285698342552	295.9344129679258	288.14790940295046	285.9956415496106	230.2942801191386	305.6821208100557	290.57558284668227	272.12949874218305	289.9088333582607	296.3722754564735	303.36658412769816	290.46860394891485	314.2538476042755	281.0957406356203	213.76265902218623	293.2308897575368	258.9810113776617	273.0958482905487	291.6493550889613	289.6910765790967
N16404	218.15379672992813	293.3988128099779	313.2462968010339	281.6960281751134	260.1578382965413	214.28384976825603	296.75521982542557	270.63674352462357	285.3832515029016	292.7333555642549	295.83919869792555	288.05269513295076	285.90042727961054	230.19906584913855	305.58690654005545	290.48036857668234	272.034284472183	289.8136190882606	296.2770611864734	303.2713698576984	290.3733896789146	314.1586333342753	281.00052636562015	213.66744475218636	293.13567548753656	258.8857971076616	273.00063402054866	291.55414081896123	289.59586230909656
N16403	213.4734911299281	288.7185072099784	308.56599120103397	277.01572257511333	255.4775326965412	209.60354416825592	292.0749142254256	265.9564379246235	280.70294590290143	288.0530499642552	291.1588930979255	283.37238953295054	281.22012167961043	225.51876024913864	300.90660094005517	285.8000629766823	267.3539788721829	285.1333134882607	291.59675558647336	298.5910642576983	285.6930840789149	309.47832773427535	276.3202207656202	208.9871391521862	288.45536988753656	254.2054915076618	268.32032842054866	286.87383521896123	284.91555670909656
