	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N9963	325.22841319083835	281.46716336855906	269.50372713226335	302.8094658286847	309.99100538148207	320.06569364176823	285.0606668725161	313.96903652782856	293.5967648476003	292.8865945572429	279.88858135092767	277.6663136621319	282.0108259603031	317.5046647804315	299.3079973345251	291.47028526904006	293.625960562759	288.86822742861335	293.3620320481214	307.81566431022196	287.7032061631157	328.2519658635127	303.5731149097079	329.87621069899666	290.47638798605135	319.53815661941195	266.9911216242353	289.0909745391868	273.3968871015259
N9965	330.3802956408389	286.619045818559	274.6556095822634	307.96134827868497	315.1428878314821	325.21757609176814	290.212549322516	319.12091897782864	298.7486472976005	298.0384770072431	285.04046380092745	282.8181961121318	287.1627084103033	322.6565472304315	304.45987978452507	296.62216771903996	298.777843012759	294.0201098786133	298.51391449812144	312.9675467602218	292.85508861311564	333.4038483135128	308.72499735970786	335.0280931489968	295.6282704360513	324.690039069412	272.14300407423536	294.2428569891868	278.54876955152577
N9964	328.3438504808385	284.58260065855916	272.6191644222635	305.9249031186852	313.10644267148217	323.181130931768	288.1761041625162	317.08447381782844	296.7122021376004	296.002031847243	283.00401864092754	280.78175095213186	285.12626325030317	320.6201020704316	302.4234346245254	294.58572255904005	296.741397852759	291.9836647186134	296.4774693381215	310.93110160022155	290.8186434531159	331.3674031535127	306.68855219970817	332.9916479889969	293.5918252760515	322.6535939094119	270.1065589142355	292.20641182918683	276.51232439152596
N9962	331.55042438083836	287.7891745585593	275.9769772805428	309.1314770186851	316.31490185968937	326.3877048317683	291.382678062516	320.29104771782846	299.9187760376003	299.20860574724304	286.2105925409275	283.9883248521316	288.37792891523554	323.82667597043127	305.6300085245251	297.7922964590401	299.9479717527587	295.1902386186134	299.68404323812143	314.13767550022203	294.02521735311575	334.5739770535127	309.8951260997078	336.1982218889967	296.7983991760515	325.8768548074173	273.31313281423553	295.41298572918686	280.15140576930105
N9956	305.07727487083866	261.31785023131573	250.9335414344296	282.65832750868486	289.8627547698675	300.0123404073845	264.9128423470959	293.8178982078286	273.4491169438616	272.7493876252469	259.7374430309275	257.5151753421316	262.33104730066526	297.3193814379697	279.1568590145252	271.31914694904015	273.4799155605824	268.7190692849276	273.2108937281213	287.66452599022205	267.5775979319938	308.10082754351265	283.42197658970804	309.72507237899674	270.3252496660515	299.5614532039679	246.84147673117485	269.02044289335936	257.7668975574419
N9958	304.85859444083883	261.0991698013157	250.7148610044295	282.439647078685	289.64407433986736	299.7936599773844	264.69416191709576	293.5992177778286	273.230436513862	272.53070719524686	259.51876260092735	257.2964949121316	262.11236687066537	297.10070100796963	278.93817858452513	271.10046651904	273.26123513058246	268.5003888549276	272.9922132981214	287.4458455602218	267.3589175019938	307.8821471135126	283.20329615970775	309.506391948997	270.1065692360511	299.34277277396785	246.62279630117484	268.8017624633591	257.54821712744206
N9957	311.3250318708386	267.565607231316	257.1812984344296	288.9060845086847	296.1105117698673	306.2600974073844	271.16059934709574	300.0656552078286	279.69687394386153	278.997144625247	265.9852000309277	263.7629323421319	268.5788043006654	303.5671384379699	285.40461601452495	277.56690394903995	279.72767256058233	274.9668262849276	279.45865072812154	293.9122829902216	273.8253549319936	314.34858454351286	289.66973358970773	315.9728293789966	276.5730066660515	305.80921020396806	253.0892337311749	275.2681998933591	264.01465455744193
N9955	306.8881465208387	263.12872188131576	252.74441308442965	284.4691991586847	291.6736264198676	301.8232120573846	266.7237139970959	295.6287698578285	275.25998859386164	274.5602592752469	261.54831468092755	259.3260469921318	264.1419189506654	299.1615844643148	280.96773066452516	273.13001859904006	275.2907872105823	270.5299409349276	275.0217653781215	289.4753976402219	269.3884695819937	309.91169919351273	285.2328482397079	311.5359440289968	272.1361213160513	301.37232485396805	248.652348381175	270.831314543359	259.57776920744186
N9949	326.04096175888196	282.3649809916361	272.37611637023826	303.68610600672787	310.9323952118089	321.17966539210335	285.9778871080694	314.87897862782836	294.48610181513976	293.8271343686884	280.7862884436459	278.40883905665595	283.4796072832425	318.45008030765354	300.2179394345249	292.3526225983319	294.43453707415074	289.7825186188446	294.27197414812133	308.7256064102215	288.66922037110965	329.13638277611574	304.44234249793266	330.78615279899674	291.38633008605115	320.6511038935617	267.9043437596881	290.16118958992524	279.91397684390773
