	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N11533	301.04895846724867	242.9968336680342	223.82270713368874	279.49531198614704	275.18127052009845	293.26729405535616	267.6476894569851	273.8560790560644	268.8548511596033	267.52170781046857	220.56730824106188	256.2051774846877	251.71041688434693	294.8129866050098	265.2222477419951	259.1522507296621	272.1934344929958	264.0424405930381	264.1855081364284	285.2740996041135	264.45459536492234	298.10941341070554	280.40922209143463	305.38825919067875	254.61700187373492	287.8371344577064	214.13493139290847	266.55468237100496	262.44262888330576
N11532	304.60624197724877	246.55411717803406	227.37999064368873	283.05259549614686	278.7385540300984	296.82457756535626	271.2049729669847	277.4133625660643	272.4121346696033	271.0789913204685	224.12459175106187	259.7624609946874	255.26770039434697	298.37027011500953	268.77953125199474	262.70953423966193	275.75071800299577	267.5997241030382	267.7427916464282	288.83138311411295	268.0118788749221	301.66669692070553	283.9665056014343	308.94554270067874	258.17428538373497	291.3944179677065	217.6922149029086	270.11196588100483	265.99991239330575
N11530	303.98582767724895	245.9337028780343	226.75957634368868	282.43218119614687	278.1181397300984	296.2041632653563	270.5845586669853	276.7929482660645	271.79172036960335	270.4585770204685	223.504177451062	259.14204669468774	254.64728609434698	297.7498558150096	268.159116951995	262.089119939662	275.13030370299583	266.97930980303823	267.12237734642844	288.210968814113	267.3914645749225	301.04628262070554	283.34609130143446	308.32512840067875	257.5538710837349	290.77400366770667	217.0718006029085	269.49155158100507	265.37949809330587
N11529	301.96505734724866	243.912932548034	224.7388060136888	280.41141086614687	276.0973694000984	294.1833929353563	268.56378833698506	274.7721779360645	269.77095003960335	268.4378066904687	221.48340712106173	257.1212763646877	252.62651576434703	295.7290854850095	266.1383466219949	260.0683496096619	273.1095333729959	264.9585394730383	265.1016070164284	286.19019848411284	265.3706942449224	299.0255122907054	281.32532097143485	306.3043580706788	255.53310075373489	288.75323333770655	215.05103027290852	267.47078125100495	263.3587277633058
N11506	344.3267326372489	286.0548206949127	266.8407879018258	322.7595032263243	318.4413212404772	336.3680546082499	310.92304734543166	317.1338532260644	312.1196569033263	310.7740554198781	263.8423016113421	299.46513660537966	294.4623098230982	338.0907607750095	308.43116976866804	301.458293530782	315.46700335007586	307.19803071101705	307.2777149006366	328.53342296277145	307.73236953492255	341.3373046599332	323.6869962614344	348.6660333606788	297.0269835814491	330.9811076511826	257.3857845729232	309.8230608037547	305.6383499334958
N11505	344.17959091724856	285.9076789749122	266.6936461818257	322.61236150632425	318.29417952047714	336.22091288824964	310.7759056254317	316.98671150606447	311.97251518332644	310.62691369987834	263.69515989134214	299.3179948853796	294.315168103098	337.9436190550098	308.28402804866806	301.31115181078184	315.3198616300759	307.05088899101696	307.13057318063665	328.3862812427714	307.5852278149225	341.19016293993303	323.5398545414344	348.51889164067893	296.87984186144956	330.83396593118255	257.2386428529233	309.6759190837548	305.4912082134959
N11504	344.1574711972489	285.8855592549122	266.6715264618257	322.5902417863246	318.27205980047717	336.1987931682498	310.7537859054317	316.9645917860646	311.95039546332646	310.6047939798785	263.67304017134217	299.2958751653795	294.29304838309804	337.9214993350096	308.261908328668	301.2890320907821	315.29774191007584	307.02876927101704	307.1084534606367	328.3641615227717	307.5631080949224	341.16804321993305	323.51773482143466	348.4967719206787	296.8577221414493	330.8118462111824	257.2165231329235	309.653799363755	305.4690884934958
N11503	344.0376907572487	285.7657788149128	266.55174602182575	322.4704613463243	318.15227936047705	336.07901272824984	310.6340054654318	316.84481134606455	311.83061502332635	310.4850135398785	263.5532597313422	299.1760947253795	294.17326794309804	337.8017188950095	308.14212788866774	301.169251650782	315.17796147007584	306.908988831017	306.9886730206365	328.2443810827711	307.44332765492237	341.0482627799337	323.39795438143454	348.3769914806788	296.7379417014493	330.69206577118257	257.0967426929234	309.53401892375473	305.3493080534958
N11502	344.3397709372488	286.0678589949124	266.85382620182565	322.77254152632435	318.45435954047724	336.3810929082497	310.93608564543166	317.1468915260644	312.13269520332625	310.7870937198781	263.85533991134196	299.4781749053795	294.47534812309806	338.10379907500953	308.44420806866793	301.47133183078176	315.480041650076	307.2110690110171	307.29075320063646	328.5464612627716	307.74540783492233	341.3503429599335	323.7000345614347	348.6790716606787	297.04002188144943	330.99414595118265	257.39882287292323	309.83609910375463	305.6513882334959
N11501	344.46254529724877	286.1906333549125	266.976600561826	322.8953158863244	318.57713390047746	336.50386726824985	311.0588600054318	317.2696658860645	312.2554695633263	310.90986807987827	263.97811427134235	299.6009492653794	294.59812248309834	338.2265734350095	308.566982428668	301.5941061907819	315.60281601007597	307.33384337101717	307.4135275606368	328.66923562277134	307.8681821949226	341.47311731993324	323.8228089214348	348.80184602067874	297.1627962414495	331.1169203111825	257.5215972329234	309.9588734637549	305.77416259349576
N11499	344.0636122172491	285.79170027491233	266.5776674818259	322.49638280632445	318.17820082047706	336.10493418824996	310.6599269254316	316.87073280606455	311.8565364833263	310.5109349998783	263.5791811913424	299.2020161853795	294.19918940309816	337.82764035500946	308.16804934866815	301.1951731107819	315.2038829300761	306.93491029101716	307.01459448063645	328.2703025427716	307.46924911492243	341.0741842399333	323.42387584143495	348.4029129406789	296.76386316144925	330.71798723118246	257.1226641529234	309.5599403837549	305.37522951349587
N11498	344.1705071372485	285.89859519491284	266.6845624018257	322.6032777263246	318.28509574047706	336.21182910824984	310.7668218454317	316.9776277260645	311.96343140332635	310.6178299198783	263.68607611134235	299.3089111053796	294.3060843230981	337.93453527500935	308.2749442686682	301.302068030782	315.3107778500759	307.0418052110172	307.1214894006368	328.37719746277173	307.57614403492244	341.1810791599333	323.5307707614348	348.50980786067873	296.87075808144925	330.82488215118263	257.22955907292345	309.66683530375457	305.4821244334959
N11497	344.3447584272491	286.0728464849127	266.85881369182573	322.7775290163245	318.45934703047715	336.3860803982496	310.9410731354317	317.1518790160646	312.13768269332655	310.79208120987835	263.86032740134215	299.4831623953797	294.4803356130983	338.1087865650097	308.44919555866784	301.4763193207819	315.4850291400759	307.2160565010172	307.2957406906364	328.55144875277153	307.7503953249225	341.3553304499334	323.70502205143464	348.68405915067865	297.04500937144934	330.99913344118255	257.40381036292337	309.8410865937549	305.6563757234958
N11494	343.872430857249	285.60051891491247	266.38648612182584	322.30520144632425	317.98701946047714	335.9137528282497	310.4687455654321	316.67955144606464	311.66535512332666	310.3197536398784	263.3879998313422	299.0108348253797	294.0080080430981	337.63645899500966	307.97686798866795	301.003991750782	315.01270157007593	306.7437289310171	306.8234131206367	328.0791211827716	307.2780677549226	340.88300287993326	323.2326944814346	348.21173158067853	296.5726818014494	330.5268058711823	256.93148279292325	309.36875902375465	305.18404815349584
N11493	343.8637270872489	285.5918151449128	266.3777823518258	322.29649767632446	317.97831569047713	335.9050490582497	310.4600417954323	316.67084767606434	311.6566513533266	310.3110498698783	263.3792960613423	299.00213105537955	293.999304273098	337.6277552250097	307.96816421866777	300.995287980782	315.0039978000758	306.73502516101706	306.8147093506368	328.0704174127717	307.2693639849224	340.87429910993353	323.2239907114345	348.2030278106789	296.5639780314494	330.5181021011825	256.92277902292324	309.3600552537544	305.17534438349577
