	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N14457	303.15654914698524	332.82988029820376	352.18855082811825	325.6427004909187	326.7883510865209	304.4214397311569	334.7270304079032	325.65926588379904	307.4908365873596	335.4129376051057	333.66157478282076	330.72211356314887	327.59492892318787	307.80184043993427	349.47933775015343	336.4666881718578	324.95333790931204	333.0609828150792	336.25104299482564	344.3105243813891	329.86924238481885	347.0681703860045	328.17860562728436	304.4735089818571	333.37882120954083	326.9274294601678	314.59043950588693	330.578919990276	330.54851366984064
N14456	313.3439748712802	343.00062367973527	362.3526495449673	335.8182579732075	336.9482746665206	314.5813633111567	344.9172063466282	335.8200918463656	317.67683134842434	345.57286118510547	343.828062751287	340.88494318992923	337.75485250318786	317.9640113159856	359.6443604268163	346.6266117518577	335.1253388964182	343.22278457321903	346.4152854811994	354.48306809736744	340.05900235723885	357.3180238332344	338.36906677896206	314.6344063654217	343.54192569920707	337.08916676966027	324.9199890867941	340.74828796861124	340.7099695427723
N14455	321.773903575944	351.40740596210054	370.75146647703133	344.2308112012493	345.3420866165207	322.9751752611566	353.3488404381101	344.21498553541375	326.1018963563092	353.9666731351057	352.22974381976684	349.28223878909745	346.14866445318785	326.3605172319168	368.0442849638436	355.0204237018577	343.5336287445411	351.6188480058038	354.81427475824756	362.89200854650414	348.4885809453922	365.81964000350064	346.7994859119256	323.02938567102	351.93955079268045	345.4851529438612	333.51714169911236	349.1534214742836	349.1056183424179
N14453	316.47133937911366	346.02625456386625	365.3667439275509	338.8802852439179	339.9257915429467	317.5560727034966	348.04605761705835	338.7976104769553	321.12450332860146	348.54631046510553	346.8268068545861	343.8700527633717	340.74602435843985	320.98819493288414	362.6362414838478	349.60087095497397	338.17658807976966	346.20367652993167	349.43722755815827	357.5255749191759	343.158639060541	360.72947015970294	341.46325385994754	317.62023496626387	346.53625982540245	340.07000170325506	328.54954386099377	343.79925046666625	343.69165262263107
N14452	315.831241949114	345.3861571338662	364.7266464975511	338.240187813918	339.28569411294677	316.9159752734965	347.4059601870587	338.1575130469553	320.48440589860144	347.9062130351055	346.186709424586	343.2299553333718	340.1059269284398	320.3480975028843	361.9961440538477	348.9607735249741	337.5364906497696	345.5635790999317	348.7971301281584	356.8854774891758	342.51854163054094	360.08937272970314	340.8231564299476	316.9801375362639	345.8961623954024	339.42990427325543	327.90944643099385	343.15915303666634	343.05155519263144
N14445	326.1793137101548	355.6305013191325	375.129042320244	348.50098114633414	349.38951044553824	327.0115548480295	357.7432027439117	348.25549104788763	331.96007358623865	357.9975583251055	356.5148627407468	353.3715939893539	350.3745128474385	330.588105888503	372.10963631245875	359.0548403540114	347.84020550193844	355.6652781576751	359.01772257048447	367.1072676309218	352.7942294689806	370.9507713256331	351.0732337089512	327.10548176362096	356.13956224842747	349.53191461276054	338.8818729656842	353.43726690922455	353.2415583999132
N14444	326.1793137101548	355.6305013191325	375.129042320244	348.50098114633414	349.38951044553824	327.0115548480295	357.7432027439117	348.25549104788763	331.96007358623865	357.9975583251055	356.5148627407468	353.3715939893539	350.3745128474385	330.588105888503	372.10963631245875	359.0548403540114	347.84020550193844	355.6652781576751	359.01772257048447	367.1072676309218	352.7942294689806	370.9507713256331	351.0732337089512	327.10548176362096	356.13956224842747	349.53191461276054	338.8818729656842	353.43726690922455	353.2415583999132
N14443	326.1910469401548	355.6422345491323	375.140775550244	348.51271437633426	349.4012436755383	327.02328807802957	357.7549359739119	348.26722427788746	331.9718068162385	358.00929155510556	356.52659597074717	353.38332721935393	350.38624607743833	330.59983911850276	372.1213695424589	359.066573584011	347.8519387319388	355.67701138767507	359.0294558004846	367.1190008609214	352.80596269898035	370.9625045556332	351.08496693895137	327.11721499362073	356.15129547842736	349.54364784276055	338.8936061956844	353.4490001392246	353.253291629913
N14442	322.5366232601548	351.9878108691322	371.48635187024416	344.8582906963345	345.7468199955383	323.3688643980297	354.10051229391183	344.61280059788754	328.31738313623833	354.3548678751056	352.8721722907471	349.7289035393537	346.7318223974386	326.9454154385029	368.4669458624587	355.41214990401124	344.19751505193847	352.02258770767514	355.37503212048455	363.46457718092125	349.15153901898015	367.30808087563304	347.4305432589511	323.4627913136208	352.49687179842726	345.8892241627606	335.2391825156842	349.79457645922497	349.5988679499133
