	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N13871	283.96007629986985	313.1984398070163	333.491451682868	306.14057930403504	306.1805707240063	283.76924048037574	315.85866072643734	305.02289490089214	295.4134816055427	314.73808699510545	314.6184554839088	310.38623221479094	308.05189047673724	288.11928759834694	328.9399026237495	315.8063964697158	305.5710352915236	312.44775941775976	316.36707451669696	324.4230768188023	310.30536913879274	331.0967193150354	308.7855836688181	283.9837712485831	313.71360961468173	306.3156571601836	299.19246822459286	311.20957283534926	310.53031728435604
N13869	289.8052644698701	319.04362797701634	339.3366398528677	311.98576747403496	312.0257588940063	289.61442865037577	321.7038488964376	310.8680830708921	301.2586697755427	320.58327516510553	320.46364365390895	316.2314203847911	313.8970786467371	293.9644757683471	334.7850907937496	321.6515846397156	311.41622346152343	318.2929475877599	322.2122626866969	330.26826498880223	316.15055730879294	336.9419074850353	314.63077183881813	289.8289594185829	319.5587977846816	312.16084533018363	305.03765639459306	317.0547610053492	316.3755054543561
N13868	284.34562543987	313.5839889470167	333.87700082286796	306.52612844403484	306.56611986400605	284.1547896203756	316.24420986643764	305.40844404089205	295.79903074554267	315.12363613510564	315.0040046239089	310.77178135479073	308.4374396167371	288.50483673834714	329.3254517637495	316.1919456097157	305.95658443152354	312.83330855775966	316.7526236566968	324.8086259588018	310.69091827879294	331.48226845503535	309.171132808818	284.3693203885827	314.09915875468164	306.7012063001837	299.5780173645928	311.5951219753494	310.91586642435635
N13867	284.9941984998699	314.23256200701627	334.52557388286783	307.17470150403483	307.21469292400633	284.8033626803756	316.89278292643763	306.05701710089227	296.44760380554294	315.77220919510546	315.65257768390876	311.42035441479084	309.08601267673737	289.15340979834696	329.9740248237496	316.840518669716	306.6051574915236	313.48188161775965	317.4011967166971	325.45719901880176	311.3394913387928	332.1308415150352	309.81970586881806	285.0178934485829	314.7477318146817	307.34977936018373	300.2265904245928	312.2436950353492	311.56443948435606
N13865	282.8571829098698	312.0955464170165	332.3885582928678	305.03768591403485	305.0776773340064	282.66634709037567	314.7557673364373	303.9200015108922	294.31058821554285	313.6351936051056	313.5155620939088	309.2833388247907	306.9489970867373	287.0163942083469	327.8370092337492	314.70350307971586	304.46814190152344	311.3448660277599	315.26418112669694	323.32018342880207	309.20247574879284	329.9938259250351	307.6826902788182	282.8808778585829	312.61071622468177	305.2127637701837	298.0895748345931	310.10667944534913	309.4274238943561
N13864	284.82732424987006	314.0656877570167	334.35869963286785	307.00782725403485	307.0478186740062	284.6364884303758	316.7259086764376	305.89014285089223	296.28072955554285	315.6053349451055	315.4857034339089	311.25348016479086	308.9191384267374	288.98653554834704	329.80715057374965	316.6736444197157	306.4382832415237	313.31500736775996	317.23432246669677	325.29032476880195	311.1726170887927	331.96396726503525	309.6528316188185	284.8510191985828	314.5808575646816	307.1829051101835	300.0597161745929	312.07682078534935	311.3975652343561
N13849	305.95188058987003	335.1902440970166	355.48325597286765	328.1323835940349	328.1723750140063	305.76104477037575	337.8504650164374	327.0146991908922	317.4052858955427	336.7298912851055	336.6102597739086	332.3780365047908	330.04369476673725	310.11109188834683	350.9317069137499	337.79820075971566	327.56283958152346	334.4395637077597	338.35887880669696	346.4148811088019	332.29717342879286	353.0885236050351	330.77738795881834	305.975575538583	335.7054139046817	328.30746145018367	321.1842725145931	333.2013771253494	332.5221215743559
N13848	303.8029502498701	333.04131375701616	353.3343256328679	325.9834532540351	326.02344467400616	303.61211443037575	335.7015346764376	324.8657688508921	315.25635555554265	334.5809609451056	334.4613294339087	330.2291061647908	327.8947644267372	307.9621615483471	348.78277657374974	335.6492704197156	325.4139092415238	332.2906333677597	336.20994846669674	344.2659507688018	330.14824308879304	350.9395932650355	328.62845761881806	303.82664519858287	333.55648356468157	326.1585311101838	319.03534217459304	331.05244678534933	330.37319123435606
N13847	304.4471713298699	333.6855348370166	353.97854671286797	326.62767433403485	326.6676657540064	304.2563355103756	336.34575575643737	325.5099899308921	315.90057663554273	335.2251820251055	335.1055505139089	330.8733272447909	328.5389855067374	308.6063826283472	349.42699765374965	336.29349149971586	326.05813032152355	332.93485444775985	336.85416954669677	344.910171848802	330.7924641687927	351.5838143450352	329.272678698818	304.4708662785829	334.2007046446814	326.80275219018364	319.679563254593	331.69666786534907	331.017412314356
