	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N18955	175.37935489711538	305.9332717947529	323.9618222083885	287.36767445215537	242.85520153422007	169.03478709424397	309.1444342244721	264.94756633002606	296.9187876746787	304.2898411401016	307.67856865325547	298.8022648633555	294.77125428856533	197.26895582633628	315.3540381590988	298.07211853595703	267.73496755539304	300.4774284438207	308.87771986184555	314.7105330485679	302.98372400851355	325.09660492455356	283.2820014889416	167.2929647742294	304.80778082876253	239.05976081368118	272.9578340484631	303.88624717966906	301.3611400631184
N18954	171.4771449771153	302.03106187475294	320.05961228838885	283.46546453215495	238.95299161422008	165.13257717424406	305.2422243044723	261.0453564100261	293.0165777546789	300.3876312201018	303.77635873325556	294.90005494335526	290.86904436856537	193.36674590633618	311.4518282390991	294.169908615957	263.8327576353934	296.57521852382087	304.9755099418451	310.8083231285679	299.08151408851364	321.19439500455366	279.3797915689415	163.39075485422939	300.9055709087624	235.15755089368113	269.0556241284631	299.98403725966926	297.4589301431184
N18951	185.4953186171153	316.04923551475287	334.07778592838855	297.4836381721552	252.9711652542201	179.15075081424393	319.26039794447195	275.063530050026	307.0347513946789	314.40580486010174	317.7945323732556	308.9182285833552	304.88721800856536	207.3849195463362	325.47000187909896	308.18808225595694	277.8509312753934	310.59339216382057	318.99368358184546	324.8264967685675	313.0996877285141	335.2125686445538	293.39796520894197	177.4089284942294	314.9237445487625	249.17572453368126	283.0737977684632	314.0022108996691	311.4771037831186
N18950	173.11426189711528	303.66817879475303	321.6967292083886	285.1025814521553	240.59010853422004	166.76969409424396	306.87934122447206	262.682473330026	294.6536946746786	302.0247481401019	305.4134756532557	296.5371718633552	292.5061612885657	195.00386282633625	313.0889451590989	295.807025535957	265.46987455539335	298.2123354438204	306.6126268618456	312.44544004856795	300.71863100851385	322.831511924554	281.0169084889416	165.02787177422934	302.5426878287626	236.79466781368131	270.6927410484631	301.6211541796693	299.09604706311853
N18949	175.45427145711525	306.00818835475263	324.03673876838866	287.44259101215494	242.9301180942201	169.10970365424396	309.21935078447194	265.0224828900262	296.993704234679	304.3647577001017	307.7534852132556	298.8771814233555	294.8461708485657	197.3438723863363	315.42895471909895	298.1470350959571	267.80988411539323	300.55234500382056	308.95263642184534	314.78544960856766	303.05864056851357	325.1715214845538	283.35691804894185	167.3678813342294	304.88269738876255	239.13467737368123	273.0327506084632	303.96116373966936	301.43605662311853
N18946	167.1666902871152	297.7206071847527	315.7491575983884	279.1550098421553	234.64253692422008	160.82212248424403	300.9317696144722	256.7349017200262	288.706123064679	296.0771765301018	299.46590404325565	290.5896002533553	286.55858967856534	189.05629121633606	307.1413735490989	289.859453925957	259.52230294539333	292.26476383382055	300.66505525184533	306.4978684385678	294.7710593985138	316.8839403145536	275.06933687894167	159.08030016422944	296.59511621876254	230.84709620368116	264.7451694384632	295.673582569669	293.1484754531184
N18945	166.75976597711525	297.31368287475277	315.3422332883886	278.748085532155	234.23561261422	160.4151981742441	300.524845304472	256.32797741002605	288.29919875467874	295.6702522201017	299.0589797332556	290.18267594335526	286.15166536856555	188.64936690633616	306.7344492390989	289.45252961595685	259.1153786353933	291.85783952382064	300.2581309418453	306.09094412856797	294.3641350885139	316.4770160045537	274.662412568942	158.6733758542293	296.1881919087623	230.44017189368122	264.33824512846326	295.266658259669	292.7415511431185
N18944	166.69370914711527	297.2476260447529	315.27617645838876	278.6820287021551	234.1695557842199	160.34914134424398	300.4587884744718	256.26192058002607	288.23314192467876	295.6041953901017	298.9929229032555	290.11661911335545	286.0856085385655	188.5833100763362	306.66839240909917	289.38647278595704	259.04932180539316	291.79178269382044	300.1920741118455	306.02488729856776	294.29807825851395	316.41095917455385	274.59635573894184	158.60731902422944	296.1221350787622	230.37411506368124	264.27218829846316	295.20060142966906	292.6754943131184
N18942	163.85523090711527	294.4091478047528	312.4376982183885	275.8435504621552	231.3310775442199	157.51066310424403	297.6203102344719	253.42344234002604	285.3946636846787	292.76571715010147	296.1544446632555	287.2781408733552	283.24713029856565	185.74483183633635	303.8299141690989	286.54799454595684	256.21084356539325	288.9533044538207	297.35359587184547	303.1864090585676	291.4596000185136	313.57248093455405	271.75787749894175	155.76884078422944	293.2836568387626	227.5356368236813	261.43371005846325	292.36212318966903	289.83701607311843
