	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N14868	264.2341129438132	300.2137128313769	321.3820057002867	293.3713296734708	288.14881309045217	262.1450931605444	303.66261369745376	290.3801742357246	292.8978842202165	300.22941389617193	303.1442726738271	296.1937182974383	295.3037628782749	269.2910893634437	314.3537124517459	300.81222651564224	290.79067649396677	297.9436303293479	303.098760087613	310.85196315875595	297.12370153595987	322.09685523388396	295.20678900106344	262.3888525505909	300.5691395808176	288.67020622544277	288.7534503802729	298.5043252542189	296.97492640102286
N14867	257.65416360381323	293.63376349137707	314.8020563602866	286.7913803334711	281.5688637504522	255.5651438205445	297.08266435745395	283.8002248957247	286.3179348802164	293.6494645561718	296.5643233338273	289.61376895743837	288.7238135382751	262.7111400234436	307.773763111746	294.2322771756422	284.2107271539667	291.36368098934804	296.5188107476127	304.272013818756	290.5437521959603	315.51690589388414	288.62683966106334	255.80890321059098	293.9891902408176	282.0902568854428	282.1735010402732	291.9243759142189	290.39497706102287
N14864	246.57806100381327	282.5576608913772	303.7259537602868	275.71527773347094	270.4927611504521	244.4890412205444	286.00656175745377	272.7241222957245	275.24183228021633	282.5733619561719	285.4882207338274	278.5376663574384	277.64771093827517	251.63503742344366	296.6976605117461	283.1561745756421	273.13462455396666	280.28757838934797	285.44270814761285	293.19591121875595	279.46764959596004	304.4408032938843	277.55073706106344	244.732800610591	282.9130876408176	271.0141542854428	271.09739844027297	280.8482733142188	279.318874461023
N14863	243.77465425381322	279.7542541413774	300.9225470102868	272.91187098347103	267.6893544004522	241.68563447054427	283.203155007454	269.92071554572465	272.43842553021614	279.7699552061719	282.6848139838276	275.73425960743845	274.844304188275	248.8316306734437	293.8942537617462	280.3527678256421	270.33121780396664	277.484171639348	282.6393013976127	290.392504468756	276.6642428459601	301.637396543884	274.74733031106337	241.92939386059078	280.1096808908178	268.2107475354429	268.29399169027306	278.04486656421886	276.51546771102306
N14862	237.55286306381313	273.5324629513775	294.700755820287	266.69007979347117	261.46756321045206	235.46384328054435	276.9813638174538	263.69892435572456	266.21663434021616	273.548164016172	276.4630227938274	269.5124684174385	268.6225129982751	242.60983948344364	287.67246257174617	274.1309766356421	264.10942661396655	271.26238044934803	276.41751020761274	284.17071327875584	270.44245165596	295.415605353884	268.5255391210635	235.707602670591	273.8878897008174	261.98895634544283	262.0722005002731	271.82307537421883	270.2936765210229
N14857	234.46832530381334	270.4479251913771	291.6162180602868	263.60554203347107	258.3830254504521	232.37930552054436	273.89682605745384	260.6143865957246	263.1320965802163	270.463626256172	273.3784850338273	266.4279306574383	265.53797523827507	239.52530172344348	284.5879248117462	271.04643887564225	261.02488885396673	268.177842689348	273.3329724476128	281.086175518756	267.3579138959602	292.3310675938842	265.44100136106334	232.62306491059095	270.8033519408176	258.90441858544284	258.987662740273	268.7385376142189	267.2091387610229
N14856	234.33492571381328	270.31452560137745	291.48281847028676	263.47214244347106	258.24962586045217	232.2459059305443	273.76342646745394	260.4809870057246	262.9986969902162	270.3302266661719	273.24508544382724	266.2945310674383	265.4045756482751	239.39190213344364	284.454525221746	270.9130392856422	260.89148926396666	268.0444430993481	273.1995728576127	280.9527759287562	267.2245143059602	292.1976680038839	265.30760177106333	232.48966532059092	270.66995235081765	258.77101899544266	258.8542631502731	268.605138024219	267.07573917102286
N14855	231.14427079381326	267.12387068137747	288.2921635502866	260.281487523471	255.0589709404522	229.05525101054434	270.5727715474538	257.29033208572463	259.8080420702164	267.1395717461719	270.05443052382736	263.1038761474385	262.21392072827496	236.20124721344357	281.26387030174607	267.72238436564226	257.70083434396656	264.853788179348	270.00891793761286	277.7621210087559	264.03385938595994	289.00701308388415	262.11694685106335	229.29901040059104	267.4792974308178	255.58036407544273	255.66360823027316	265.41448310421873	263.88508425102304
N14854	228.6506084638134	264.6302083513772	285.79850122028677	257.78782519347106	252.56530861045218	226.56158868054436	268.0791092174537	254.79666975572448	257.3143797402163	264.64590941617183	267.56076819382747	260.61021381743836	259.72025839827506	233.70758488344367	278.7702079717459	265.2287220356422	255.2071720139666	262.36012584934804	267.51525560761297	275.268458678756	261.5401970559602	286.5133507538843	259.6232845210634	226.8053480705908	264.9856351008177	253.08670174544278	253.16994590027323	262.92082077421907	261.39142192102264
