	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N19924	164.89616153952983	315.4538769073365	332.8194467408967	294.40525795387333	241.58401744829703	157.65281232197913	318.61336735033217	267.87644960948535	306.0770771070843	313.4557070322043	316.9531121597099	307.66462027036806	302.9658379511497	190.3460156842639	323.87277499243487	305.8008419552686	271.16650095054115	309.3204533909991	318.4103003438905	323.83588250782935	312.53491646215986	334.03878205357336	289.0758496044905	155.50349187823025	314.01254619701535	236.87597631261596	277.92562601765536	313.33589395897945	310.5974336034897
N19923	161.6020249395299	312.1597403073368	329.52531014089686	291.11112135387293	238.28988084829686	154.3586757219791	315.31923075033205	264.58231300948535	302.7829405070846	310.16157043220437	313.6589755597098	304.37048367036795	299.6717013511496	187.05187908426376	320.57863839243464	302.5067053552687	267.87236435054115	306.02631679099915	315.1161637438904	320.5417459078294	309.24077986216	330.74464545357364	285.7817130044909	152.20935527823016	310.71840959701535	233.581839712616	274.6314894176556	310.0417573589794	307.3032970034897
N19922	157.7889094395299	308.3466248073367	325.71219464089677	287.2980058538732	234.47676534829714	150.54556022197912	311.50611525033236	260.76919750948525	298.96982500708447	306.34845493220433	309.84586005971	300.557368170368	295.85858585114977	183.23876358426392	316.7655228924348	298.6935898552688	264.0592488505412	302.21320129099934	311.30304824389066	316.7286304078294	305.42766436216016	326.9315299535735	281.968597504491	148.39623977823035	306.9052940970153	229.76872421261606	270.8183739176556	306.2286418589794	303.49018150348985
N19917	162.3359748695299	312.89369023733695	330.2592600708968	291.8450712838732	239.02383077829722	155.09262565197903	316.05318068033233	265.31626293948506	303.5168904370846	310.89552036220425	314.3929254897099	305.1044336003682	300.40565128114946	187.78582901426384	321.3125883224348	303.2406552852687	268.60631428054137	306.76026672099914	315.8501136738906	321.2756958378295	309.97472979216	331.4785953835736	286.51566293449054	152.94330520823024	311.4523595270152	234.31578964261607	275.36543934765575	310.7757072889795	308.03724693348966
N19916	162.49329867952994	313.0510140473368	330.41658388089684	292.0023950938733	239.18115458829706	155.24994946197904	316.21050449033214	265.47358674948515	303.6742142470843	311.05284417220423	314.5502492997099	305.2617574103685	300.56297509114944	187.94315282426388	321.46991213243484	303.3979790952686	268.76363809054124	306.91759053099935	316.0074374838903	321.4330196478294	310.1320536021601	331.6359191935735	286.67298674449086	153.10062901823034	311.60968333701527	234.47311345261593	275.5227631576554	310.93303109897965	308.19457074348986
N19915	163.05362179953	313.6113371673364	330.9769070008969	292.56271821387327	239.74147770829714	155.81027258197904	316.7708276103323	266.03390986948534	304.23453736708444	311.6131672922043	315.11057241970974	305.8220805303678	301.1232982111496	188.5034759442639	322.0302352524351	303.95830221526876	269.3239612105411	307.47791365099914	316.5677606038904	321.9933427678294	310.69237672216	332.19624231357335	287.23330986449093	153.66095213823024	312.17000645701506	235.0334365726161	276.08308627765524	311.4933542189795	308.75489386348943
N19914	157.60261130952992	308.16032667733674	325.5258965108968	287.1117077238732	234.29046721829712	150.35926209197913	311.31981712033223	260.58289937948524	298.7835268770847	306.1621568022043	309.6595619297099	300.371070040368	295.6722877211493	183.05246545426377	316.5792247624348	298.5072917252688	263.8729507205411	302.02690316099927	311.11675011389025	316.5423322778295	305.2413662321602	326.7452318235733	281.78229937449095	148.2099416482303	306.7189959670154	229.58242608261597	270.6320757876555	306.0423437289797	303.3038833734898
N19913	156.16263749952992	306.7203528673368	324.08592270089673	285.67173391387314	232.85049340829713	148.91928828197914	309.8798433103321	259.1429255694852	297.34355306708454	304.7221829922044	308.2195881197099	298.93109623036815	294.2323139111498	181.61249164426386	315.1392509524347	297.0673179152688	262.43297691054124	300.58692935099924	309.67677630389056	315.1023584678294	303.80139242216023	325.3052580135735	280.34232556449086	146.76996783823037	305.2790221570149	228.14245227261597	269.1921019776555	304.6023699189795	301.86390956348976
N19912	158.3459136595299	308.9036290273369	326.26919886089684	287.85501007387313	235.03376956829706	151.1025644419791	312.06311947033225	261.32620172948515	299.5268292270846	306.9054591522042	310.40286427971	301.1143723903682	296.4155900711497	183.79576780426373	317.32252711243467	299.25059407526857	264.6162530705411	302.77020551099923	311.8600524638905	317.28563462782927	305.9846685821599	327.4885341735732	282.5256017244908	148.9532439982302	307.46229831701504	230.3257284326159	271.3753781376556	306.78564607897954	304.04718572348975
