	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N7234	311.81279412143726	309.3445037927169	304.0567174857584	311.6580409410607	311.49626364791396	311.2363096252157	307.61366178379336	315.95876177516436	306.95348032921976	310.69206979422694	316.54595898294036	295.7978085426814	309.19058202004027	310.70024806970486	288.71385244366724	285.81750820997826	307.24338701456435	289.3439508164263	312.5632473253418	268.9415234858183	306.42927286760136	259.92684082461824	305.0153213227073	312.1865607255562	287.6009233665248	323.40355139916187	308.2075938973255	306.4399650854918	303.38885036753794
N7231	318.75238901143746	316.2840986827167	310.9963123757584	318.59763583106104	318.4358585379143	318.1759045152155	314.5532566737935	322.8983566651643	313.8930752192197	317.6316646842269	323.4855538729405	302.7374034326813	316.1301769100404	317.63984295970454	295.6534473336674	292.7571030999784	314.1829819045643	296.28354570642614	319.50284221534156	275.88111837581823	313.3688677576017	266.8664357146183	311.9549162127073	319.12615561555634	294.5405182565246	330.34314628916167	315.1471887873257	313.3795599754919	310.32844525753757
N7230	317.50804867143756	315.0397583427169	309.7519720357585	317.3532954910609	317.1915181979142	316.93156417521544	313.30891633379355	321.65401632516415	312.64873487921966	316.38732434422695	322.2412135329403	301.4930630926812	314.8858365700407	316.3955026197043	294.4091069936671	291.51276275997833	312.93864156456453	295.03920536642613	318.2585018753418	274.6367780358181	312.1245274176017	265.6220953746182	310.7105758727072	317.8818152755563	293.2961779165245	329.0988059491617	313.90284844732577	312.1352196354919	309.08410491753773
N7229	306.23507764143744	303.76678731271704	298.4790010057584	306.080324461061	305.91854716791426	305.65859314521566	302.0359453037935	310.3810452951642	301.37576384921977	305.11435331422683	310.96824250294014	290.2200920626814	303.6128655400407	305.12253158970475	283.1361359636672	280.2397917299783	301.6656705345645	283.7662343364261	306.98553084534205	263.36380700581816	300.8515563876015	254.34912434461822	299.43760484270723	306.6088442455563	282.0232068865249	317.82583491916165	302.62987741732576	300.86224860549163	297.8111338875378
N7211	314.9721102014371	312.4833006009105	307.21603356575815	314.817357021061	314.651749137192	314.39367480845675	310.7543505095055	319.11807785516424	310.1099935274761	313.85138587422665	319.7052750629403	298.92491637928555	312.3498981000407	313.8595641497048	291.8621796489374	288.917890187338	310.39452300000045	292.49690639426814	315.72256340534204	272.0954972609261	309.5841958272884	263.08615690461806	308.1746374027072	315.3458768055564	290.7571616641074	326.55795368313534	311.3105449929914	309.5992811654917	306.52870712624474
N7210	315.2471176914373	312.7583080909102	307.49104105575856	315.09236451106074	314.926756627192	314.6686822984567	311.02935799950546	319.39308534516425	310.3850010174761	314.1263933642267	319.9802825529403	299.1999238692858	312.62490559004067	314.1345716397047	292.1371871389375	289.19289767733784	310.6695304900006	292.7719138842681	315.99757089534194	272.37050475092605	309.8592033172886	263.36116439461824	308.4496448927072	315.6208842955563	291.0321691541071	326.83296117313546	311.58555248299155	309.8742886554919	306.8037146162447
N7209	313.3830767014376	310.89426710091016	305.6270000657585	313.22832352106093	313.0627156371919	312.8046413084567	309.1653170095055	317.52904435516416	308.52096002747595	312.2623523742269	318.1162415629403	297.3358828792859	310.7608646000407	312.27053064970494	290.27314614893737	287.328856687338	308.8054895000005	290.90787289426805	314.13352990534185	270.50646376092584	307.9951623272885	261.49712340461804	306.5856039027073	313.7568433055565	289.16812816410726	324.96892018313537	309.7215114929914	308.0102476654916	304.93967362624466
N7208	311.6020691814372	309.1132595809102	303.8459925457585	311.4473160010608	311.28170811719195	311.0236337884567	307.38430948950554	315.74803683516427	306.73995250747623	310.48134485422673	316.3352340429402	295.55487535928586	308.97985708004063	310.48952312970454	288.4921386289375	285.54784916733786	307.0244819800005	289.12686537426816	312.35252238534156	268.72545624092595	306.2141548072884	259.71611588461803	304.8045963827073	311.9758357855563	287.3871206441072	323.18791266313536	307.94050397299156	306.22924014549193	303.15866610624477
N7207	309.67925803143737	307.19044843091024	301.9231813957585	309.52450485106095	309.35889696719215	309.1008226384568	305.46149833950557	313.82522568516436	304.81714135747626	308.5585337042268	314.41242289294047	293.632064209286	307.0570459300407	308.5667119797047	286.5693274789375	283.62503801733783	305.10167083000056	287.20405422426813	310.42971123534176	266.8026450909259	304.2913436572884	257.79330473461823	302.8817852327072	310.05302463555626	285.4643094941072	321.26510151313533	306.0176928229913	304.3064289954919	301.23585495624485
N7206	310.56294701143736	308.0741374109102	302.8068703757585	310.4081938310609	310.24258594719197	309.9845116184567	306.34518731950567	314.70891466516423	305.7008303374762	309.4422226842267	315.29611187294034	294.515753189286	307.9407349100409	309.4504009597048	287.4530164589373	284.508726997338	305.98535981000055	288.0877432042682	311.31340021534186	267.68633407092597	305.17503263728855	258.6769937146181	303.76547421270726	310.93671361555613	286.3479984741074	322.1487904931354	306.90138180299147	305.19011797549194	302.1195439362446
N7204	309.4070066414374	306.91819704091023	301.65093000575877	309.2522534610608	309.0866455771919	308.82857124845674	305.18924694950596	313.5529742951642	304.5448899674761	308.286282314227	314.14017150294035	293.3598128192859	306.7847945400407	308.2944605897046	286.2970760889374	283.3527866273379	304.8294194400004	286.9318028342681	310.1574598453418	266.530393700926	304.0190922672886	257.52105334461817	302.60953384270726	309.78077324555625	285.1920581041074	320.99285012313544	305.7454414329915	304.034177605492	300.96360356624456
N7203	311.27033964143726	308.7815300409104	303.5142630057585	311.11558646106096	310.94997857719176	310.69190424845675	307.0525799495055	315.4163072951642	306.40822296747626	310.1496153142268	316.0035045029403	295.2231458192857	308.6481275400405	310.1577935897047	288.16040908893734	285.2161196273378	306.69275244000056	288.7951358342681	312.02079284534176	268.3937267009261	305.8824252672887	259.38438634461835	304.4728668427072	311.6441062455563	287.05539110410734	322.85618312313534	307.60877443299154	305.897510605492	302.8269365662448
N7200	307.6992327514374	305.2104231509101	299.9431561157583	307.54447957106083	307.3788716871919	307.1207973584567	303.4814730595057	311.8452004051645	302.8371160774763	306.57850842422687	312.4323976129404	291.6520389292859	305.0770206500406	306.5866866997047	284.58930219893745	281.6450127373379	303.1216455500006	285.2240289442682	308.4496859553417	264.822619810926	302.3113183772885	255.8132794546182	300.9017599527073	308.07299935555625	283.4842842141073	319.28507623313544	304.0376675429914	302.32640371549206	299.2558296762446
N7199	307.27324223143745	304.78443263091015	299.51716559575834	307.1184890510608	306.95288116719206	306.69480683845666	303.05548253950565	311.4192098851644	302.4111255574763	306.1525179042268	312.0064070929404	291.2260484092861	304.6510301300408	306.1606961797047	284.16331167893725	281.2190222173379	302.6956550300001	284.79803842426816	308.02369543534184	264.3966292909261	301.8853278572886	255.38728893461814	300.47576943270747	307.6470088355564	283.05829369410714	318.8590857131353	303.6116770229917	301.90041319549204	298.8298391562446
N7198	314.79984152143754	312.3110319209101	307.0437648857586	314.6450883410609	314.47948045719204	314.22140612845686	310.58208182950557	318.9458091751642	309.9377248474759	313.6791171942269	319.5330063829406	298.7526476992856	312.1776294200407	313.68729546970496	291.68991096893745	288.7456215073379	310.22225432000033	292.32463771426814	315.5502947253417	271.9232285809261	309.4119271472888	262.9138882246181	308.0023687227075	315.17360812555637	290.5848929841073	326.38568500313534	311.13827631299137	309.427012485492	306.3564384462445
N7196	304.4795370414376	301.99072744091046	296.7234604057585	304.3247838610611	304.1591759771919	303.90110164845674	300.2617773495056	308.62550469516407	299.6174203674762	303.3588127142269	309.2127019029404	288.43234321928594	301.85732494004066	303.3669909897047	281.3696064889373	278.42531702733777	299.9019498400008	282.00433323426813	305.2299902453418	261.60292410092603	299.09162266728833	252.5935837446182	297.6820642427072	304.85330364555637	280.26458850410705	316.06538052313545	300.8179718329915	299.10670800549207	296.0361339662447
