	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N15050	273.74014307381304	309.71974296137716	330.8880358302866	302.87735980347094	297.65484322045216	271.6511232905444	313.16864382745376	299.8862043657247	302.40391435021627	309.73544402617193	312.6503028038272	305.6997484274385	304.8097930082748	278.79711949344363	323.85974258174593	310.31825664564207	300.2967066239664	307.4496604593481	312.60479021761273	320.3579932887562	306.6297316659599	331.6028853638842	304.7128191310635	271.8948826805909	310.07516971081776	298.17623635544277	298.2594805102731	308.01035538421877	306.48095653102285
N15049	273.74014307381304	309.71974296137716	330.8880358302866	302.87735980347094	297.65484322045216	271.6511232905444	313.16864382745376	299.8862043657247	302.40391435021627	309.73544402617193	312.6503028038272	305.6997484274385	304.8097930082748	278.79711949344363	323.85974258174593	310.31825664564207	300.2967066239664	307.4496604593481	312.60479021761273	320.3579932887562	306.6297316659599	331.6028853638842	304.7128191310635	271.8948826805909	310.07516971081776	298.17623635544277	298.2594805102731	308.01035538421877	306.48095653102285
N15048	274.2706046338134	310.2502045213774	331.4184973902867	303.407821363471	298.18530478045227	272.1815848505443	313.69910538745376	300.4166659257244	302.93437591021654	310.2659055861718	313.18076436382734	306.2302099874387	305.3402545682753	279.32758105344374	324.3902041417461	310.84871820564206	300.8271681839665	307.9801220193481	313.1352517776125	320.8884548487557	307.16019322596	332.1333469238841	305.24328069106343	272.42534424059073	310.6056312708178	298.70669791544293	298.789942070273	308.54081694421865	307.0114180910228
N15045	273.4843474738132	309.463947361377	330.6322402302866	302.62156420347117	297.39904762045205	271.3953276905443	312.9128482274535	299.6304087657246	302.1481187502162	309.47964842617193	312.39450720382735	305.4439528274385	304.55399740827534	278.5413238934436	323.6039469817463	310.06246104564207	300.0409110239664	307.19386485934797	312.3489946176128	320.10219768875567	306.37393606596	331.3470897638843	304.45702353106356	271.63908708059097	309.81937411081776	297.92044075544277	298.00368491027314	307.7545597842188	306.2251609310229
N15044	272.88109072381343	308.86069061137727	330.0289834802869	302.0183074534711	296.79579087045215	270.7920709405445	312.3095914774539	299.0271520157245	301.54486200021637	308.87639167617175	311.79125045382733	304.84069607743834	303.9507406582751	277.9380671434437	323.00069023174603	309.4592042956421	299.43765427396664	306.5906081093479	311.7457378676127	319.4989409387559	305.77067931596014	330.74383301388383	303.85376678106337	271.0358303305909	309.21611736081735	297.3171840054428	297.40042816027284	307.15130303421887	305.6219041810228
N15042	272.33043548381323	308.31003537137696	329.4783282402867	301.46765221347124	296.2451356304522	270.2414157005444	311.7589362374537	298.4764967757245	300.9942067602161	308.3257364361719	311.24059521382736	304.2900408374387	303.4000854182749	277.38741190344365	322.45003499174607	308.9085490556421	298.8869990339667	306.03995286934804	311.19508262761275	318.9482856987559	305.22002407596017	330.19317777388414	303.30311154106334	270.485175090591	308.6654621208177	296.76652876544273	296.8497729202729	306.6006477942191	305.07124894102253
N15041	279.35870979381315	315.338309681377	336.5066025502869	308.49592652347087	303.2734099404522	277.2696900105444	318.78721054745364	305.5047710857247	308.0224810702161	315.35401074617187	318.26886952382733	311.3183151474384	310.428359728275	284.4156862134436	329.4783093017464	315.936823365642	305.9152733439665	313.06822717934784	318.223356937613	325.97656000875605	312.2482983859599	337.2214520838843	310.33138585106343	277.51344940059096	315.6937364308178	303.79480307544287	303.878047230273	313.6289221042187	312.09952325102273
N15040	269.1061915238134	305.0857914113772	326.2540842802868	298.2434082534713	293.02089167045204	267.0171717405444	308.53469227745387	295.2522528157244	297.7699628002162	305.101492476172	308.0163512538271	301.06579687743806	300.17584145827476	274.1631679434437	319.22579103174604	305.6843050956422	295.66275507396637	302.8157089093477	307.9708386676126	315.7240417387561	301.99578011596	326.96893381388435	300.0788675810635	267.2609311305909	305.4412181608175	293.54228480544276	293.6255289602729	303.37640383421865	301.8470049810226
N15039	266.5219408438132	302.5015407313771	323.66983360028655	295.6591575734709	290.43664099045213	264.43292106054434	305.95044159745396	292.6680021357245	295.1857121202163	302.5172417961719	305.43210057382726	298.4815461974385	297.59159077827513	271.57891726344366	316.64154035174596	303.1000544156422	293.0785043939665	300.23145822934816	305.38658798761276	313.1397910587559	299.4115294359599	324.384683133884	297.4946169010632	264.67668045059094	302.8569674808174	290.9580341254428	291.0412782802729	300.792153154219	299.26275430102277
N15031	271.7337859238133	307.7133858113774	328.881678680287	300.87100265347124	295.64848607045224	269.6447661405444	311.1622866774539	297.87984721572445	300.39755720021634	307.72908687617195	310.64394565382736	303.6933912774384	302.80343585827467	276.79076234344365	321.85338543174595	308.31189949564214	298.29034947396656	305.44330330934815	310.5984330676129	318.35163613875596	304.62337451596005	329.5965282138843	302.7064619810633	269.88852553059104	308.0688125608177	296.169879205443	296.2531233602729	306.0039982342185	304.47459938102264
N15030	269.67940200381327	305.65900189137756	326.8272947602867	298.81661873347105	293.59410215045204	267.59038222054426	309.1079027574535	295.82546329572455	298.343173280216	305.6747029561718	308.5895617338272	301.63900735743846	300.74905193827516	274.7363784234436	319.7990015117461	306.25751557564195	296.23596555396665	303.38891938934785	308.5440491476129	316.29725221875606	302.56899059596	327.5421442938841	300.6520780610635	267.83414161059096	306.01442864081747	294.1154952854429	294.198739440273	303.9496143142189	302.42021546102274
