	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N11939	283.57119909914496	307.8508934384757	329.4465256581031	303.2097418986018	302.0588500064283	281.9572821367777	311.3361594046489	303.3154604086216	301.27611412918617	308.0043716060889	311.57608054920934	304.16413508968714	304.1827161361262	286.53528934742513	322.5186591726221	309.42913528735346	302.111454198239	305.9489725412443	310.76653452163407	318.68197484529503	304.71471564909876	330.19188448657394	305.2447570761141	282.47529383520913	308.36777019128215	303.6577658436812	299.17246290331957	306.1747592323177	304.79455529479895
N11938	284.01976433914524	308.29945867847584	329.89509089810315	303.6583071386017	302.50741524642854	282.40584737677756	311.78472464464886	303.76402564862144	301.72467936918616	308.4529368460889	312.0246457892093	304.6127003296869	304.63128137612586	286.98385458742507	322.96722441262193	309.87770052735334	302.560019438239	306.39753778124424	311.2150997616336	319.1305400852953	305.1632808890985	330.6404497265738	305.69332231611435	282.9238590752091	308.8163354312819	304.1063310836812	299.6210281433197	306.62332447231773	305.243120534799
N11937	283.3362534791451	307.6159478184753	329.21158003810297	302.97479627860156	301.8239043864284	281.7223365167776	311.10121378464896	303.0805147886216	301.04116850918626	307.76942598608895	311.34113492920943	303.929189469687	303.94777051612596	286.3003437274252	322.2837135526221	309.19418966735327	301.87650857823894	305.71402692124445	310.531588901634	318.447029225295	304.4797700290988	329.9569388665737	305.0098114561143	282.2403482152091	308.13282457128236	303.42282022368113	298.9375172833198	305.9398136123177	304.55960967479905
N11934	286.00529705914494	310.2849913984756	331.8806236181032	305.6438398586015	304.49294796642823	284.39138009677765	313.77025736464867	305.74955836862165	303.7102120891861	310.43846956608905	314.01017850920914	306.59823304968677	306.6168140961259	288.96938730742517	324.952757132622	311.8632332473533	304.5455521582392	308.38307050124433	313.2006324816337	321.1160728052952	307.1488136090989	332.62598244657363	307.6788550361143	284.9093917952091	310.8018681512821	306.09186380368124	301.6065608633195	308.6088571923179	307.22865325479876
N11933	282.49083639914494	306.77053073847566	328.3661629581031	302.1293791986013	300.9784873064282	280.8769194367776	310.2557967046491	302.23509770862165	300.1957514291863	306.924008906089	310.4957178492093	303.08377238968706	303.10235343612595	285.4549266474253	321.43829647262197	308.34877258735327	301.03109149823894	304.8686098412443	309.68617182163393	317.60161214529506	303.63435294909885	329.1115217865736	304.16439437611416	281.394931135209	307.287407491282	302.57740314368124	298.0921002033198	305.0943965323176	303.714192594799
N11932	283.11240848914497	307.3921028284758	328.98773504810316	302.75095128860136	301.6000593964284	281.4984915267777	310.877368794649	302.8566697986215	300.81732351918623	307.5455809960889	311.1172899392094	303.70534447968714	303.7239255261259	286.0764987374252	322.05986856262206	308.9703446773535	301.6526635882389	305.49018193124436	310.3077439116337	318.2231842352948	304.2559250390984	329.7330938765738	304.7859664661144	282.0165032252091	307.90897958128215	303.1989752336812	298.7136722933198	305.71596862231803	304.335764684799
N11922	283.7582123791452	308.0379067184757	329.633538938103	303.3967551786017	302.2458632864281	282.1442954167774	311.5231726846487	303.5024736886214	301.46312740918614	308.191384886089	311.76309382920925	304.3511483696868	304.3697294161259	286.722302627425	322.7056724526221	309.61614856735355	302.298467478239	306.13598582124433	310.95354780163393	318.8689881252951	304.90172892909885	330.37889776657374	305.431770356114	282.6623071152091	308.5547834712822	303.844779123681	299.35947618331977	306.36177251231766	304.98156857479904
N11921	283.76057929914504	308.0402736384757	329.6359058581031	303.39912209860165	302.2482302064283	282.1466623367775	311.5255396046487	303.5048406086215	301.46549432918613	308.193751806089	311.7654607492093	304.35351528968704	304.3720963361258	286.7246695474249	322.7080393726223	309.6185154873534	302.300834398239	306.1383527412444	310.9559147216337	318.8713550452948	304.90409584909884	330.3812646865739	305.43413727611437	282.664674035209	308.557150391282	303.84714604368116	299.36184310331987	306.36413943231776	304.9839354947989
N11920	283.7679924491453	308.0476867884755	329.64331900810294	303.40653524860136	302.25564335642827	282.15407548677774	311.53295275464876	303.5122537586217	301.4729074791862	308.2011649560887	311.77287389920957	304.3609284396872	304.3795094861261	286.73208269742526	322.71545252262183	309.62592863735347	302.3082475482393	306.14576589124437	310.9633278716337	318.87876819529487	304.9115089990989	330.3886778365737	305.4415504261142	282.67208718520897	308.56456354128227	303.8545591936812	299.36925625331975	306.3715525823177	304.99134864479925
