	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N6771	288.49898780955	286.0209987762838	285.15482902852466	288.52456903248526	289.2749327198536	287.9014324194941	285.3152193688716	293.59968430795016	283.66778853655495	287.3483281009504	293.3957641274368	274.1750613546991	286.09676692198116	287.3023485484659	271.31430386464893	266.74131072807336	284.80246234318236	268.9982681745157	289.3361037410247	253.8878082193589	283.226424614266	248.42287605037507	283.0699941125987	288.89293155604366	267.9218340819991	300.15363373022996	284.9379582181301	283.4812814068791	280.701127508652
N6770	290.29333441955	287.8153453862835	286.9491756385244	290.3189156424853	291.0692793298537	289.695779029494	287.1095659788717	295.39403091795003	285.46213514655494	289.14267471095036	295.1901107374369	275.96940796469914	287.891113531981	289.0966951584657	273.10865047464887	268.5356573380733	286.59680895318235	270.79261478451576	291.1304503510247	255.68215482935884	285.02077122426607	250.217222660375	284.86434072259857	290.68727816604365	269.71618069199917	301.9479803402297	286.73230482813	285.2756280168791	282.4954741186516
N6767	290.9308381595501	288.4528491262838	287.58667937852425	290.9564193824853	291.7067830698536	290.333282769494	287.74706971887156	296.0315346579499	286.09963888655477	289.78017845095025	295.8276144774369	276.60691170469903	288.5286172719811	289.734198898466	273.74615421464887	269.17316107807335	287.2343126931827	271.4301185245158	291.76795409102465	256.31965856935904	285.658274964266	250.85472640037514	285.50184446259874	291.32478190604337	270.353684431999	302.5854840802299	287.3698085681297	285.913131756879	283.1329778586518
N6766	289.04215698954994	286.56416795628365	285.69799820852455	289.06773821248515	289.8181018998536	288.4446015994938	285.858388548872	294.1428534879501	284.21095771655496	287.8914972809502	293.938933307437	274.7182305346992	286.63993610198094	287.8455177284659	271.8574730446489	267.2844799080732	285.34563152318253	269.54143735451584	289.8792729210249	254.43097739935902	283.769593794266	248.9660452303751	283.6131632925984	289.43610073604356	268.46500326199913	300.6968029102299	285.48112739813024	284.0244505868792	281.24429668865196
N6765	287.9928442895501	285.51485525628374	284.6486855085245	288.0184255124854	288.76878919985353	287.3952888994939	284.80907584887194	293.0935407879501	283.1616450165546	286.8421845809503	292.88962060743677	273.6689178346991	285.59062340198096	286.7962050284658	270.8081603446489	266.2351672080732	284.2963188231825	268.49212465451575	288.82996022102486	253.38166469935896	282.7202810942661	247.9167325303751	282.5638505925986	288.3867880360434	267.41569056199916	299.6474902102298	284.4318146981301	282.97513788687917	280.19498398865187
N6763	288.4199691795499	285.9419801462835	285.0758103985244	288.44555040248537	289.1959140898536	287.8224137894941	285.23620073887133	293.5206656779499	283.5887699065547	287.2693094709504	293.31674549743667	274.0960427246994	286.0177482919811	287.22332991846616	271.23528523464876	266.6622920980733	284.7234437131824	268.9192495445157	289.25708511102476	253.80878958935887	283.14740598426573	248.34385742037503	282.9909754825986	288.81391292604366	267.8428154519992	300.07461510022983	284.8589395881299	283.4022627768789	280.62210887865194
N6762	287.0982015995501	284.62021256628367	283.75404281852445	287.12378282248505	287.8741465098535	286.500646209494	283.9144331588716	292.19889809795	282.267002326555	285.9475418909503	291.9949779174369	272.77427514469923	284.6959807119813	285.9015623384659	269.9135176546488	265.34052451807344	283.40167613318243	267.5974819645158	287.9353175310249	252.4870220093589	281.82563840426604	247.02208984037503	281.6692079025987	287.4921453460436	266.52104787199914	298.7528475202299	283.5371720081299	282.08049519687904	279.30034129865226
N6761	280.8392762995501	278.3612872662838	277.4951175185243	280.86485752248524	281.61522120985353	280.24172090949384	277.6555078588719	285.93997279794996	276.0080770265551	279.68861659095035	285.7360526174367	266.515349844699	278.43705541198125	279.6426370384657	263.6545923546488	259.0815992180732	277.14275083318256	261.33855666451575	281.67639223102475	246.2280967093589	275.5667131042659	240.76316454037513	275.41028260259867	281.2332200460433	260.2621225719989	292.4939222202298	277.27824670812987	275.8215698968791	273.04141599865164
N6756	288.5431068095502	286.0651177762837	285.1989480285244	288.5686880324853	289.3190517198537	287.9455514194941	285.3593383688717	293.6438033079501	283.7119075365548	287.3924471009504	293.4398831274369	274.2191803546991	286.1408859219809	287.3464675484658	271.3584228646489	266.7854297280734	284.84658134318266	269.0423871745157	289.38022274102485	253.93192721935893	283.2705436142659	248.46699505037506	283.1141131125988	288.9370505560436	267.96595308199926	300.1977527302298	284.9820772181299	283.525400406879	280.7452465086517
N6755	288.65614994955024	286.1781609162836	285.3119911685245	288.68173117248523	289.4320948598536	288.058594559494	285.4723815088716	293.75684644794984	283.8249506765549	287.50549024095017	293.55292626743665	274.3322234946993	286.2539290619812	287.4595106884656	271.4714660046488	266.89847286807327	284.9596244831825	269.15543031451574	289.49326588102485	254.04497035935893	283.3835867542659	248.58003819037512	283.2271562525988	289.0500936960436	268.07899622199903	300.31079587022987	285.09512035813015	283.6384435468792	280.8582896486519
