	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N11750	243.1177491753494	259.37453737772887	281.2945881474744	257.00819672716005	257.85387849997676	241.77658569452666	262.9066591056406	259.92663643830366	253.85029604381367	259.57203038047896	264.31139690633887	255.88166860347638	257.04188487373364	244.6354070375799	274.3791954034081	261.55395910301263	256.29818708616676	257.715818618402	262.36361889806625	270.32303714789396	256.19475491052117	282.1635829969797	258.63355207521977	242.4895624161366	260.00310981630537	260.7320049900282	252.695880825452	257.7256569251433	256.5059957311297
N11749	241.29706670534952	257.5538549077288	279.4739056774744	255.1875142571603	256.0331960299768	239.95590322452668	261.08597663564063	258.10595396830354	252.0296135738137	257.7513479104789	262.490714436339	254.0609861334764	255.22120240373394	242.81472456757973	272.55851293340834	259.7332766330128	254.47750461616678	255.895136148402	260.5429364280662	268.50235467789383	254.37407244052108	280.34290052697963	256.8128696052198	240.6688799461365	258.1824273463053	258.9113225200282	250.87519835545186	255.9049744551432	254.68531326112972
N11746	238.40906213070667	252.43811965858131	274.4482521447447	250.70342867588872	252.1035016283451	237.14363446020542	255.9832518861701	254.40288030361302	247.20558255658972	252.6478343172619	257.7126178537456	248.99943492748784	250.4763040444951	239.52508725038777	267.5379130060291	254.8089893514497	250.1013951578938	250.84693114994766	255.44759347964626	263.4198597171401	249.24622942435028	275.3515771673612	252.21503325177062	237.9107473707692	253.0984402690247	255.33682818701834	246.36750267965272	250.79680679083248	249.62493129856003
N11745	226.09227468070668	240.12133220858135	262.1314646947448	238.38664122588852	239.78671417834508	224.82684701020546	243.66646443617023	242.08609285361305	234.88879510658967	240.3310468672619	245.39583040374578	236.6826474774878	238.15951659449513	227.20829980038772	255.22112555602902	242.4922019014497	237.78460770789377	238.5301436999477	243.13080602964635	251.10307226714013	236.92944197435034	263.034789717361	239.89824580177063	225.59395992076924	240.78165281902474	243.0200407370185	234.05071522965267	238.48001934083257	237.30814384855975
N11744	220.63887845070664	234.66793597858148	256.6780684647446	232.9332449958886	234.33331794834515	219.3734507802054	238.2130682061702	236.6326966236129	229.43539887658972	234.87765063726187	239.94243417374562	231.2292512474878	232.70612036449504	221.7549035703878	249.76772932602893	237.03880567144964	232.33121147789382	233.07674746994778	237.67740979964623	245.64967603713995	231.4760457443504	257.581393487361	234.44484957177076	220.14056369076923	235.32825658902476	237.5666445070185	228.59731899965283	233.02662311083233	231.8547476185599
N11709	341.68182384724867	283.6296990480338	264.4437836855905	320.1281773661469	315.81413590009845	333.89785320611134	308.28843048237644	314.48894443606423	309.4877165396033	308.1545731904684	261.20205343069495	296.8380428646876	292.3432822643471	335.4458519850095	305.8464040393794	299.785116109662	312.8262998729959	304.67530597303823	304.81343349815165	325.8992759741125	305.0874607449224	338.74227879070526	321.0420874714347	346.02112457067875	295.249167392754	328.4720773906661	254.76779677290853	307.187547751005	303.07549426330587
N11708	341.6787009372488	283.626576138034	264.4406607755905	320.12505445614727	315.81101299009845	333.89473029611156	308.28530757237655	314.48582152606446	309.48459362960335	308.1514502804686	261.1989305206948	296.83491995468745	292.3401593543469	335.4427290750094	305.8432811293795	299.78199319966194	312.8231769629956	304.67218306303835	304.8103105881512	325.89615306411264	305.08433783492234	338.7391558807055	321.0389645614346	346.01800166067864	295.24604448275426	328.468954480666	254.7646738629085	307.1844248410047	303.0723713533056
N11706	347.5681387172488	289.5160139180342	270.33009855559067	326.014492236147	321.70045077009854	339.78416807611126	314.1747453523765	320.37525930606455	315.37403140960356	314.0408880604685	267.0883683006948	302.7243577346876	298.2295971343469	341.3321668550098	311.73271890937923	305.6714309796621	318.7126147429959	310.5616208430384	310.6997483681515	331.7855908441127	310.9737756149225	344.6285936607055	326.92840234143443	351.90743944067884	301.1354822627541	334.35839226066634	260.65411164290833	313.07386262100505	308.9618091333058
N11705	341.3342763972488	283.28215159803403	264.0962362355906	319.78062991614706	315.4665884500986	333.55030575611147	307.94088303237663	314.14139698606436	309.1401690896034	307.8070257404687	260.8545059806945	296.49049541468753	291.99573481434675	335.0983045350095	305.4988565893797	299.4375686596619	312.4787524229958	304.32775852303814	304.4658860481515	325.5517285241125	304.73991329492276	338.39473134070556	320.69454002143453	345.67357712067883	294.9016199427541	328.1245299406661	254.42024932290846	306.8400003010048	302.7279468133057
