	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N5190	243.93447295988935	242.4276182702665	263.4048437897233	245.21164961353944	250.09349730949162	243.2061889024914	245.86753133607226	253.92803216792177	239.3398445681517	242.8398700380472	250.24625437629933	238.6880349966181	243.01233042439995	242.31359434675792	256.30647646625135	244.2953677740644	244.93311320687968	240.11567111423253	245.65219256341794	250.81826178239544	239.27111347095476	262.3837041366467	245.43740891396558	244.4111063203493	242.01736269724427	256.0547752138878	240.4465783706273	240.84006676012143	239.77969657713743
N5189	248.0750223798893	246.56816769026656	267.54539320972316	249.35219903353945	254.2340467294917	247.34673832249152	250.0080807560721	258.06858158792187	243.48039398815155	246.98041945804727	254.38680379629943	242.82858441661824	247.1528798444	246.4541437667577	260.4470258862514	248.4359171940645	249.07366262687987	244.2562205342325	249.7927419834179	254.9588112023953	243.4116628909548	266.52425355664695	249.57795833396546	248.5516557403493	246.15791211724442	260.19532463388776	244.58712779062748	244.98061618012144	243.92024599713753
N5185	247.01973171988925	245.51287703026648	266.4901025497231	248.29690837353954	253.17875606949167	246.2914476624914	248.9527900960719	257.0132909279219	242.42510332815158	245.92512879804733	253.3315131362995	241.7732937566182	246.09758918440008	245.3988531067577	259.39173522625146	247.38062653406448	248.0183719668798	243.20092987423246	248.737451323418	253.90352054239534	242.3563722309548	265.46896289664693	248.52266767396537	247.49636508034936	245.1026214572443	259.1400339738878	243.53183713062734	243.92532552012153	242.8649553371375
N5184	247.36529305988938	245.8584383702665	266.8356638897231	248.64246971353958	253.52431740949174	246.63700900249148	249.2983514360722	257.3588522679217	242.77066466815165	246.27069013804717	253.67707447629945	242.11885509661818	246.44315052439998	245.74441444675776	259.7372965662513	247.72618787406427	248.36393330687955	243.54649121423253	249.08301266341792	254.24908188239536	242.70193357095482	265.81452423664683	248.8682290139655	247.84192642034947	245.44818279724416	259.4855953138876	243.87739847062736	244.27088686012152	243.21051667713755
N5183	243.26345893988938	241.75660425026655	262.73382976972323	244.54063559353938	249.42248328949165	242.5351748824915	245.19651731607206	253.25701814792183	238.6688305481517	242.16885601804722	249.57524035629947	238.0170209766182	242.3413164044001	241.64258032675772	255.63546244625135	243.62435375406443	244.26209918687968	239.44465709423244	244.98117854341788	250.14724776239518	238.60009945095476	261.7126901166468	244.76639489396564	243.7400923003494	241.34634867724426	255.38376119388775	239.77556435062732	240.1690527401215	239.10868255713754
N5181	260.9318093698894	259.4249546802665	280.4021801997233	262.2089860235394	267.0908337194918	260.20352531249154	262.864867746072	270.9253685779219	256.3371809781516	259.83720644804725	267.2435907862994	255.6853714066181	260.0096668344	259.31093075675795	273.3038128762514	261.29270418406446	261.9304496168797	257.11300752423256	262.649528973418	267.8155981923951	256.2684498809549	279.3810405466469	262.43474532396556	261.4084427303493	259.01469910724427	273.05211162388775	257.44391478062755	257.8374031701215	256.77703298713755
N5180	246.03794684988924	244.5310921602666	265.5083176797234	247.31512350353952	252.19697119949168	245.30966279249137	247.971005226072	256.0315060579218	241.4433184581516	244.9433439280473	252.3497282662994	240.79150888661832	245.11580431439995	244.4170682367579	258.4099503562514	246.39884166406443	247.03658709687969	242.21914500423244	247.755666453418	252.92173567239524	241.37458736095482	264.4871780266469	247.54088280396553	246.51458021034932	244.1208365872443	258.15824910388784	242.5500522606274	242.94354065012166	241.88317046713738
N5172	249.2502602798893	247.7434055902665	268.7206311097232	250.52743693353938	255.40928462949162	248.52197622249142	251.183318656072	259.2438194879218	244.65563188815156	248.15565735804716	255.5620416962995	244.00382231661817	248.32811774439992	247.62938166675792	261.62226378625144	249.61115509406451	250.24890052687974	245.4314584342325	250.96797988341797	256.13404910239547	244.58690079095487	267.6994914566467	250.75319623396547	249.72689364034943	247.33315001724438	261.3705625338877	245.7623656906274	246.15585408012143	245.09548389713748
N5171	249.28159326988933	247.77473858026644	268.75196409972324	250.55876992353936	255.44061761949177	248.5533092124914	251.2146516460719	259.2751524779218	244.68696487815168	248.18699034804726	255.59337468629946	244.0351553066181	248.3594507343998	247.66071465675785	261.65359677625145	249.64248808406438	250.28023351687972	245.4627914242324	250.9993128734179	256.1653820923953	244.61823378095485	267.7308244466468	250.78452922396562	249.75822663034933	247.36448300724436	261.4018955238878	245.79369868062756	246.1871870701216	245.12681688713747
