	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N6085	346.8312934133568	344.3502504163064	344.1160942258643	346.8825829692085	347.7626687614735	346.23057526966426	343.7907572391167	352.0680953166764	342.0038738257367	345.6763661399632	351.7513940537935	332.7458196305551	344.4184800930433	345.62266588945477	330.35082491907565	325.6141287687734	343.2585389974748	327.7531891187343	347.6161936465866	313.38157421503837	341.5741904870739	308.4387835202885	341.5973890376414	347.2281135976455	326.7720514413594	358.4802461876048	343.2579111533267	341.8642130183402	339.05198800071804
N6084	347.18950633335686	344.7084633363067	344.47430714586415	347.24079588920824	348.1208816814735	346.58878818966417	344.1489701591165	352.42630823667633	342.36208674573714	346.0345790599633	352.10960697379363	333.1040325505551	344.77669301304314	345.98087880945457	330.7090378390759	325.9723416887734	343.61675191747463	328.1114020387344	347.97440656658654	313.73978713503806	341.9324034070739	308.7969964402884	341.95560195764125	347.5863265176458	327.1302643613597	358.83845910760465	343.6161240733265	342.2224259383398	339.41020092071784
N6080	334.2261484833569	331.7451054863063	331.510949295864	334.2774380392082	335.15752383147344	333.6254303396642	331.1856123091166	339.4629503866766	329.39872889573684	333.0712212099632	339.14624912379344	320.1406747005552	331.81333516304323	333.0175209594549	317.74567998907577	313.0089838387733	330.65339406747444	315.1480441887343	335.01104871658686	300.77642928503815	328.9690455570739	295.83363859028844	328.9922441076412	334.6229686676457	314.1669065113598	345.87510125760474	330.6527662233266	329.2590680883399	326.44684307071776
N6079	334.3030376333569	331.82199463630667	331.5878384458642	334.3543271892085	335.23441298147327	333.7023194896641	331.262501459117	339.5398395366764	329.475618045737	333.1481103599632	339.22313827379344	320.21756385055505	331.8902243130435	333.09441010945505	317.82256913907565	313.08587298877353	330.7302832174746	315.22493333873433	335.08793786658634	300.8533184350381	329.04593470707385	295.91052774028844	329.06913325764157	334.6998578176455	314.2437956613594	345.9519904076047	330.7296553733265	329.33595723833974	326.52373222071793
N6078	332.81393310335704	330.3328901063066	330.09873391586405	332.86522265920803	333.7453084514735	332.2132149596642	329.773396929117	338.05073500667646	327.98651351573693	331.6590058299631	337.7340337437934	318.7284593205549	330.4011197830431	331.60530557945503	316.333464609076	311.59676845877345	329.2411786874747	313.73582880873454	333.5988333365865	299.3642139050383	327.5568301770739	294.42142321028837	327.5800287276412	333.2107532876455	312.75469113135944	344.4628858776049	329.24055084332656	327.84685270833984	325.0346276907179
N6077	331.342045863357	328.8610028663062	328.6268466758642	331.39333541920865	332.2734212114734	330.7413277196641	328.3015096891166	336.5788477666763	326.5146262757369	330.18711858996306	336.2621465037934	317.2565720805554	328.92923254304344	330.133418339455	314.8615773690758	310.12488121877345	327.7692914474747	312.2639415687344	332.1269460965862	297.892326665038	326.08494293707395	292.9495359702883	326.10814148764143	331.73886604764544	311.28280389135955	342.9909986376047	327.76866360332644	326.37496546834	323.5627404507179
N6072	338.4365608733566	335.9555178763065	335.7213616858639	338.4878504292086	339.3679362214735	337.8358427296642	335.3960246991165	343.67336277667636	333.6091412857369	337.2816335999631	343.3566615137932	324.3510870905553	336.02374755304317	337.2279333494548	321.95609237907576	317.2193962287735	334.86380645747454	319.3584565787344	339.22146110658656	304.98684167503825	333.1794579470739	300.0440509802883	333.20265649764144	338.8333810576456	318.37731890135973	350.0855136476047	334.86317861332645	333.46948047834013	330.65725546071775
N6071	338.74963064335697	336.26858764630657	336.0344314558643	338.8009201992083	339.68100599147357	338.14891249966416	335.7090944691168	343.98643254667655	333.92221105573685	337.5947033699631	343.66973128379357	324.66415686055507	336.33681732304314	337.5410031194548	322.26916214907556	317.53246599877366	335.17687622747445	319.6715263487344	339.5345308765863	305.29991144503816	333.492527717074	300.3571207502884	333.51572626764124	339.1464508276459	318.69038867135976	350.3985834176047	335.17624838332665	333.7825502483399	330.9703252307179
N6070	344.8550458933571	342.3740028963062	342.1398467058641	344.9063354492086	345.78642124147353	344.25432774966424	341.81450971911664	350.09184779667635	340.02762630573693	343.7001186199632	349.7751465337934	330.76957211055543	342.4422325730429	343.6464183694546	328.3745773990757	323.6378812487735	341.2822914774746	325.7769415987343	345.63994612658627	311.4053266950382	339.59794296707395	306.46253600028854	339.62114151764143	345.25186607764545	324.79580392135944	356.5039986676049	341.28166363332645	339.8879654983402	337.0757404807178
N6069	348.9498905533571	346.4688475563066	346.23469136586414	349.0011801092085	349.88126590147357	348.3491724096643	345.90935437911673	354.1866924566764	344.12247096573685	347.794963279963	353.86999119379334	334.86441677055524	346.53707723304336	347.74126302945484	332.4694220590757	327.7327259087736	345.3771361374746	329.87178625873423	349.7347907865866	315.50017135503845	343.692787627074	310.5573806602884	343.7159861776412	349.34671073764576	328.8906485813595	360.5988433276045	345.3765082933264	343.98281015833976	341.1705851407176
N6067	343.77485179335696	341.2938087963067	341.05965260586396	343.82614134920817	344.7062271414734	343.1741336496641	340.73431561911684	349.0116536966762	338.9474322057367	342.61992451996315	348.6949524337935	329.6893780105552	341.3620384730433	342.56622426945484	327.2943832990755	322.55768714877337	340.2020973774748	324.6967474987345	344.55975202658607	310.32513259503827	338.517748867074	305.3823419002883	338.54094741764123	344.1716719776456	323.7156098213598	355.42380456760475	340.2014695333265	338.80777139833975	335.9955463807177
