	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N17388	255.58157942992807	330.8265955099784	350.67262573884017	319.12381087511335	297.5856209965412	251.71027850745006	334.1830025254255	308.06452622462365	322.8110342029015	330.16113826425516	333.2669813979257	325.4763383596553	323.32820997961034	267.62684854913846	343.01468924005565	327.9069909524575	309.46206717218297	327.2414017882608	333.70097691551916	340.69915255769854	327.8011723789147	351.5864160342749	318.4283090656199	251.09370162085216	330.56345818753664	296.31357980766177	310.4273069784161	328.98192351896137	327.0218443220897
N17387	253.28130107992814	328.5263171599786	348.37234738884	316.8235325251136	295.2853426465414	249.41000015745013	331.8827241754253	305.76424787462355	320.5107558529012	327.86085991425523	330.96670304792565	323.17606000965515	321.0279316296103	265.3265701991387	340.7144108900552	325.6067126024575	307.16178882218315	324.94112343826066	331.4006985655192	338.39887420769827	325.5008940289147	349.286137684275	316.1280307156201	248.79342327085223	328.2631798375363	294.01330145766167	308.1270286284164	326.681645168961	324.7215659720894
N17386	248.16878143992824	323.41379751997863	343.2598277488403	311.71101288511346	290.1728230065412	244.29748051745003	326.7702045354254	300.65172823462353	315.3982362129016	322.74834027425504	325.85418340792563	318.0635403696554	315.9154119896102	260.2140505591386	335.6018912500555	320.49419296245753	302.0492691821832	319.82860379826093	326.2881789255191	333.2863545676983	320.38837438891477	344.1736180442752	311.0155110756201	243.68090363085224	323.1506601975365	288.9007818176618	303.014508988416	321.5691255289613	319.6090463320896
N17384	250.1086404999282	325.3536565799784	345.19968680884017	313.65087194511324	292.11268206654114	246.23733957745	328.71006359542537	302.59158729462354	317.3380952729017	324.68819933425505	327.79404246792564	320.0033994296554	317.8552710496105	262.1539096191385	337.5417503100557	322.43405202245765	303.9891282421832	321.76846285826093	328.2280379855193	335.2262136276984	322.32823344891466	346.11347710427515	312.95537013562	245.62076269085222	325.09051925753676	290.84064087766177	304.95436804841586	323.50898458896097	321.5489053920895
N17383	254.56442904992818	329.8094451299785	349.65547535884014	318.10666049511383	296.56847061654116	250.69312812745002	333.1658521454255	307.04737584462356	321.79388382290136	329.1439878842551	332.24983101792554	324.45918797965567	322.31105959961036	266.6096981691385	341.9975388600555	326.8898405724579	308.44491679218316	326.2242514082607	332.683826535519	339.68200217769845	326.78402199891485	350.5692656542755	317.4111586856205	250.0765512408523	329.5463078075365	295.2964294276619	309.41015659841605	327.96477313896156	326.00469394208994
N17382	241.86316661992825	317.1081826999784	336.9542129288401	305.40539806511356	283.86720818654123	237.99186569744995	320.4645897154256	294.3461134146236	309.09262139290155	316.4427254542549	319.5485685879257	311.7579255496553	309.6097971696103	253.90843573913858	329.2962764300554	314.1885781424577	295.7436543621829	313.52298897826074	319.982564105519	326.98073974769835	314.0827595689148	337.8680032242751	304.70989625562004	237.37528881085225	316.84504537753656	282.59516699766175	296.70889416841595	315.2635107089614	313.3034315120896
N17380	248.44097574992819	323.68599182997843	343.5320220588403	311.9832071951135	290.44501731654094	244.56967482745003	327.04239884542545	300.9239225446235	315.67043052290165	323.02053458425513	326.12637771792544	318.3357346796554	316.1876062996101	260.4862448691385	335.8740855600556	320.76638727245745	302.321463492183	320.1007981082608	326.56037323551914	333.5585488776987	320.6605686989146	344.4458123542753	311.28770538562014	243.9530979408522	323.4228545075367	289.17297612766174	303.2867032984157	321.84131983896094	319.88124064208955
N17379	242.8224414299281	318.06745750997845	337.9134877388403	306.3646728751134	284.8264829965413	238.95114050745	321.4238645254256	295.30538822462364	310.05189620290133	317.40200026425504	320.50784339792557	312.7172003596555	310.5690719796105	254.8677105491386	330.2555512400554	315.14785295245747	296.7029291721829	314.48226378826087	320.9418389155192	327.9400145576984	315.04203437891465	338.82727803427554	305.66917106562016	238.33456362085224	317.8043201875365	283.55444180766193	297.6681689784162	316.22278551896125	314.26270632208934
N17360	258.8189330199282	334.0639490999783	353.90997932884017	322.3611644651132	300.82297458654125	254.94763209745017	337.4203561154255	311.30187981462353	326.0483877929014	333.39849185425527	336.5043349879256	328.7136919496557	326.56556356961005	270.86420213913857	346.25204283005525	331.1443445424576	312.6994207621829	330.47875537826087	336.9383305055191	343.9365061476984	331.03852596891477	354.82376962427514	321.6656626556203	254.33105521085213	333.80081177753635	299.5509333976617	313.664660568416	332.2192771089615	330.25919791208963
N17359	260.52985043992834	335.7748665199785	355.6208967488401	324.07208188511316	302.5338920065413	256.65854951745007	339.1312735354253	313.01279723462346	327.7593052129015	335.1094092742551	338.21525240792556	330.42460936965534	328.27648098961043	272.5751195591388	347.9629602500555	332.8552619624574	314.41033818218284	332.18967279826086	338.6492479255191	345.6474235676985	332.74944338891464	356.53468704427553	323.37658007562027	256.04197263085223	335.51172919753657	301.26185081766175	315.37557798841607	333.9301945289612	331.97011533208945
N17358	258.26124869992805	333.5062647799784	353.35229500884026	321.8034801451134	300.2652902665412	254.38994777745015	336.86267179542534	310.74419549462357	325.4907034729016	332.8408075342551	335.9466506679256	328.15600762965556	326.00787924961065	270.3065178191384	345.69435851005545	330.58666022245774	312.141736442183	329.92107105826085	336.380646185519	343.37882182769835	330.48084164891463	354.26608530427524	321.1079783356204	253.77337089085233	333.24312745753673	298.9932490776617	313.1069762484159	331.6615927889613	329.70151359208984
