	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N19742	142.85617409952988	293.413889467337	310.77945930089675	272.36527051387327	219.5440300082971	135.6128248819791	296.57337991033194	245.83646216948532	284.03708966708456	291.41571959220425	294.9131247197097	285.62463283036845	280.92585051114975	168.30602824426384	301.8327875524351	283.7608545152687	249.12651351054123	287.2804659509992	296.37031290389046	301.7958950678293	290.4949290221602	311.99879461357335	267.0358621644909	133.46350443823025	291.97255875701495	214.835988872616	255.88563857765547	291.2959065189796	288.55744616348983
N19741	143.0466898195299	293.60440518733685	310.9699750208968	272.55578623387316	219.73454572829715	135.80334060197913	296.76389563033223	246.02697788948527	284.2276053870847	291.6062353122044	295.1036404397101	285.81514855036795	281.1163662311495	168.4965439642639	302.0233032724349	283.9513702352685	249.31702923054138	287.4709816709994	296.5608286238905	301.98641078782947	290.68544474216026	312.1893103335734	267.2263778844909	133.65402015823025	292.1630744770152	215.02650459261605	256.0761542976555	291.4864222389794	288.74796188348955
N19740	139.18700723953	289.744722607337	307.11029244089684	268.6961036538733	215.874863148297	131.9436580219791	292.90421305033215	242.16729530948527	280.36792280708454	287.74655273220424	291.2439578597101	281.95546597036804	277.2566836511493	164.63686138426385	298.1636206924348	280.0916876552687	245.4573466505412	283.61129909099924	292.7011460438904	298.1267282078295	286.82576216215995	308.32962775357345	263.36669530449075	129.79433757823028	288.30339189701533	211.1668220126159	252.21647171765554	287.6267396589794	284.8882793034897
N19739	142.05523380952988	292.61294917733665	309.9785190108969	271.5643302238732	218.74308971829706	134.81188459197904	295.77243962033225	245.03552187948523	283.2361493770844	290.6147793022044	294.11218442970977	284.8236925403682	280.12491022114943	167.50508795426373	301.03184726243484	282.9599142252685	248.32557322054112	286.47952566099934	295.5693726138902	300.99495477782943	289.69398873216016	311.1978543235735	266.2349218744907	132.66256414823025	291.171618467015	214.035048582616	255.08469828765558	290.49496622897954	287.75650587348974
N19738	154.82514096952988	305.382856337337	322.7484261708969	284.33423738387313	231.51299687829723	147.58179175197913	308.542346780332	257.8054290394854	296.00605653708436	303.38468646220446	306.88209158971	297.5935997003681	292.8948173811497	180.27499511426387	313.8017544224348	295.7298213852687	261.0954803805411	299.2494328209993	308.3392797738904	313.7648619378294	302.4638958921599	323.96776148357327	279.00482903449085	145.43247130823036	303.9415256270155	226.80495574261602	267.85460544765544	303.26487338897965	300.5264130334897
N19719	180.55100268952992	331.10871805733683	348.4742878908969	310.0600991038731	257.23885859829704	173.30765347197908	334.268208500332	283.53129075948533	321.73191825708454	329.1105481822043	332.60795330971	323.3194614203682	318.6206791011495	206.0008568342637	339.52761614243485	321.4556831052688	286.8213421005414	324.97529454099924	334.06514149389056	339.4907236578297	328.18975761216	349.6936232035733	304.7306907544909	171.15833302823015	329.66738734701545	252.53081746261597	293.58046716765546	328.99073510897966	326.2522747534897
N19718	180.5641739595299	331.12188932733693	348.4874591608965	310.0732703738733	257.2520298682971	173.32082474197915	334.28137977033225	283.54446202948543	321.7450895270844	329.12371945220434	332.6211245797099	323.33263269036837	318.6338503711495	206.01402810426384	339.54078741243495	321.4688543752687	286.8345133705412	324.9884658109992	334.0783127638907	339.50389492782944	328.20292888216017	349.70679447357344	304.74386202449074	171.17150429823033	329.6805586170152	252.54398873261604	293.59363843765544	329.00390637897954	326.26544602348974
N19717	180.8428472895298	331.40056265733693	348.76613249089684	310.3519437038732	257.5307031982972	173.59949807197899	334.5600531003323	283.8231353594854	322.0237628570845	329.4023927822044	332.89979790971006	323.61130602036815	318.91252370114955	206.29270143426385	339.8194607424349	321.7475277052687	287.11318670054123	325.26713914099935	334.3569860938905	339.78256825782927	328.4816022121603	349.9854678035736	305.02253535449074	171.45017762823028	329.9592319470152	252.822662062616	293.8723117676554	329.2825797089795	326.5441193534896
N19716	180.62349584952997	331.18121121733697	348.5467810508967	310.13259226387333	257.3113517582971	173.38014663197904	334.34070166033234	283.6037839194852	321.8044114170846	329.1830413422043	332.6804464697098	323.39195458036824	318.69317226114947	206.0733499942638	339.60010930243465	321.52817626526877	286.89383526054127	325.0477877009994	334.1376346538905	339.56321681782964	328.26225077216	349.7661163635736	304.80318391449083	171.2308261882303	329.7398805070155	252.60331062261602	293.65296032765576	329.06322826897946	326.3247679134898
