	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N10359	261.10654411114075	215.84845472953572	218.80684845802088	239.69659712790607	244.46510768161	257.1278292836888	227.8159485009745	247.38711222603746	228.98244198744658	228.0976465587327	210.84754088103202	218.49452471149982	221.57984821172695	254.15515341149734	236.78542963111764	228.80205276899787	234.09914917336806	227.30237289317637	228.29193062976086	246.42630217747725	224.1899537158874	262.8499086067792	240.00591365747385	265.1038909893501	224.7264480126703	255.5078541617274	201.65554656223338	226.30822002677294	222.70190252913858
N10358	258.4671507611406	213.20906137953565	216.16745510802085	237.05720377790618	241.8257143316099	254.48843593368875	225.17655515097445	244.74771887603745	226.34304863744686	225.45825320873266	208.20814753103204	215.85513136149982	218.94045486172683	251.51576006149728	234.14603628111763	226.1626594189979	231.45975582336808	224.6629795431764	225.652537279761	243.78690882747716	221.55056036588738	260.21051525677916	237.3665203074737	262.4644976393499	222.08705466267037	252.86846081172752	199.01615321223338	223.66882667677285	220.06250917913857
N10353	251.17681446114065	205.91872507953573	208.87711880802084	229.76686747790623	234.53537803160995	247.19809963368877	217.88621885097461	237.4573825760375	219.05271233744665	218.16791690873276	200.91781123103195	208.5647950614998	211.65011856172714	244.2254237614973	226.85569998111762	218.87232311899797	224.16941952336808	217.3726432431764	218.36220097976096	236.49657252747724	214.26022406588731	252.92017895677924	230.0761840074735	255.17416133934995	214.79671836267025	245.57812451172734	191.72581691223363	216.37849037677296	212.77217287913862
N10352	251.4406282111406	206.1825388295357	209.14093255802078	230.0306812279061	234.79919178161	247.46191338368868	218.1500326009746	237.7211963260375	219.31652608744662	218.4317306587328	201.18162498103197	208.82860881149992	211.91393231172702	244.48923751149735	227.11951373111776	219.13613686899788	224.4332332733681	217.6364569931764	218.62601472976093	236.76038627747732	214.52403781588745	253.1839927067793	230.33999775747358	255.43797508934978	215.0605321126702	245.84193826172734	191.98963066223354	216.6423041267729	213.03598662913853
N10351	251.15337262114068	205.89528323953564	208.85367696802078	229.74342563790626	234.51193619160986	247.1746577936888	217.86277701097464	237.43394073603739	219.02927049744673	218.14447506873265	200.89436939103206	208.54135322149986	211.62667672172694	244.20198192149712	226.83225814111768	218.84888127899802	224.14597768336807	217.3492014031764	218.33875913976073	236.47313068747712	214.2367822258873	252.89673711677926	230.0527421674736	255.1507194993499	214.77327652267022	245.55468267172748	191.7023750722335	216.35504853677298	212.74873103913848
N10350	250.9897852611406	205.73169587953558	208.69008960802083	229.57983827790602	234.34834883161	247.01107043368862	217.6991896509746	237.2703533760376	218.86568313744667	217.9808877087326	200.73078203103208	208.37776586149997	211.46308936172701	244.0383945614974	226.66867078111758	218.68529391899787	223.9823903233683	217.18561404317637	218.17517177976075	236.3095433274772	214.0731948658873	252.73314975677923	229.88915480747357	254.98713213935005	214.60968916267026	245.39109531172736	191.53878771223341	216.19146117677283	212.58514367913858
N10347	255.38948290114067	210.13139351953552	213.08978724802074	233.97953591790622	238.74804647161008	251.41076807368867	222.0988872909747	241.67005101603743	223.2653807774467	222.3805853487327	205.13047967103205	212.77746350149997	215.86278700172699	248.43809220149717	231.06836842111773	223.08499155899784	228.38208796336806	221.58531168317634	222.5748694197608	240.70924096747729	218.4728925058874	257.1328473967794	234.28885244747372	259.38682977935	219.00938680267043	249.79079295172738	195.93848535223358	220.59115881677275	216.98484131913855
N10346	253.68950234114058	208.4314129595357	211.38980668802083	232.27955535790602	237.04806591161005	249.7107875136887	220.3989067309747	239.97007045603752	221.56540021744664	220.68060478873272	203.4304991110321	211.07748294149994	214.162806441727	246.73811164149726	229.36838786111764	221.38501099899798	226.68210740336812	219.8853311231763	220.8748888597607	239.00926040747743	216.77291194588733	255.43286683677928	232.58887188747374	257.6868492193499	217.30940624267038	248.09081239172744	194.23850479223347	218.89117825677295	215.28486075913847
N10345	253.17159802114068	207.91350863953568	210.87190236802076	231.76165103790623	236.53016159160995	249.19288319368886	219.88100241097456	239.45216613603745	221.0474958974467	220.16270046873274	202.91259479103203	210.5595786214998	213.6449021217269	246.22020732149733	228.85048354111757	220.8671066789979	226.16420308336805	219.36742680317647	220.35698453976073	238.49135608747713	216.2550076258873	254.91496251677927	232.07096756747367	257.16894489935	216.7915019226702	247.57290807172743	193.7206004722335	218.37327393677288	214.76695643913843
