	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N5861	296.16736080335687	293.68631780630636	293.45216161586376	296.21865035920825	297.0987361514734	295.5666426596639	293.12682462911675	301.40416270667646	291.33994121573676	295.01243352996295	301.08746144379336	282.0818870205552	293.7926444769223	294.95873327945475	279.81222428413224	275.003587919886	292.59460638747464	277.0892565087343	297.0100754512613	262.7318588064648	290.910257877074	257.77485091028854	290.93345642764143	296.56418098764556	276.10811883135943	307.82939041041084	292.60674460594504	291.2002804083398	288.4487803660531
N5859	289.54594047335695	287.0648974763067	286.83074128586406	289.59723002920845	290.47731582147355	288.94522232966426	286.5054042991168	294.7827423766765	284.7185208857369	288.3910131999633	294.4660411137934	275.46046669055517	287.1712241469226	288.33731294945466	273.19080395413226	268.382167589886	285.9731860574747	270.46783617873433	290.3886551212614	256.11043847646465	284.288837547074	251.15343058028847	284.31203609764145	289.9427606576456	269.4866985013596	301.20797008041103	285.9853242759449	284.57886007833974	281.8273600360529
N5858	289.5179678733569	287.0369248763066	286.802768685864	289.56925742920845	290.4493432214734	288.91724972966426	286.4774316991167	294.75476977667654	284.6905482857369	288.3630405999632	294.4380685137933	275.43249409055517	287.1432515469226	288.309340349455	273.16283135413227	268.3541949898859	285.9452134574745	270.43986357873433	290.3606825212616	256.0824658764646	284.260864947074	251.12545798028856	284.2840634976416	289.9147880576458	269.45872590135974	301.17999748041115	285.95735167594506	284.55088747834003	281.79938743605317
N5855	288.88414022335695	286.40309722630656	286.1689410358642	288.93542977920845	289.8155155714736	288.28342207966415	285.8436040491168	294.12094212667637	284.056720635737	287.72921294996326	293.8042408637934	274.7986664405552	286.5094238969227	287.675512699455	272.5290037041321	267.72036733988585	285.3113858074749	269.80603592873445	289.7268548712613	255.4486382264647	283.62703729707397	250.49163033028842	283.6502358476414	289.28096040764564	268.8248982513597	300.5461698304109	285.323524025945	283.9170598283399	281.1655597860529
N5854	290.3103289533568	287.8292859563064	287.5951297658642	290.3616185092084	291.24170430147336	289.709610809664	287.26979277911687	295.5471308566764	285.48290936573676	289.1554016799632	295.2304295937934	276.2248551705553	287.9356126269226	289.10170142945486	273.95519243413247	269.14655606988606	286.73757453747453	271.23222465873437	291.15304360126163	256.87482695646486	285.05322602707395	251.91781906028842	285.07642457764143	290.7071491376453	270.25108698135966	301.9723585604109	286.74971275594504	285.3432485583402	282.5917485160532
N5853	288.48641952335686	286.00537652630635	285.7712203358641	288.5377090792083	289.41779487147346	287.88570137966417	285.44588334911657	293.7232214266764	283.6589999357369	287.33149224996316	293.4065201637933	274.40094574055513	286.1117031969226	287.27779199945496	272.1312830041321	267.32264663988593	284.91366510747474	269.4083152287343	289.32913417126144	255.0509175264647	283.2293165970742	250.0939096302884	283.2525151476414	288.8832397076456	268.42717755135976	300.1484491304107	284.92580332594474	283.51933912833994	280.76783908605296
N5851	294.434042543357	291.9529995463067	291.7188433558641	294.4853320992083	295.3654178914734	293.83332439966426	291.3935063691168	299.67084444667626	289.6066229557367	293.27911526996303	299.3541431837934	280.34856876055505	292.0593262169228	293.22541501945454	278.0789060241323	273.270269659886	290.86128812747467	275.3559382487342	295.2767571912615	260.9985405464648	289.17693961707374	256.0415326502885	289.2001381676415	294.8308627276455	274.3748005713596	306.09607215041103	290.873426345945	289.46696214834003	286.715462106053
N5850	292.12073812335706	289.63969512630626	289.40553893586423	292.17202767920855	293.0521134714736	291.5200199796642	289.08020194911677	297.35754002667636	287.29331853573694	290.9658108499631	297.0408387637932	278.0352643405551	289.7460217969224	290.9121105994546	275.76560160413226	270.9569652398861	288.54798370747466	273.0426338287344	292.9634527712615	258.68523612646453	286.8636351970741	253.7282282302883	286.8868337476414	292.51755830764563	272.0614961513595	303.7827677304111	288.5601219259451	287.15365772833974	284.40215768605293
N5849	286.8140750833568	284.33303208630645	284.0988758958641	286.8653646392085	287.74545043147344	286.2133569396643	283.7735389091167	292.0508769866763	281.9866554957369	285.65914780996303	291.7341757237934	272.7286013005553	284.43935875692256	285.6054475594548	270.4589385641324	265.6503021998859	283.24132066747455	267.7359707887344	287.65678973126154	253.37857308646463	281.556972157074	248.42156519028836	281.58017070764146	287.2108952676455	266.75483311135974	298.476104690411	283.253458885945	281.84699468834003	279.09549464605306
N5848	283.2200793233571	280.73903632630646	280.5048801358642	283.27136887920835	284.1514546714734	282.6193611796643	280.17954314911674	288.45688122667644	278.3926597357369	282.0651520499631	288.1401799637933	269.13460554055496	280.8453629969226	282.01145179945485	266.8649428041323	262.0563064398859	279.6473249074746	264.1419750287344	284.06279397126144	249.78457732646473	277.96297639707404	244.82756943028843	277.9861749476414	283.61689950764554	263.1608373513596	294.8821089304111	279.65946312594497	278.25299892834	275.501498886053
N5847	282.91039437335695	280.42935137630667	280.19519518586407	282.96168392920845	283.8417697214735	282.3096762296643	279.8698581991168	288.1471962766765	278.0829747857369	281.7554670999632	287.83049501379327	268.8249205905551	280.53567804692267	281.7017668494548	266.55525785413244	261.7466214898859	279.3376399574746	263.8322900787344	283.75310902126176	249.47489237646465	277.65329144707374	244.5178844802883	277.67648999764145	283.3072145576456	262.8511524013596	294.5724239804109	279.34977817594506	277.94331397833986	275.1918139360531
