	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N12323	256.186571947512	285.21957223410374	306.5925251875897	276.6554380023049	276.9006890053012	254.48174388760793	288.6576555861008	272.67512225346627	276.89464584089734	285.4213854371886	286.07607195939977	281.48026254463446	279.1325742905176	260.025342343454	299.7432261816692	286.5098240148777	277.4512688795936	283.11339114686103	287.88914818710316	296.02322873264615	282.1352362118272	307.1263963449349	280.79780020420975	254.87332992175266	285.68967552617397	275.92083167248995	275.1618284290672	283.5328532340816	281.92007658503695
N12322	255.60542534751195	284.6384256341041	306.01137858758995	276.07429140230465	276.3195424053011	253.90059728760784	288.0765089861008	272.093975653466	276.3134992408974	284.8402388371885	285.4949253594	280.8991159446346	278.5514276905177	259.4441957434539	299.1620795816694	285.9286774148776	276.8701222795936	282.53224454686097	287.30800158710326	295.44208213264636	281.55408961182695	306.5452497449351	280.2166536042096	254.29218332175273	285.1085289261742	275.33968507249006	274.580681829067	282.95170663408163	281.338929985037
N12321	250.4007778475119	279.4337781341037	300.80673108758987	270.8696439023046	271.1148949053011	248.69594978760773	282.87186148610067	266.8893281534662	271.10885174089725	279.63559133718854	280.2902778594	275.69446844463454	273.3467801905177	254.2395482434539	293.9574320816693	280.7240299148776	271.66547477959375	277.3275970468608	282.1033540871033	290.2374346326465	276.3494421118271	301.34060224493504	275.01200610420995	249.0875358217528	279.90388142617377	270.1350375724901	269.37603432906707	277.74705913408155	276.1342824850369
N12316	250.90260041751193	279.9356007041038	301.3085536575898	271.3714664723049	271.61671747530113	249.19777235760773	283.37368405610056	267.3911507234663	271.6106743108972	280.1374139071881	280.7921004293996	276.19629101463454	273.84860276051774	254.74137081345398	294.45925465166954	281.2258524848777	272.16729734959347	277.82941961686095	282.6051766571033	290.7392572026461	276.85126468182716	301.84242481493504	275.5138286742098	249.58935839175274	280.40570399617366	270.6368601424901	269.87785689906707	278.2488817040816	276.63610505503675
N12315	255.61485810751202	284.6478583941038	306.0208113475899	276.08372416230446	276.328975165301	253.91003004760773	288.08594174610073	272.1034084134662	276.32293200089737	284.8496715971882	285.50435811939997	280.9085487046345	278.5608604505177	259.45362850345384	299.1715123416694	285.9381101748775	276.87955503959375	282.5416773068609	287.31743434710353	295.4515148926465	281.563522371827	306.55468250493476	280.2260863642099	254.30161608175268	285.1179616861741	275.34911783249	274.5901145890671	282.96113939408167	281.34836274503675
N12314	248.1896693775119	277.2226696641036	298.59562261759	268.6585354323046	268.903786435301	246.4848413176078	280.66075301610084	264.6782196834663	268.8977432708972	277.42448286718843	278.0791693893998	273.4833599746344	271.1356717205176	252.028439773454	291.74632361166914	278.5129214448776	269.4543663095934	275.116488576861	279.8922456171034	288.0263261626462	274.1383336418271	299.12949377493504	272.80089763420983	246.8764273517526	277.69277295617377	267.92392910249	267.1649258590669	275.53595066408184	273.92317401503686
N12313	253.65782692751216	282.690827214104	304.0637801675899	274.12669298230463	274.37194398530113	251.95299886760768	286.1289105661008	270.1463772334661	274.36590082089754	282.8926404171884	283.5473269393997	278.9515175246345	276.60382927051774	257.49659732345407	297.2144811616694	283.9810789948777	274.92252385959375	280.5846461268609	285.3604031671033	293.4944837126463	279.6064911918272	304.59765132493527	278.2690551842098	252.34458490175274	283.16093050617377	273.3920866524901	272.63308340906724	281.0041082140817	279.3913315650369
N12311	255.58841697751208	284.62141726410385	305.99437021758985	276.0572830323045	276.30253403530105	253.8835889176078	288.05950061610065	272.07696728346644	276.29649087089746	284.8232304671884	285.47791698940006	280.8821075746346	278.5344193205177	259.4271873734541	299.1450712116696	285.91166904487767	276.8531139095937	282.5152361768609	287.29099321710373	295.4250737626464	281.53708124182725	306.52824137493496	280.19964523420987	254.27517495175275	285.0915205561737	275.32267670248996	274.56367345906705	282.9346982640816	281.3219216150368
N12310	258.30521345751197	287.3382137441041	308.7111666975901	278.7740795123047	279.01933051530114	256.6003853976078	290.7762970961009	274.7937637634663	279.0132873508974	287.5400269471883	288.1947134693998	283.59890405463483	281.25121580051785	262.1439838534541	301.86186769166926	288.6284655248776	279.5699103895937	285.2320326568609	290.00778969710336	298.1418702426463	284.2538777218271	309.245037854935	282.9164417142097	256.9919714317528	287.8083170361739	278.0394731824901	277.2804699390672	285.6514947440817	284.038718095037
N12299	262.8686405175121	291.9016408041038	313.27459375759	283.3375065723048	283.5827575753012	261.1638124576079	295.33972415610083	279.3571908234662	283.57671441089724	292.10345400718836	292.75814052939984	288.16233111463464	285.8146428605177	266.70741091345405	306.42529475166936	293.19189258487756	284.13333744959374	289.79545971686093	294.57121675710357	302.7052973026463	288.81730478182715	313.8084649149352	287.47986877420976	261.55539849175284	292.37174409617376	282.60290024249	281.84389699906706	290.2149218040817	288.6021451550369
N12298	268.0059393775119	297.0389396641038	318.4118926175901	288.47480543230483	288.7200564353013	266.3011113176079	300.47702301610076	284.4944896834663	288.7140132708975	297.2407528671884	297.8954393893997	293.2996299746349	290.95194172051794	271.844709773454	311.56259361166946	298.3291914448776	289.2706363095939	294.93275857686075	299.70851561710356	307.8425961626463	293.9546036418272	318.94576377493496	292.6171676342098	266.6926973517526	297.5090429561737	287.74019910249024	286.9811958590668	295.35222066408164	293.7394440150369
