	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N7679	327.77543643960075	325.4150196050784	315.9750979178415	327.4897079473686	326.39546245932837	327.2244193572587	322.73741545440157	331.0388901032472	323.00038745153455	326.75768959613225	332.21582074372094	309.80726570999457	325.00061703451433	326.8459778022839	299.04806808254096	297.813242527631	322.36142580967635	302.6088874874746	328.17229196489177	277.1618669388289	322.3520773197461	264.8617101042593	319.74444987170955	328.0910030853372	300.1424294227138	339.31760540029677	324.2824568328291	322.12706501747056	318.8567294020713
N7678	328.09752201960055	325.73710518507875	316.29718349784144	327.81179352736854	326.7175480393284	327.54650493725865	323.05950103440165	331.36097568324715	323.32247303153474	327.0797751761323	332.5379063237209	310.12935128999413	325.32270261451407	327.168063382284	299.37015366254104	298.13532810763104	322.6835113896764	302.9309730674746	328.49437754489173	277.4839525188293	322.6741628997458	265.1837956842592	320.06653545170974	328.41308866533717	300.4645150027137	339.6396909802968	324.6045424128293	322.44915059747035	319.1788149820714
N7677	327.7400958196007	325.37967898507833	315.93975729784137	327.45436732736846	326.3601218393287	327.1890787372588	322.7020748344019	331.0035494832475	322.96504683153466	326.7223489761324	332.1804801237209	309.77192508999434	324.96527641451416	326.81063718228404	299.01272746254085	297.777901907631	322.32608518967635	302.5735468674746	328.13695134489166	277.1265263188291	322.3167366997459	264.82636948425926	319.7091092517095	328.05566246533726	300.10708880271375	339.2822647802968	324.2471162128292	322.0917243974706	318.8213887820713
N7676	324.6399068896008	322.27949005507855	312.83956836784154	324.35417839736886	323.25993290932854	324.08888980725874	319.6018859044014	327.9033605532472	319.8648579015349	323.6221600461323	329.080291193721	306.67173615999445	321.865087484514	323.7104482522841	295.9125385325412	294.6777129776311	319.22589625967646	299.47335793747453	325.0367624148917	274.0263373888289	319.2165477697461	261.7261805542592	316.60892032170955	324.9554735353374	297.0068998727135	336.1820758502969	321.1469272828292	318.9915354674706	315.7211998520711
N7670	328.48191911111775	326.1047204983082	316.6539145178415	328.18599909020867	327.1143151726365	327.93060168638715	323.4250149342482	331.7416615137637	323.67920405153467	327.4442796161889	332.91481475270757	310.6307742785785	325.6912457878816	327.5247944022839	299.78128836389857	298.55103406498154	323.07961544836223	303.2955764752574	328.95110446202614	277.86713220261123	323.0441852467529	265.54945593825846	320.43725535679175	328.80791554987206	300.85299076039246	340.02176283741676	324.9830434127688	322.8171919649809	319.5505320901481
N7669	327.95907442111735	325.58187580830815	316.13106982784143	327.66315440020867	326.59147048263645	327.4077569963871	322.9021702442483	331.21881682376335	323.1563593615348	326.9214349261891	332.3919700627078	310.1079295885791	325.16840109788166	327.001949712284	299.25844367389857	298.0281893749815	322.5567707583622	302.77273178525746	328.42825977202625	277.34428751261146	322.52134055675265	265.0266112482584	319.9144106667916	328.28507085987223	300.3301460703927	339.49891814741693	324.46019872276855	322.2943472749811	319.027687400148
N7668	327.3880211011175	325.0108224883085	315.5600165078414	327.0921010802087	326.0204171626362	326.836703676387	322.3311169242485	330.6477635037635	322.58530604153486	326.35038160618893	331.8209167427077	309.53687626857896	324.5973477778814	326.4308963922841	298.6873903538984	297.45713605498145	321.98571743836203	302.20167846525726	327.85720645202593	276.77323419261137	321.9502872367528	264.45555792825843	319.3433573467915	327.71401753987203	299.7590927503921	338.9278648274169	323.88914540276863	321.72329395498105	318.4566340801481
N7667	326.5696198411173	324.1924212283085	314.7416152478414	326.273699820209	325.20201590263645	326.018302416387	321.51271566424845	329.8293622437635	321.7669047815348	325.53198034618885	331.0025154827077	308.7184750085789	323.7789465178817	325.6124951322844	297.86898909389845	296.63873479498164	321.16731617836206	301.3832772052574	327.03880519202613	275.9548329326113	321.13188597675276	263.63715666825834	318.5249560867914	326.8956162798722	298.9406914903926	338.10946356741687	323.0707441427689	320.904892694981	317.63823282014806
N7666	325.92777934111723	323.55058072830843	314.0997747478416	325.6318593202089	324.56017540263645	325.3764619163871	320.87087516424845	329.18752174376345	321.12506428153455	324.8901398461888	330.36067498270785	308.07663450857893	323.13710601788137	324.97065463228404	297.2271485938985	295.99689429498153	320.5254756783619	300.74143670525734	326.396964692026	275.3129924326112	320.49004547675287	262.99531616825857	317.8831155867915	326.25377577987217	298.29885099039245	337.46762306741687	322.42890364276855	320.263052194981	316.99639232014806
